#Position (bp)	insert size
38.0	18921.858054825385
113.0	238.34016393442624
188.0	195.0952380952381
263.0	144.47706422018348
338.0	249.7966804979253
413.0	244.79573170731706
488.0	209.46504559270517
563.0	158.1344827586207
638.0	324.49111111111114
713.0	277.0715667311412
788.0	197.24817518248176
863.0	221.41849148418493
938.0	200.7688679245283
1013.0	244.38135593220338
1088.0	228.7560975609756
1163.0	172.3015873015873
1238.0	289.328165374677
1313.0	499.45454545454544
1388.0	1921.2747252747254
1463.0	2197.6615384615384
1538.0	210.21875
1613.0	277.10927456382
1688.0	250.05597579425114
1763.0	253.99035369774919
1838.0	55.115646921278255
1913.0	744.3860655737705
1988.0	261.03508771929825
2063.0	186.3767605633803
2138.0	185.5374449339207
2213.0	643.6615384615385
2288.0	278.8
2363.0	188.5
2438.0	163.25
2513.0	250.66666666666666
2588.0	232.14285714285714
2663.0	217.40740740740742
2738.0	150.2608695652174
2813.0	224.6595744680851
2888.0	20.736955517931353
2963.0	230.57142857142858
3038.0	169.0
3113.0	372.13549832026877
3188.0	231.56017191977077
3263.0	207.60678642714572
3338.0	169.14854111405836
3413.0	162.8440366972477
3488.0	562.6022727272727
3563.0	257.5
3638.0	223.57142857142858
3713.0	183.0
3788.0	257.46547884187083
3863.0	291.88461538461536
3938.0	203.93406593406593
4013.0	248.5328947368421
4088.0	360.2573443008226
4163.0	81.22780435938331
4238.0	216.90267639902677
4313.0	130.3538503253796
4388.0	623.7520798668885
4463.0	192.4629258517034
4538.0	143.75
4613.0	262.38898305084746
4688.0	140.3498845265589
4763.0	244.30143540669857
4838.0	231.4109947643979
4913.0	223.9383886255924
4988.0	1017.1071428571429
5063.0	253.0
5138.0	160.0
5213.0	241.80710659898477
5288.0	258.9521800281294
5363.0	216.2603305785124
5438.0	178.916142557652
5513.0	1820.0207100591715
5588.0	269.11902956785445
5663.0	276.714
5738.0	198.32432432432432
5813.0	237.26209677419354
5888.0	322.22007042253523
5963.0	239.80851063829786
6038.0	295.6026490066225
6113.0	162.33064516129033
6188.0	243.31771844660193
6263.0	235.33310991957106
6338.0	228.26991492652746
6413.0	147.17948717948718
6488.0	295.9103498542274
6563.0	221.11591355599214
6638.0	202.48893360160966
6713.0	153.41666666666666
6788.0	242.72268907563026
6863.0	2648.875
6938.0	184.0
7013.0	2882.366336633663
7088.0	190.07142857142858
7163.0	218.55555555555554
7238.0	170.9375
7313.0	242.4199655765921
7388.0	240.18439716312056
7463.0	208.38860103626942
7538.0	158.85026737967914
7613.0	228.90030674846625
7688.0	271.29128440366975
7763.0	247.2960372960373
7838.0	169.97486033519553
7913.0	210.12889983579637
7988.0	250.55414908579465
8063.0	223.43059936908517
8138.0	220.93738140417457
8213.0	131.57978723404256
8288.0	351.1610644257703
8363.0	246.6315789473684
8438.0	202.2764705882353
8513.0	146.60330578512398
8588.0	267.1090909090909
8663.0	268.2162162162162
8738.0	209.57142857142858
8813.0	163.9591836734694
8888.0	443.7300884955752
8963.0	248.38823529411764
9038.0	194.57537399309552
9113.0	149.03311258278146
9188.0	806.6614017769003
9263.0	444.5058365758755
9338.0	225.86577181208054
9413.0	171.690036900369
9488.0	229.73343605546995
9563.0	234.3719806763285
9638.0	211.58490566037736
9713.0	163.75460122699386
9788.0	232.9102564102564
9863.0	30.108362406174013
9938.0	211.6910569105691
10013.0	314.40784313725493
10088.0	300.0422272047833
10163.0	491.75687568756877
10238.0	182.3240611961057
10313.0	155.4696261682243
10388.0	325.40836012861735
10463.0	252.11203319502076
10538.0	207.14285714285714
10613.0	165.14792899408283
10688.0	87.80216583158234
10763.0	239.51300578034682
10838.0	207.2864406779661
10913.0	162.017578125
10988.0	215.7130177514793
11063.0	264.68695652173915
11138.0	208.29067245119305
11213.0	165.0505617977528
11288.0	273.37150586113614
11363.0	255.4613880742913
11438.0	221.65072765072765
11513.0	166.41920903954804
11588.0	152.8318181818182
11663.0	28.68197068691506
11738.0	200.5921052631579
11813.0	234.044776119403
11888.0	347.2106638787245
11963.0	204.8918439716312
12038.0	181.3732394366197
12113.0	193.22983014861995
12188.0	298.8075471698113
12263.0	720.32
12338.0	174.7080459770115
12413.0	250.28843474222015
12488.0	235.34079844206425
12563.0	212.0063224446786
12638.0	215.32621082621083
12713.0	438.1983146067416
12788.0	231.70281124497993
12863.0	238.69451836083022
12938.0	165.23621399176955
13013.0	870.8422916666667
13088.0	231.33274570295285
13163.0	174.5321375186846
13238.0	154.0661914460285
13313.0	273.7985309548793
13388.0	226.62297297297297
13463.0	193.99188092016237
13538.0	300.69488536155205
13613.0	248.0417014178482
13688.0	215.01519644180874
13763.0	210.33099961104628
13838.0	145.74741676234214
13913.0	468.7670866743032
13988.0	114.94979647218453
14063.0	205.37158469945356
14138.0	166.99781181619255
14213.0	257.9208605455244
14288.0	240.10865322055952
14363.0	201.84182464454977
14438.0	162.6392857142857
14513.0	237.86691236691237
14588.0	66.82121616701056
14663.0	208.02557755775578
14738.0	184.1228473019518
14813.0	114.63584905660377
14888.0	251.24087078651687
14963.0	237.12686567164178
15038.0	189.8206896551724
15113.0	137.07739938080496
15188.0	237.4018691588785
15263.0	223.41716738197425
15338.0	209.39221871713985
15413.0	163.83928571428572
15488.0	257.2561038961039
15563.0	236.29223744292239
15638.0	206.30529595015577
