#Position (bp)	Coverage
38.0	460.1066666666667
113.0	11.826666666666666
188.0	4.96
263.0	4.4
338.0	18.746666666666666
413.0	19.413333333333334
488.0	14.026666666666667
563.0	4.693333333333333
638.0	10.84
713.0	27.266666666666666
788.0	8.493333333333334
863.0	6.506666666666667
938.0	13.226666666666667
1013.0	15.853333333333333
1088.0	7.266666666666667
1163.0	3.1066666666666665
1238.0	10.626666666666667
1313.0	16.653333333333332
1388.0	7.373333333333333
1463.0	3.1333333333333333
1538.0	5.573333333333333
1613.0	13.986666666666666
1688.0	7.08
1763.0	7.333333333333333
1838.0	6.173333333333333
1913.0	14.0
1988.0	8.866666666666667
2063.0	6.213333333333333
2138.0	7.36
2213.0	14.213333333333333
2288.0	7.373333333333333
2363.0	5.533333333333333
2438.0	3.2533333333333334
2513.0	13.626666666666667
2588.0	13.026666666666667
2663.0	6.213333333333333
2738.0	4.48
2813.0	11.066666666666666
2888.0	13.786666666666667
2963.0	6.96
3038.0	3.453333333333333
3113.0	6.613333333333333
3188.0	10.8
3263.0	5.973333333333334
3338.0	3.6533333333333333
3413.0	5.573333333333333
3488.0	17.266666666666666
3563.0	13.453333333333333
3638.0	15.226666666666667
3713.0	7.2
3788.0	8.933333333333334
3863.0	7.866666666666666
3938.0	4.253333333333333
4013.0	2.9466666666666668
4088.0	11.026666666666667
4163.0	8.813333333333333
4238.0	3.6
4313.0	9.24
4388.0	13.866666666666667
4463.0	5.826666666666667
4538.0	4.013333333333334
4613.0	8.986666666666666
4688.0	10.0
4763.0	5.626666666666667
4838.0	6.346666666666667
4913.0	6.08
4988.0	8.36
5063.0	3.0
5138.0	3.3733333333333335
5213.0	3.0
5288.0	11.186666666666667
5363.0	9.186666666666667
5438.0	8.266666666666667
5513.0	11.64
5588.0	19.32
5663.0	8.36
5738.0	4.533333333333333
5813.0	2.6
5888.0	10.28
5963.0	8.733333333333333
6038.0	4.92
6113.0	2.7066666666666666
6188.0	9.773333333333333
6263.0	8.52
6338.0	3.92
6413.0	3.6533333333333333
6488.0	11.066666666666666
6563.0	9.906666666666666
6638.0	6.84
6713.0	7.8
6788.0	14.306666666666667
6863.0	11.693333333333333
6938.0	2.2266666666666666
7013.0	8.026666666666667
7088.0	14.333333333333334
7163.0	7.8933333333333335
7238.0	6.586666666666667
7313.0	15.146666666666667
7388.0	15.506666666666666
7463.0	5.906666666666666
7538.0	4.693333333333333
7613.0	11.213333333333333
7688.0	12.56
7763.0	7.16
7838.0	4.933333333333334
7913.0	7.613333333333333
7988.0	17.04
8063.0	8.84
8138.0	4.306666666666667
8213.0	6.346666666666667
8288.0	20.893333333333334
8363.0	8.306666666666667
8438.0	5.573333333333333
8513.0	9.026666666666667
8588.0	13.906666666666666
8663.0	12.746666666666666
8738.0	7.213333333333333
8813.0	5.826666666666667
8888.0	18.266666666666666
8963.0	17.773333333333333
9038.0	6.533333333333333
9113.0	6.066666666666666
9188.0	10.066666666666666
9263.0	10.333333333333334
9338.0	4.413333333333333
9413.0	3.28
9488.0	10.0
9563.0	13.84
9638.0	5.786666666666667
9713.0	5.066666666666666
9788.0	9.68
9863.0	8.053333333333333
9938.0	5.453333333333333
10013.0	6.253333333333333
10088.0	24.88
10163.0	20.4
10238.0	11.52
10313.0	7.12
10388.0	18.773333333333333
10463.0	13.626666666666667
10538.0	6.2
10613.0	6.466666666666667
10688.0	16.08
10763.0	12.48
10838.0	7.333333333333333
10913.0	5.36
10988.0	13.786666666666667
11063.0	11.906666666666666
11138.0	2.6933333333333334
11213.0	1.6533333333333333
11288.0	4.12
11363.0	7.746666666666667
11438.0	5.0
11513.0	4.88
11588.0	11.493333333333334
11663.0	12.173333333333334
11738.0	4.706666666666667
11813.0	4.52
11888.0	12.933333333333334
11963.0	8.493333333333334
12038.0	4.386666666666667
12113.0	8.413333333333334
12188.0	26.626666666666665
12263.0	15.106666666666667
12338.0	4.773333333333333
12413.0	7.72
12488.0	7.613333333333333
12563.0	5.0
12638.0	4.493333333333333
12713.0	9.48
12788.0	11.146666666666667
12863.0	6.466666666666667
12938.0	4.48
13013.0	12.213333333333333
13088.0	12.72
13163.0	6.573333333333333
13238.0	3.466666666666667
13313.0	8.986666666666666
13388.0	11.48
13463.0	7.533333333333333
13538.0	4.413333333333333
13613.0	10.88
13688.0	9.546666666666667
13763.0	5.04
13838.0	3.6933333333333334
13913.0	7.8
13988.0	8.56
14063.0	5.746666666666667
14138.0	4.293333333333333
14213.0	9.173333333333334
14288.0	9.32
14363.0	6.0
14438.0	4.666666666666667
14513.0	8.28
14588.0	12.253333333333334
14663.0	6.52
14738.0	5.493333333333333
14813.0	6.266666666666667
14888.0	11.733333333333333
14963.0	6.053333333333334
15038.0	6.466666666666667
15113.0	7.68
15188.0	22.0
15263.0	13.626666666666667
15338.0	5.426666666666667
15413.0	5.68
15488.0	13.893333333333333
15563.0	11.986666666666666
15638.0	6.493333333333333
15713.0	3.8
15788.0	7.56
15863.0	12.053333333333333
15938.0	5.04
16013.0	4.52
16088.0	3.8133333333333335
16163.0	12.72
16238.0	8.586666666666666
16313.0	6.04
16388.0	5.946666666666666
16463.0	12.72
16538.0	6.2
16613.0	5.053333333333334
16688.0	4.066666666666666
16763.0	10.493333333333334
16838.0	11.706666666666667
16913.0	6.986666666666666
16988.0	4.24
17063.0	12.413333333333334
17138.0	13.986666666666666
17213.0	4.506666666666667
17288.0	3.973333333333333
17363.0	8.173333333333334
17438.0	15.986666666666666
17513.0	7.68
17588.0	4.653333333333333
17663.0	7.306666666666667
17738.0	9.666666666666666
17813.0	3.2
17888.0	2.4
17963.0	6.506666666666667
18038.0	11.88
18113.0	8.4
18188.0	9.546666666666667
18263.0	13.16
18338.0	12.706666666666667
18413.0	5.84
18488.0	3.0933333333333333
18563.0	6.44
18638.0	15.48
18713.0	8.0
18788.0	6.1466666666666665
18863.0	5.226666666666667
18938.0	20.84
19013.0	10.4
19088.0	5.666666666666667
19163.0	4.88
19238.0	17.68
19313.0	12.16
19388.0	9.133333333333333
19463.0	5.88
19538.0	14.573333333333334
19613.0	15.0
19688.0	7.253333333333333
19763.0	4.666666666666667
19838.0	10.253333333333334
19913.0	17.48
19988.0	8.4
20063.0	5.12
20138.0	6.36
20213.0	14.68
20288.0	5.293333333333333
20363.0	3.68
20438.0	4.773333333333333
20513.0	12.28
20588.0	7.746666666666667
20663.0	3.04
20738.0	2.013333333333333
20813.0	11.733333333333333
20888.0	7.933333333333334
20963.0	3.04
21038.0	2.013333333333333
21113.0	9.346666666666666
21188.0	3.973333333333333
21263.0	5.1866666666666665
21338.0	9.44
21413.0	23.266666666666666
21488.0	8.28
21563.0	8.253333333333334
21638.0	17.666666666666668
21713.0	24.706666666666667
