#Position (bp)	mapping quality
38.0	59.98068666950878
113.0	59.98831725963822
188.0	59.99565864768739
263.0	59.9959335987698
338.0	59.99526042001156
413.0	59.61734939931197
488.0	59.96656195298825
563.0	59.996118263569905
638.0	59.996047083626145
713.0	59.96791862771308
788.0	60.0
863.0	59.998724101022844
938.0	59.98980302850053
1013.0	59.99663651991928
1088.0	59.98826520633679
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.99362064077119
1688.0	59.99455754104521
1763.0	59.99783452133899
1838.0	52.989702508882765
1913.0	45.96884547183114
1988.0	59.9938015477039
2063.0	60.0
2138.0	59.99836847901456
2213.0	59.959212097095104
2288.0	59.991761636688175
2363.0	59.99459264599856
2438.0	59.9895059029296
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	30.18909712819782
2963.0	59.99800721829816
3038.0	59.994622623391585
3113.0	59.99850418827284
3188.0	59.98293049296736
3263.0	60.0
3338.0	60.0
3413.0	59.995591800749395
3488.0	59.99698825419134
3563.0	59.99050031665611
3638.0	59.99000333222259
3713.0	60.0
3788.0	59.98966897679824
3863.0	60.0
3938.0	59.99846161735296
4013.0	59.99597297418229
4088.0	59.99734399669475
4163.0	59.9966264179587
4238.0	59.98496452127161
4313.0	53.36448920202175
4388.0	59.99775226178658
4463.0	60.0
4538.0	59.982145309710205
4613.0	59.98344300573127
4688.0	39.97791665939284
4763.0	60.0
4838.0	59.94265918050412
4913.0	59.98707871217832
4988.0	60.0
5063.0	60.0
5138.0	59.993477551907816
5213.0	60.0
5288.0	59.99368221543645
5363.0	59.98968318789494
5438.0	59.99703776845223
5513.0	60.0
5588.0	59.99785790789004
5663.0	59.99639693739679
5738.0	59.974740114641016
5813.0	59.9980274188776
5888.0	60.0
5963.0	59.99873896595208
6038.0	59.98176108529079
6113.0	59.93959130910356
6188.0	59.972795546610506
6263.0	59.98877630099231
6338.0	59.98992094224471
6413.0	59.99203844648631
6488.0	59.98831243790053
6563.0	59.97354047897711
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	59.98689097662224
7013.0	60.0
7088.0	60.0
7163.0	59.9908466819222
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.98866641480922
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.885440533222244
7988.0	59.97314156991856
8063.0	59.994276311082494
8138.0	59.99641651984352
8213.0	59.99536917931567
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.995325282430855
8963.0	60.0
9038.0	60.0
9113.0	59.995168595873174
9188.0	59.98875468554769
9263.0	59.99350593124946
9338.0	59.97816593886463
9413.0	60.0
9488.0	59.9931586248836
9563.0	59.96274176757438
9638.0	59.98348169220886
9713.0	59.98953082590151
9788.0	59.98834306706858
9863.0	59.996144652633205
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.98545958109746
10463.0	59.99528366773439
10538.0	59.99251963595562
10613.0	59.98838896952105
10688.0	59.99334802311562
10763.0	59.998875751840956
10838.0	60.0
10913.0	59.997521787617195
10988.0	59.99412170862336
11063.0	59.934361368018486
11138.0	59.998247456121064
11213.0	59.989885558026344
11288.0	59.995739402172575
11363.0	59.98885619264857
11438.0	59.99709267110842
11513.0	59.99333645943878
11588.0	59.99276842210988
11663.0	59.99272892964997
11738.0	59.99966630701979
11813.0	59.99699519230769
11888.0	59.968240148014765
11963.0	59.994360182891214
12038.0	59.99646622298133
12113.0	59.954390144509574
12188.0	59.98711422644234
12263.0	59.99401863425482
12338.0	60.0
12413.0	60.0
12488.0	59.98110236220472
12563.0	60.0
12638.0	59.99736645744634
12713.0	60.0
12788.0	59.990391629671315
12863.0	59.992409066947815
12938.0	59.97166879912265
13013.0	59.98470182231387
13088.0	59.99920391220289
13163.0	60.0
13238.0	59.99802299911035
13313.0	59.985245022057946
13388.0	59.99724916751122
13463.0	60.0
13538.0	60.0
13613.0	59.9963952623448
13688.0	59.98644091367382
13763.0	59.99511281257636
13838.0	59.98463442741901
13913.0	59.98590081530068
13988.0	59.98704566262707
14063.0	59.99285369647442
14138.0	59.99140504001712
14213.0	59.991415486887334
14288.0	59.99357977054223
14363.0	59.99751342841267
14438.0	59.98949223248436
14513.0	59.995417484698
14588.0	59.99373116492587
14663.0	59.99558024314119
14738.0	59.99823998174796
14813.0	59.99562267454585
14888.0	59.99483525285166
14963.0	59.99309948246118
15038.0	60.0
15113.0	59.975188669492404
15188.0	60.0
15263.0	60.0
15338.0	59.99481663859012
15413.0	60.0
15488.0	59.986975669626744
15563.0	59.988363461268385
15638.0	59.99635009854734
15713.0	59.99543338449634
15788.0	59.99379467680608
15863.0	59.98916647263497
15938.0	59.99357122286118
16013.0	59.996079977643625
16088.0	59.99808020255737
16163.0	59.992071455346085
16238.0	59.996896177124825
16313.0	59.99042909554953
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.77548387096774
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.98107852412488
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	59.991109836535706
18938.0	59.99198430536174
19013.0	59.99238652764039
19088.0	59.99687868574504
19163.0	59.99685806521921
19238.0	59.995718093821125
19313.0	59.9816069237022
19388.0	60.0
19463.0	60.0
19538.0	59.98622444030052
19613.0	59.9950819332986
19688.0	59.99770467963819
19763.0	59.99570072988643
19838.0	59.996945356549496
19913.0	59.99580159717963
19988.0	59.994197292069636
20063.0	59.996294466403164
20138.0	59.99324438439453
20213.0	59.98807756383376
20288.0	59.97949269768494
20363.0	59.99054075358663
20438.0	59.99570951851263
20513.0	59.99669457910974
20588.0	59.99787770261308
20663.0	59.99847496399221
20738.0	59.996391566575596
20813.0	59.91152048768186
20888.0	59.99414860691148
20963.0	59.99724878853312
21038.0	59.994400411847785
21113.0	59.98515837902095
21188.0	59.992875819234044
21263.0	59.99851696486266
21338.0	59.99102358244182
21413.0	59.99559195736587
21488.0	59.995944294735004
21563.0	59.99303299882513
21638.0	59.99451820943193
21713.0	59.978764620502304
21788.0	59.957122011449094
21863.0	59.985018014775754
21938.0	59.993057736491515
22013.0	59.99050886419839
22088.0	59.99440314368571
22163.0	59.99336424557207
22238.0	59.995454639366955
22313.0	59.996760412958345
22388.0	59.97522367515485
22463.0	60.0
22538.0	59.994352966976734
22613.0	59.994904918377934
22688.0	59.99661261734393
22763.0	59.99542559962425
22838.0	59.99222636685597
22913.0	59.996400101948176
22988.0	59.997128920498184
23063.0	59.99688741300184
23138.0	59.99038955257368
23213.0	59.98440089044235
23288.0	59.99267386384219
23363.0	59.990669488684986
23438.0	59.990421959228094
23513.0	59.960180222262295
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	59.967845659163984
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.997558461288044
24788.0	59.99870666659481
24863.0	59.99830518049828
24938.0	59.994368864942345
25013.0	59.99695218552439
25088.0	59.999920925696514
25163.0	59.997748495921456
25238.0	59.99059174430165
25313.0	60.0
25388.0	59.99482637562976
25463.0	59.99903182082231
25538.0	59.99743907933321
25613.0	59.984730255547376
25688.0	59.99720713731575
25763.0	59.99445512346592
25838.0	59.98749612483208
25913.0	59.97782307744002
25988.0	59.98867550606332
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	60.0
