#Read position (bp)	Clipping profile
0.0	7.67621416776462
1.0	6.538702598025043
2.0	5.446402756945239
3.0	4.525985101474135
4.0	3.695369969710082
5.0	3.0960914169510994
6.0	2.519826216205203
7.0	1.9995614656361755
8.0	1.8212370937978433
9.0	1.505375926791927
10.0	1.3301174146652877
11.0	1.2106265026108318
12.0	1.0877204556876547
13.0	0.9796391987627897
14.0	0.8964729030392761
15.0	0.827665697104703
16.0	0.7535417471131438
17.0	0.6754593453419308
18.0	0.5989292776019544
19.0	0.5358657075829577
20.0	0.4700079363077347
21.0	0.4072936414457663
22.0	0.3470242726829959
23.0	0.2884624713545861
24.0	0.22881403620431043
25.0	0.17638395429928613
26.0	0.13396642689573943
27.0	0.09403263394217168
28.0	0.04563862051836314
29.0	0.0017075674343605255
30.0	0.0038420267273111828
31.0	0.0076840534546223655
32.0	0.014747173296749993
33.0	0.039080009236387485
34.0	0.06543087941663286
35.0	0.20230793262094138
36.0	0.23424720531363938
37.0	0.1910923192452552
38.0	0.17141648539932824
39.0	0.41490007819882685
40.0	0.3968930034364795
41.0	0.37496628524525905
42.0	0.3338682417682637
43.0	0.2675835786344506
44.0	0.24305670094090848
45.0	0.2552813314368986
46.0	0.1990868395061249
47.0	0.10544228907176247
48.0	0.08297225396960918
49.0	0.06201574454791182
50.0	0.05444811614563221
51.0	0.04990753910426445
52.0	0.04257276080667038
53.0	0.033840881880963146
54.0	0.044629603398059194
55.0	0.05510785810890788
56.0	0.06341284517602497
57.0	0.06686678839552695
58.0	0.06927290614394406
59.0	0.07218353245251313
60.0	0.07164021554158025
61.0	0.07059239007049536
62.0	0.07288208276656971
63.0	0.07505535041030129
64.0	0.07404633328999735
65.0	0.07004907315956246
66.0	0.06834150572520195
67.0	0.06333522847446313
68.0	0.05926035164246642
69.0	0.0590275015377809
70.0	0.05778563431279143
71.0	0.05724231740185853
72.0	0.055845216773745376
73.0	0.05642734203545918
74.0	0.05487500800422235
75.0	0.05429288274250853
76.0	0.05231365685268156
77.0	0.053865990883918406
78.0	0.05638853368467826
79.0	0.05716470070029669
80.0	0.05906630988856182
81.0	0.05805729276825788
82.0	0.0597648602026184
83.0	0.05999771030730393
84.0	0.059221543291685504
85.0	0.05926035164246642
86.0	0.06100672742760787
87.0	0.058911076485438134
88.0	0.061200769181512474
89.0	0.0634516535268059
90.0	0.06337403682524405
91.0	0.0641890121916434
92.0	0.06667274664162234
93.0	0.06671155499240326
94.0	0.0682638890236401
95.0	0.06927290614394406
96.0	0.07086404852596181
97.0	0.07668530114309997
98.0	0.07575390072435786
99.0	0.07555985897045327
100.0	0.0773062347555947
101.0	0.0752493921642059
102.0	0.07400752493921642
103.0	0.07389109988687366
104.0	0.07319254957281708
105.0	0.0750941587610822
106.0	0.08324391242507563
107.0	0.09042345731954603
108.0	0.09248029991093484
109.0	0.08825018967581445
110.0	0.08910397339299471
111.0	0.09147128279063088
112.0	0.09123843268594536
113.0	0.09321765857577233
114.0	0.09248029991093484
115.0	0.09484760930857102
116.0	0.09705968530308352
117.0	0.10392876339130654
118.0	0.1088574239404835
119.0	0.11250540891389008
120.0	0.10928431579907363
121.0	0.11382489284044141
122.0	0.14595820728704403
123.0	0.17308524448290782
124.0	0.20486928377248217
125.0	0.2381280403917315
126.0	0.2756945239476631
127.0	0.3120579486293861
128.0	0.3487318401173565
129.0	0.3913046009240268
130.0	0.4450541667556025
131.0	0.49775590711609324
132.0	0.5605090103288426
133.0	0.6061864391979866
134.0	0.6627690146365695
135.0	0.7798150005918274
136.0	0.8491655234373332
137.0	0.8760597105285116
138.0	0.9440907494474661
139.0	1.005019860173512
140.0	1.0855471880439231
141.0	1.1814814311743602
142.0	1.2840130939375536
143.0	1.4004381462803166
144.0	1.8359454587438127
145.0	2.4925827539569965
146.0	3.039858116669545
147.0	3.828715462993327
148.0	4.598905992591486
149.0	5.457463136917802
150.0	5.807824927767957
