#Position (bp)	insert size
38.0	4181.111111111111
113.0	0.0
188.0	0.0
263.0	0.0
338.0	397.8076923076923
413.0	0.0
488.0	0.0
563.0	0.0
638.0	368.84615384615387
713.0	281.0
788.0	0.0
863.0	0.0
938.0	598.3913043478261
1013.0	332.0
1088.0	0.0
1163.0	0.0
1238.0	400.57142857142856
1313.0	364.0
1388.0	0.0
1463.0	0.0
1538.0	386.0
1613.0	379.75
1688.0	0.0
1763.0	0.0
1838.0	394.89473684210526
1913.0	384.4516129032258
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	723.1666666666666
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	393.68
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	381.2307692307692
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	381.125
3188.0	370.8
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	379.7692307692308
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	381.5833333333333
3863.0	0.0
3938.0	0.0
4013.0	383.6
4088.0	374.35714285714283
4163.0	0.0
4238.0	0.0
4313.0	388.9310344827586
4388.0	531.0
4463.0	0.0
4538.0	0.0
4613.0	376.6111111111111
4688.0	0.0
4763.0	0.0
4838.0	427.0
4913.0	373.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	372.4
5363.0	286.0
5438.0	0.0
5513.0	0.0
5588.0	373.1875
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	384.44444444444446
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	375.80645161290323
6263.0	0.0
6338.0	162.0
6413.0	132.0
6488.0	391.45
6563.0	343.0
6638.0	0.0
6713.0	398.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	376.4
7088.0	346.0
7163.0	0.0
7238.0	0.0
7313.0	377.5
7388.0	280.0
7463.0	0.0
7538.0	170.0
7613.0	433.9230769230769
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	395.26666666666665
7988.0	363.3333333333333
8063.0	0.0
8138.0	0.0
8213.0	404.85714285714283
8288.0	382.0
8363.0	276.0
8438.0	0.0
8513.0	0.0
8588.0	385.75
8663.0	308.0
8738.0	0.0
8813.0	0.0
8888.0	377.84615384615387
8963.0	4196.0
9038.0	0.0
9113.0	0.0
9188.0	377.7142857142857
9263.0	360.0
9338.0	0.0
9413.0	0.0
9488.0	377.9
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	377.75
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	380.2142857142857
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	431.3888888888889
10463.0	333.0
10538.0	0.0
10613.0	0.0
10688.0	405.61538461538464
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	384.27777777777777
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	384.8666666666667
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	387.6
11663.0	0.0
11738.0	0.0
11813.0	130.0
11888.0	391.2307692307692
11963.0	0.0
12038.0	182.0
12113.0	377.06666666666666
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	382.0769230769231
12488.0	313.0
12563.0	0.0
12638.0	0.0
12713.0	530.5
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	378.5652173913044
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	369.22222222222223
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	579.5185185185185
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	825.0714285714286
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	384.17391304347825
14288.0	345.0
14363.0	0.0
14438.0	0.0
14513.0	374.0
14588.0	370.85714285714283
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	379.4
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	382.9375
15263.0	0.0
15338.0	0.0
15413.0	178.0
15488.0	465.94117647058823
15563.0	346.0
15638.0	0.0
15713.0	150.0
15788.0	0.0
15863.0	374.2
15938.0	0.0
16013.0	0.0
16088.0	389.9
16163.0	345.0
16238.0	0.0
16313.0	0.0
16388.0	582.2727272727273
16463.0	345.8
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	398.875
16838.0	352.0
16913.0	0.0
16988.0	143.0
17063.0	381.35
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	367.1875
17438.0	298.6666666666667
17513.0	0.0
17588.0	0.0
17663.0	861.1176470588235
17738.0	341.0
17813.0	0.0
17888.0	0.0
17963.0	469.75
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	411.1111111111111
18338.0	334.0
18413.0	0.0
18488.0	0.0
18563.0	381.25
18638.0	0.0
18713.0	0.0
18788.0	0.0
18863.0	377.0
18938.0	394.3333333333333
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	394.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	383.46153846153845
19613.0	0.0
19688.0	0.0
19763.0	0.0
19838.0	408.0
19913.0	355.0
19988.0	0.0
20063.0	0.0
20138.0	397.2857142857143
20213.0	352.0
20288.0	0.0
20363.0	0.0
20438.0	416.1666666666667
20513.0	363.0
20588.0	260.0
20663.0	0.0
20738.0	0.0
20813.0	376.0625
20888.0	280.0
20963.0	0.0
21038.0	120.0
21113.0	362.3333333333333
21188.0	0.0
21263.0	0.0
21338.0	375.375
21413.0	313.5
21488.0	0.0
21563.0	0.0
21638.0	369.3333333333333
21713.0	344.0
21788.0	0.0
21863.0	0.0
21938.0	375.06666666666666
22013.0	355.0
22088.0	0.0
22163.0	0.0
22238.0	386.6
22313.0	338.0
22388.0	0.0
22463.0	0.0
22538.0	379.4
22613.0	0.0
22688.0	0.0
22763.0	409.4166666666667
22838.0	346.0
22913.0	334.0
22988.0	0.0
23063.0	0.0
23138.0	385.89473684210526
23213.0	336.0
23288.0	0.0
23363.0	134.0
23438.0	398.27272727272725
23513.0	326.0
23588.0	264.0
23663.0	0.0
23738.0	0.0
23813.0	368.1578947368421
23888.0	0.0
23963.0	0.0
24038.0	111.0
24113.0	387.57142857142856
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	395.85714285714283
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	377.9
24788.0	0.0
24863.0	0.0
24938.0	0.0
25013.0	386.61538461538464
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	391.27272727272725
25388.0	0.0
25463.0	0.0
25538.0	133.5
25613.0	389.1111111111111
25688.0	0.0
25763.0	0.0
25838.0	0.0
25913.0	399.5
25988.0	0.0
26063.0	0.0
26138.0	0.0
26213.0	385.75
26288.0	209.0
26363.0	0.0
26438.0	123.0
26513.0	377.1333333333333
26588.0	275.0
26663.0	0.0
26738.0	0.0
26813.0	379.2
26888.0	0.0
26963.0	0.0
27038.0	0.0
27113.0	388.0
27188.0	0.0
27263.0	0.0
27338.0	0.0
27413.0	405.75
27488.0	348.0
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	385.14285714285717
27863.0	0.0
27938.0	0.0
28013.0	0.0
28088.0	379.5
28163.0	293.0
28238.0	0.0
28313.0	131.0
28388.0	378.9166666666667
28463.0	0.0
28538.0	0.0
28613.0	0.0
28688.0	367.6363636363636
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	386.7692307692308
29063.0	0.0
29138.0	0.0
29213.0	0.0
29288.0	402.75
29363.0	0.0
29438.0	0.0
29513.0	376.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
