#Position (bp)	insert size
38.0	16344.25641025641
113.0	0.0
188.0	311.0
263.0	0.0
338.0	828.1818181818181
413.0	280.0
488.0	0.0
563.0	0.0
638.0	380.75
713.0	7613.555555555556
788.0	0.0
863.0	0.0
938.0	395.2142857142857
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	3172.214285714286
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	397.125
1613.0	389.0
1688.0	0.0
1763.0	0.0
1838.0	393.1333333333333
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	149.0
2213.0	410.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	396.42857142857144
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	382.85714285714283
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	387.2
3188.0	369.6666666666667
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	384.6666666666667
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	386.6666666666667
3863.0	0.0
3938.0	0.0
4013.0	380.0
4088.0	0.0
4163.0	0.0
4238.0	0.0
4313.0	391.5
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	379.25
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	380.4
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	385.75
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	391.75
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	405.0
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	378.9
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	406.3333333333333
6563.0	0.0
6638.0	0.0
6713.0	360.8333333333333
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	379.7142857142857
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	387.4
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	17907.333333333332
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	398.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	0.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	386.25
8663.0	0.0
8738.0	0.0
8813.0	196.0
8888.0	382.6666666666667
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	378.4
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	380.7142857142857
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	385.25
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	381.6666666666667
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	398.6666666666667
10463.0	0.0
10538.0	0.0
10613.0	169.0
10688.0	407.85714285714283
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	393.8333333333333
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	385.75
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	355.0
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	392.3333333333333
11963.0	0.0
12038.0	212.0
12113.0	376.90909090909093
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	384.75
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	385.0
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	0.0
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	381.25
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	381.1666666666667
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	380.6666666666667
13988.0	0.0
14063.0	0.0
14138.0	159.0
14213.0	400.44444444444446
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	375.3333333333333
14588.0	0.0
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	936.5
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	3865.0
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	399.42857142857144
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	417.5
15863.0	381.2857142857143
15938.0	0.0
16013.0	0.0
16088.0	387.8333333333333
16163.0	0.0
16238.0	0.0
16313.0	0.0
16388.0	404.85714285714283
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	467.0
16763.0	401.2
16838.0	0.0
