#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.87987987987988
413.0	59.826902271907684
488.0	59.714134462678665
563.0	59.942349267355276
638.0	59.93399339933993
713.0	60.0
788.0	59.97158418186124
863.0	59.916550764951324
938.0	59.94121969140338
1013.0	59.966053748231964
1088.0	60.0
1163.0	59.960199004975124
1238.0	59.95581737849779
1313.0	59.96631106120157
1388.0	60.0
1463.0	60.0
1538.0	58.858954041204434
1613.0	59.97011952191235
1688.0	59.945280437756495
1763.0	60.0
1838.0	60.0
1913.0	59.9746835443038
1988.0	59.952305246422895
2063.0	60.0
2138.0	59.86788990825688
2213.0	59.927841250751655
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.92197659297789
2663.0	58.89344262295082
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	58.93961708394698
3113.0	60.0
3188.0	60.0
3263.0	59.90650044523598
3338.0	60.0
3413.0	60.0
3488.0	59.91729841488628
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.906359734685914
3938.0	59.88805970149254
4013.0	59.926896131586965
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.846350832266324
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	59.90115321252059
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	59.7887323943662
5138.0	60.0
5213.0	60.0
5288.0	59.92669517409896
5363.0	59.947159841479525
5438.0	59.95275590551181
5513.0	60.0
5588.0	59.882121807465616
5663.0	59.89414877977065
5738.0	60.0
5813.0	59.64152352501867
5888.0	59.92514036182158
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.94518044769301
6263.0	60.0
6338.0	59.94701986754967
6413.0	60.0
6488.0	59.9759807846277
6563.0	59.97431506849315
6638.0	59.95852056688559
6713.0	60.0
6788.0	59.84247374562427
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.93804852865256
7463.0	60.0
7538.0	59.91573033707865
7613.0	60.0
7688.0	59.97008973080758
7763.0	60.0
7838.0	59.84842105263158
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.55882352941177
8813.0	59.576719576719576
8888.0	59.531772575250834
8963.0	59.76623376623377
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.198588709677416
9638.0	59.824150058616645
9713.0	59.97725980670835
9788.0	59.87468671679198
9863.0	59.981290926099156
9938.0	59.80456026058632
10013.0	59.925
10088.0	59.88721804511278
10163.0	59.95526838966203
10238.0	59.945516458569806
10313.0	59.76547231270359
10388.0	59.95438649840353
10463.0	59.95784543325527
10538.0	59.94269340974212
10613.0	59.91381374192004
10688.0	59.987027027027025
10763.0	59.726468222043444
10838.0	60.0
10913.0	59.83856502242153
10988.0	60.0
11063.0	59.7634691195795
11138.0	60.0
11213.0	59.76
11288.0	59.979402677651905
11363.0	60.0
11438.0	59.925046845721425
11513.0	58.57787810383747
11588.0	59.97472620050548
11663.0	59.958828911253434
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.9052731291443
12113.0	59.82976528243487
12188.0	59.95308835027365
12263.0	59.98969249269885
12338.0	60.0
12413.0	60.0
12488.0	59.98252257500728
12563.0	60.0
12638.0	59.95514577622726
12713.0	59.91270611057226
12788.0	59.968798751950075
12863.0	60.0
12938.0	60.0
13013.0	59.98633568663175
13088.0	60.0
13163.0	60.0
13238.0	59.833733604285975
13313.0	59.963555375582104
13388.0	59.98489045580458
13463.0	60.0
13538.0	59.977460555972954
13613.0	59.91309385863268
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	59.95945945945946
14063.0	59.091222030981065
14138.0	60.0
14213.0	60.0
14288.0	59.916123019571295
14363.0	60.0
14438.0	59.97650283924026
14513.0	60.0
14588.0	59.917808219178085
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	59.983991462113124
15038.0	59.945142857142855
15113.0	59.97281993204983
15188.0	59.57994959395128
15263.0	59.94876174210077
15338.0	60.0
15413.0	60.0
15488.0	59.97565922920892
15563.0	59.97625643055006
15638.0	59.92541951522685
15713.0	60.0
15788.0	59.904648390941595
15863.0	60.0
15938.0	60.0
16013.0	59.796868387642824
16088.0	59.89164785553047
16163.0	60.0
16238.0	60.0
16313.0	59.2
16388.0	60.0
16463.0	60.0
16538.0	58.81188118811881
16613.0	59.94291151284491
16688.0	60.0
16763.0	59.95457986373959
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.976303317535546
17138.0	59.913071474565356
17213.0	59.97114691031498
17288.0	59.89495798319328
17363.0	59.99164926931106
17438.0	59.71714124080709
17513.0	60.0
17588.0	59.827709978463744
17663.0	59.938962360122076
17738.0	59.95395241749808
17813.0	60.0
17888.0	59.85781990521327
17963.0	59.90163934426229
18038.0	59.96219281663516
18113.0	60.0
18188.0	59.899413243922886
18263.0	60.0
18338.0	59.94861547245218
18413.0	60.0
18488.0	59.96184015263939
18563.0	59.88530857454943
18638.0	59.986232216613125
18713.0	60.0
18788.0	60.0
18863.0	59.93049522154648
18938.0	60.0
19013.0	59.90433673469388
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	59.8963133640553
19388.0	59.93555316863588
19463.0	59.93723849372385
19538.0	59.839080459770116
19613.0	59.88542329726289
19688.0	60.0
19763.0	60.0
19838.0	59.93023255813954
19913.0	60.0
19988.0	59.9421686746988
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	59.883438562408934
20513.0	60.0
20588.0	60.0
20663.0	59.94074074074074
20738.0	59.592689295039165
20813.0	59.89504373177842
20888.0	59.960954446854664
20963.0	59.840077538163314
21038.0	60.0
21113.0	59.875702870671795
21188.0	59.971374045801525
21263.0	60.0
21338.0	60.0
21413.0	59.855282199710565
21488.0	60.0
21563.0	60.0
21638.0	59.88857938718663
21713.0	59.91140642303433
21788.0	59.29352396972246
21863.0	59.60800326663944
21938.0	60.0
22013.0	59.911417322834644
22088.0	59.741379310344826
22163.0	59.878665318503536
22238.0	59.800664451827245
22313.0	59.669876203576344
22388.0	60.0
22463.0	60.0
22538.0	59.83677910772579
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	59.875819248016555
23138.0	60.0
23213.0	59.950953678474114
23288.0	59.792438843587846
23363.0	60.0
23438.0	59.932451449479316
23513.0	59.94497095689392
23588.0	59.5776
23663.0	60.0
23738.0	60.0
23813.0	59.770114942528735
23888.0	59.779208831646734
23963.0	59.51573849878935
24038.0	60.0
24113.0	59.73503434739941
24188.0	60.0
24263.0	60.0
24338.0	59.89174560216509
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	59.529085872576175
24713.0	59.9612152553329
24788.0	59.97152349311818
24863.0	60.0
24938.0	59.86086956521739
25013.0	59.96951219512195
25088.0	59.75636166756903
25163.0	59.96603453155958
25238.0	60.0
25313.0	59.98398291510945
25388.0	59.73190348525469
25463.0	59.8942731277533
25538.0	59.91815856777494
25613.0	59.84240150093809
25688.0	59.95709688952449
25763.0	59.604612850082376
25838.0	59.9025974025974
25913.0	59.94125326370757
25988.0	59.9244094488189
26063.0	59.81520966595593
26138.0	59.98724760892667
26213.0	60.0
26288.0	59.77589641434263
26363.0	60.0
26438.0	60.0
26513.0	59.8443579766537
26588.0	59.95705082319255
26663.0	60.0
26738.0	60.0
26813.0	59.976057462090985
26888.0	59.973297730307074
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	59.9137187230371
27263.0	60.0
27338.0	59.720388349514565
27413.0	59.98814931858582
27488.0	59.91587212563096
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	59.95145631067961
27938.0	59.964736996767556
28013.0	60.0
28088.0	60.0
28163.0	59.75286849073257
28238.0	60.0
28313.0	60.0
28388.0	59.8879386611619
28463.0	59.98039215686274
28538.0	59.918726718591266
28613.0	59.88099173553719
28688.0	59.97868561278863
28763.0	60.0
28838.0	59.94140625
28913.0	60.0
28988.0	59.986065954482115
29063.0	59.92934526613283
29138.0	60.0
29213.0	59.880079946702196
29288.0	59.92591068121013
29363.0	59.95776135163675
29438.0	59.88
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	59.60552268244576
29813.0	60.0
29877.0	60.0
