#Read position (bp)	Clipping profile
0.0	10.422425944339427
1.0	8.692730471268263
2.0	7.088691965602771
3.0	5.710289666626602
4.0	4.260317529693287
5.0	2.9808018007189765
6.0	1.8766594914717165
7.0	0.89926681891192
8.0	0.8227799691867262
9.0	0.7550344737158404
10.0	0.6851036396813777
11.0	0.6408505337689442
12.0	0.6036997781881358
13.0	0.5698270304526929
14.0	0.5261202591811537
15.0	0.4949791846501819
16.0	0.4152143270796228
17.0	0.37533189829434327
18.0	0.3114107453097171
19.0	0.2556846119385046
20.0	0.1671784001136376
21.0	0.11910095171494443
22.0	0.08577453862039576
23.0	0.0688381647526743
24.0	0.05190179088495285
25.0	0.037697090221702596
26.0	0.02130705099487538
27.0	0.014751035304144495
28.0	0.007648684972519367
29.0	0.004917011768048165
30.0	0.007648684972519367
31.0	0.012019362099673293
32.0	0.015297369945038735
33.0	0.02458505884024082
34.0	0.02895573596739475
35.0	0.025677728122029307
36.0	0.02731673204471203
37.0	0.025131393481135064
38.0	0.02731673204471203
39.0	0.02786306668560627
40.0	0.02731673204471203
41.0	0.032233743812760195
42.0	0.03278007845365444
43.0	0.03168740917186595
44.0	0.03278007845365444
45.0	0.034965417017231396
46.0	0.037697090221702596
47.0	0.03933609414438532
48.0	0.02950207060828899
49.0	0.033326413094548674
50.0	0.036058086299019874
51.0	0.038789759503491075
52.0	0.04479944055332773
53.0	0.046984779116904685
54.0	0.04206776734885652
55.0	0.038789759503491075
56.0	0.036058086299019874
57.0	0.044253105912433484
58.0	0.04479944055332773
59.0	0.045892109835116206
60.0	0.039882428785279554
61.0	0.04097509806706804
62.0	0.03933609414438532
63.0	0.034965417017231396
64.0	0.03278007845365444
65.0	0.038789759503491075
66.0	0.03551175165812563
67.0	0.034965417017231396
68.0	0.036058086299019874
69.0	0.037697090221702596
70.0	0.03168740917186595
71.0	0.032233743812760195
72.0	0.02731673204471203
73.0	0.025131393481135064
74.0	0.02895573596739475
75.0	0.03278007845365444
76.0	0.02950207060828899
77.0	0.032233743812760195
78.0	0.03004840524918323
79.0	0.03059473989007747
80.0	0.032233743812760195
81.0	0.033326413094548674
82.0	0.03441908237633715
83.0	0.039882428785279554
84.0	0.043160436630645005
85.0	0.04807744839869317
86.0	0.04261410198975076
87.0	0.03715075558080835
88.0	0.03551175165812563
89.0	0.03278007845365444
90.0	0.032233743812760195
91.0	0.03168740917186595
92.0	0.03715075558080835
93.0	0.03715075558080835
94.0	0.04097509806706804
95.0	0.04534577519422196
96.0	0.04971645232137589
97.0	0.052994460166741336
98.0	0.05408712944852982
99.0	0.0579114719347895
100.0	0.06173581442104918
101.0	0.05845780657568374
102.0	0.05955047585747222
103.0	0.06009681049836646
104.0	0.06392115298462615
105.0	0.06938449939356856
106.0	0.06719916082999158
107.0	0.06556015690730888
108.0	0.06501382226641463
109.0	0.07047716867535703
110.0	0.07156983795714551
111.0	0.07266250723893398
112.0	0.07594051508429943
113.0	0.0743015111616167
114.0	0.0743015111616167
115.0	0.0688381647526743
116.0	0.07211617259803975
117.0	0.07375517652072247
118.0	0.07594051508429943
119.0	0.07211617259803975
120.0	0.06774549547088583
121.0	0.0606431451392607
122.0	0.07648684972519366
123.0	0.08522820397950152
124.0	0.10325724712901146
125.0	0.11254493602421356
126.0	0.13712999486445437
127.0	0.15734437657754127
128.0	0.18138310077688785
129.0	0.2496749308886679
130.0	0.28026967077874543
131.0	0.3502005048132082
132.0	0.3999169571345841
133.0	0.42778002382019037
134.0	0.4583747637102678
135.0	0.4988035271364416
136.0	0.5425102984079808
137.0	0.5758367115025296
138.0	0.6031534435472415
139.0	0.6692599350954447
140.0	0.6960303324992624
141.0	0.749571127306898
142.0	0.8025655874736394
143.0	0.8555600476403807
144.0	1.7974409685420512
145.0	2.8944809274576864
146.0	4.056534708639736
147.0	5.400517925239567
148.0	6.765808192834275
149.0	8.082474677389396
150.0	9.060413684590085
