#Position (bp)	insert size
38.0	4209.144736842105
113.0	183.62962962962962
188.0	168.7875
263.0	128.35593220338984
338.0	202.65584415584416
413.0	188.48387096774192
488.0	169.81764705882352
563.0	136.0888888888889
638.0	179.01098901098902
713.0	191.45544554455446
788.0	173.13888888888889
863.0	134.03883495145632
938.0	187.9090909090909
1013.0	183.32365145228215
1088.0	166.4453781512605
1163.0	136.96850393700788
1238.0	157.34375
1313.0	180.26923076923077
1388.0	165.87878787878788
1463.0	133.36363636363637
1538.0	134.0
1613.0	193.07905138339922
1688.0	174.27272727272728
1763.0	146.71028037383178
1838.0	112.11111111111111
1913.0	176.85096153846155
1988.0	172.22222222222223
2063.0	151.075
2138.0	122.55882352941177
2213.0	188.675
2288.0	178.59756097560975
2363.0	175.48076923076923
2438.0	137.81632653061226
2513.0	194.33333333333334
2588.0	203.88888888888889
2663.0	139.0
2738.0	139.0
2813.0	197.08823529411765
2888.0	185.3170731707317
2963.0	168.78504672897196
3038.0	147.86111111111111
3113.0	110.8
3188.0	187.95833333333334
3263.0	178.56934306569343
3338.0	147.38260869565218
3413.0	117.625
3488.0	193.65714285714284
3563.0	194.06349206349208
3638.0	158.64102564102564
3713.0	124.65384615384616
3788.0	205.57142857142858
3863.0	200.14634146341464
3938.0	181.3177570093458
4013.0	129.5981308411215
4088.0	183.10679611650485
4163.0	183.475
4238.0	164.3653846153846
4313.0	170.13846153846154
4388.0	186.672131147541
4463.0	175.0581395348837
4538.0	130.58441558441558
4613.0	165.77777777777777
4688.0	192.63945578231292
4763.0	179.44247787610618
4838.0	140.89763779527559
4913.0	122.55
4988.0	187.5568181818182
5063.0	168.3181818181818
5138.0	149.984126984127
5213.0	117.375
5288.0	185.43
5363.0	193.03370786516854
5438.0	157.53846153846155
5513.0	173.07142857142858
5588.0	190.0985221674877
5663.0	183.7948717948718
5738.0	160.88188976377953
5813.0	122.32835820895522
5888.0	197.7314814814815
5963.0	187.264
6038.0	169.79310344827587
6113.0	131.6
6188.0	189.609243697479
6263.0	175.84571428571428
6338.0	160.24705882352941
6413.0	125.62068965517241
6488.0	198.02469135802468
6563.0	179.85029940119762
6638.0	170.66666666666666
6713.0	184.87878787878788
6788.0	185.77631578947367
6863.0	197.14953271028037
6938.0	141.1014492753623
7013.0	167.6346153846154
7088.0	193.58536585365854
7163.0	174.37209302325581
7238.0	143.46428571428572
7313.0	177.69026548672565
7388.0	175.50704225352112
7463.0	158.89156626506025
7538.0	125.51219512195122
7613.0	207.0142857142857
7688.0	203.88888888888889
7763.0	188.97727272727272
7838.0	146.85087719298247
7913.0	120.33333333333333
7988.0	210.22115384615384
8063.0	178.73333333333332
8138.0	162.03125
8213.0	125.49090909090908
8288.0	195.16129032258064
8363.0	179.28440366972478
8438.0	162.0
8513.0	130.42307692307693
8588.0	164.0857142857143
8663.0	174.37313432835822
8738.0	172.59183673469389
8813.0	141.29787234042553
8888.0	176.88372093023256
8963.0	180.52991452991452
9038.0	169.05607476635515
9113.0	137.37234042553192
9188.0	185.06578947368422
9263.0	188.38888888888889
9338.0	171.19444444444446
9413.0	131.77966101694915
9488.0	195.21028037383178
9563.0	184.1044776119403
9638.0	152.29447852760737
9713.0	127.3225806451613
9788.0	189.4318181818182
9863.0	184.68493150684932
9938.0	167.9255319148936
10013.0	127.42105263157895
10088.0	208.82075471698113
10163.0	193.32231404958677
10238.0	165.1
10313.0	130.19718309859155
10388.0	183.1439393939394
10463.0	185.01052631578946
10538.0	160.7078651685393
10613.0	126.1470588235294
10688.0	202.98095238095237
10763.0	186.045197740113
10838.0	178.27142857142857
10913.0	136.9156626506024
10988.0	177.23853211009174
11063.0	202.72316384180792
11138.0	171.43023255813952
11213.0	141.47272727272727
11288.0	152.06060606060606
11363.0	188.82285714285715
11438.0	157.89361702127658
11513.0	136.44444444444446
11588.0	192.5548780487805
11663.0	180.1627906976744
11738.0	154.55963302752295
11813.0	116.26923076923077
11888.0	195.77777777777777
11963.0	182.7945945945946
12038.0	166.13
12113.0	165.58333333333334
12188.0	185.61290322580646
12263.0	164.42156862745097
12338.0	129.79591836734693
12413.0	186.2872340425532
12488.0	191.61574074074073
12563.0	171.6764705882353
12638.0	133.75229357798165
12713.0	190.56617647058823
12788.0	182.0888888888889
12863.0	164.71022727272728
12938.0	139.1551724137931
13013.0	184.0710659898477
13088.0	187.07386363636363
13163.0	174.58333333333334
13238.0	135.9579831932773
13313.0	176.85714285714286
13388.0	195.0909090909091
13463.0	138.875
13538.0	147.66666666666666
13613.0	180.49358974358975
13688.0	171.3125
13763.0	167.31351351351353
13838.0	131.52459016393442
13913.0	177.40740740740742
13988.0	184.09469696969697
14063.0	162.19323671497585
14138.0	129.83760683760684
14213.0	185.89565217391305
14288.0	182.65934065934067
14363.0	161.37155963302752
14438.0	134.6530612244898
14513.0	107.8
14588.0	187.49193548387098
14663.0	180.02586206896552
14738.0	149.64285714285714
14813.0	114.1875
14888.0	174.99324324324326
14963.0	158.6590909090909
15038.0	128.69230769230768
15113.0	118.5
15188.0	189.43673469387755
15263.0	180.10344827586206
15338.0	156.0372340425532
15413.0	139.0
15488.0	192.3125
15563.0	187.6058091286307
15638.0	171.5578231292517
15713.0	140.3448275862069
15788.0	101.68181818181819
15863.0	206.23192771084337
15938.0	184.9296875
16013.0	147.94017094017093
16088.0	119.85714285714286
16163.0	197.17045454545453
16238.0	190.36507936507937
16313.0	148.45333333333335
16388.0	188.30555555555554
16463.0	190.50602409638554
16538.0	172.44444444444446
16613.0	161.95833333333334
16688.0	126.421875
16763.0	198.52569169960475
16838.0	190.53719008264463
16913.0	169.42372881355934
16988.0	140.3125
17063.0	203.2135922330097
17138.0	197.42745098039217
17213.0	172.85603112840468
17288.0	135.80882352941177
17363.0	185.30882352941177
17438.0	201.76119402985074
17513.0	171.23837209302326
17588.0	143.10204081632654
17663.0	182.36764705882354
17738.0	183.125
