#Position (bp)	Coverage
38.0	1692.64
113.0	2840.5066666666667
188.0	2813.56
263.0	2876.7733333333335
338.0	3714.8933333333334
413.0	2905.8133333333335
488.0	2103.1466666666665
563.0	2296.5733333333333
638.0	3494.0266666666666
713.0	4334.173333333333
788.0	3527.48
863.0	3365.8533333333335
938.0	3863.9333333333334
1013.0	3308.1066666666666
1088.0	1789.1733333333334
1163.0	1472.1066666666666
1238.0	2102.4666666666667
1313.0	2237.8533333333335
1388.0	1313.04
1463.0	1068.2266666666667
1538.0	1368.3866666666668
1613.0	4128.626666666667
1688.0	4423.44
1763.0	3441.44
1838.0	5406.026666666667
1913.0	12219.8
1988.0	4600.24
2063.0	3379.84
2138.0	3884.5333333333333
2213.0	3503.5066666666667
2288.0	738.3066666666666
2363.0	257.28
2438.0	296.58666666666664
2513.0	645.6666666666666
2588.0	824.5333333333333
2663.0	635.4
2738.0	654.3866666666667
2813.0	810.1066666666667
2888.0	4163.0
2963.0	284.37333333333333
3038.0	257.84
3113.0	465.50666666666666
3188.0	3220.0533333333333
3263.0	4461.8533333333335
3338.0	3781.0
3413.0	3869.04
3488.0	2797.56
3563.0	489.26666666666665
3638.0	321.48
3713.0	344.44
3788.0	1563.7066666666667
3863.0	2679.9466666666667
3938.0	2697.2266666666665
4013.0	3307.2
4088.0	7991.2
4163.0	10087.48
4238.0	5693.173333333333
4313.0	15811.88
4388.0	7880.16
4463.0	3981.28
4538.0	4001.4266666666667
4613.0	4224.16
4688.0	5585.253333333333
4763.0	3633.32
4838.0	3270.786666666667
4913.0	3681.653333333333
4988.0	2300.2266666666665
5063.0	181.82666666666665
5138.0	141.29333333333332
5213.0	443.3066666666667
5288.0	3756.2533333333336
5363.0	5240.8533333333335
5438.0	4557.8133333333335
5513.0	4772.386666666666
5588.0	5531.386666666666
5663.0	4342.266666666666
5738.0	3695.653333333333
5813.0	3577.4133333333334
5888.0	3758.16
5963.0	2749.306666666667
6038.0	1932.9733333333334
6113.0	2228.133333333333
6188.0	7222.493333333333
6263.0	9025.28
6338.0	7888.6
6413.0	8046.1866666666665
6488.0	8154.613333333334
6563.0	5072.266666666666
6638.0	3748.1866666666665
6713.0	3763.8
6788.0	3786.6
6863.0	1799.7866666666666
6938.0	217.62666666666667
7013.0	344.6933333333333
7088.0	716.3466666666667
7163.0	597.4933333333333
7238.0	430.72
7313.0	1500.64
7388.0	2728.1866666666665
7463.0	2412.3333333333335
7538.0	2768.733333333333
7613.0	3764.4533333333334
7688.0	4825.786666666667
7763.0	4300.013333333333
7838.0	3721.0533333333333
7913.0	4078.8
7988.0	5670.733333333334
8063.0	5039.933333333333
8138.0	4571.213333333333
8213.0	5020.066666666667
8288.0	5797.453333333333
8363.0	3318.7733333333335
8438.0	2144.88
8513.0	2501.786666666667
8588.0	2567.346666666667
8663.0	1909.0933333333332
8738.0	1334.4
8813.0	1222.04
8888.0	2608.0266666666666
8963.0	4446.333333333333
9038.0	4245.946666666667
9113.0	4373.986666666667
9188.0	4851.453333333333
9263.0	4666.0
9338.0	3649.0266666666666
9413.0	3599.4533333333334
9488.0	5500.48
9563.0	6191.706666666667
