#Position (bp)	Coverage
38.0	1596.6266666666668
113.0	50.89333333333333
188.0	65.42666666666666
263.0	64.0
338.0	73.58666666666667
413.0	62.48
488.0	58.586666666666666
563.0	60.54666666666667
638.0	67.64
713.0	79.24
788.0	56.77333333333333
863.0	69.85333333333334
938.0	75.08
1013.0	87.49333333333334
1088.0	62.57333333333333
1163.0	68.25333333333333
1238.0	59.45333333333333
1313.0	63.56
1388.0	29.48
1463.0	26.493333333333332
1538.0	18.4
1613.0	51.45333333333333
1688.0	41.13333333333333
1763.0	56.25333333333333
1838.0	44.12
1913.0	87.14666666666666
1988.0	63.50666666666667
2063.0	85.46666666666667
2138.0	62.693333333333335
2213.0	73.72
2288.0	32.986666666666665
2363.0	30.68
2438.0	25.013333333333332
2513.0	41.21333333333333
2588.0	51.346666666666664
2663.0	67.32
2738.0	68.54666666666667
2813.0	56.21333333333333
2888.0	56.093333333333334
2963.0	33.42666666666667
3038.0	42.013333333333335
3113.0	31.293333333333333
3188.0	60.653333333333336
3263.0	43.49333333333333
3338.0	54.14666666666667
3413.0	43.2
3488.0	59.64
3563.0	23.933333333333334
3638.0	35.373333333333335
3713.0	25.866666666666667
3788.0	37.93333333333333
3863.0	38.346666666666664
3938.0	48.053333333333335
4013.0	44.96
4088.0	91.78666666666666
4163.0	73.28
4238.0	70.10666666666667
4313.0	96.05333333333333
4388.0	109.44
4463.0	87.02666666666667
4538.0	75.46666666666667
4613.0	58.81333333333333
4688.0	62.85333333333333
4763.0	37.52
4838.0	44.93333333333333
4913.0	39.53333333333333
4988.0	47.093333333333334
5063.0	24.76
5138.0	33.693333333333335
5213.0	30.386666666666667
5288.0	33.413333333333334
5363.0	14.773333333333333
5438.0	30.48
5513.0	34.16
5588.0	75.45333333333333
5663.0	46.4
5738.0	32.733333333333334
5813.0	28.933333333333334
5888.0	41.626666666666665
5963.0	27.84
6038.0	30.36
6113.0	36.64
6188.0	81.42666666666666
6263.0	85.84
6338.0	78.89333333333333
6413.0	66.09333333333333
6488.0	93.42666666666666
6563.0	60.54666666666667
6638.0	54.14666666666667
6713.0	53.693333333333335
6788.0	40.53333333333333
6863.0	29.4
6938.0	13.546666666666667
7013.0	12.52
7088.0	27.773333333333333
7163.0	28.866666666666667
7238.0	34.54666666666667
7313.0	52.88
7388.0	77.17333333333333
7463.0	64.8
7538.0	70.92
7613.0	67.66666666666667
7688.0	56.08
7763.0	32.32
7838.0	46.77333333333333
7913.0	38.12
7988.0	58.42666666666667
8063.0	32.093333333333334
8138.0	52.68
8213.0	43.93333333333333
8288.0	62.85333333333333
8363.0	30.92
8438.0	37.06666666666667
8513.0	39.81333333333333
8588.0	47.026666666666664
8663.0	42.25333333333333
8738.0	40.88
8813.0	56.56
8888.0	54.32
8963.0	58.986666666666665
9038.0	47.46666666666667
9113.0	54.48
9188.0	42.36
9263.0	47.29333333333334
9338.0	39.29333333333334
9413.0	51.76
9488.0	76.0
9563.0	86.09333333333333
9638.0	48.84
9713.0	39.346666666666664
9788.0	33.693333333333335
9863.0	30.16
9938.0	29.786666666666665
10013.0	36.64
10088.0	51.74666666666667
10163.0	45.64
10238.0	43.48
10313.0	41.57333333333333
10388.0	71.17333333333333
10463.0	58.333333333333336
10538.0	56.74666666666667
10613.0	51.413333333333334
10688.0	63.82666666666667
10763.0	44.973333333333336
10838.0	35.42666666666667
10913.0	34.56
10988.0	41.6
11063.0	69.42666666666666
11138.0	57.973333333333336
11213.0	58.946666666666665
11288.0	78.97333333333333
11363.0	136.06666666666666
11438.0	71.48
11513.0	79.08
11588.0	77.18666666666667
11663.0	61.77333333333333
11738.0	36.6
11813.0	40.053333333333335
11888.0	80.36
11963.0	55.45333333333333
12038.0	71.68
12113.0	96.96
12188.0	119.33333333333333
12263.0	88.12
12338.0	67.50666666666666
12413.0	75.02666666666667
12488.0	68.62666666666667
12563.0	38.32
12638.0	38.38666666666666
12713.0	75.14666666666666
12788.0	86.93333333333334
12863.0	67.81333333333333
12938.0	58.733333333333334
13013.0	88.12
13088.0	97.09333333333333
13163.0	101.10666666666667
13238.0	99.25333333333333
13313.0	91.30666666666667
13388.0	86.38666666666667
13463.0	71.82666666666667
13538.0	73.12
13613.0	74.25333333333333
13688.0	68.49333333333334
13763.0	71.32
13838.0	69.13333333333334
13913.0	65.41333333333333
13988.0	55.56
14063.0	46.93333333333333
14138.0	47.64
14213.0	58.08
14288.0	71.24
14363.0	58.50666666666667
14438.0	65.42666666666666
14513.0	52.18666666666667
14588.0	75.66666666666667
14663.0	56.74666666666667
14738.0	75.26666666666667
14813.0	55.013333333333335
14888.0	48.76
14963.0	8.346666666666666
15038.0	8.066666666666666
15113.0	7.8
15188.0	44.2
15263.0	42.68
15338.0	51.013333333333335
15413.0	41.52
15488.0	47.61333333333334
15563.0	45.45333333333333
15638.0	31.546666666666667
15713.0	25.173333333333332
15788.0	25.0
15863.0	54.13333333333333
15938.0	38.693333333333335
16013.0	48.93333333333333
16088.0	48.17333333333333
16163.0	54.29333333333334
16238.0	26.626666666666665
16313.0	31.613333333333333
16388.0	25.666666666666668
16463.0	36.906666666666666
16538.0	17.133333333333333
16613.0	16.053333333333335
16688.0	10.933333333333334
16763.0	33.333333333333336
16838.0	39.733333333333334
16913.0	48.78666666666667
16988.0	51.74666666666667
17063.0	72.04
17138.0	93.37333333333333
17213.0	77.46666666666667
17288.0	90.8
17363.0	85.82666666666667
17438.0	92.58666666666667
17513.0	50.61333333333334
17588.0	52.08
17663.0	41.986666666666665
17738.0	57.93333333333333
17813.0	46.413333333333334
17888.0	51.306666666666665
17963.0	46.22666666666667
18038.0	54.74666666666667
18113.0	32.86666666666667
18188.0	30.893333333333334
18263.0	46.61333333333334
18338.0	48.266666666666666
18413.0	34.946666666666665
18488.0	42.8
18563.0	34.08
18638.0	63.81333333333333
18713.0	26.133333333333333
18788.0	36.28
18863.0	35.14666666666667
18938.0	76.09333333333333
19013.0	48.17333333333333
19088.0	68.88
19163.0	53.626666666666665
19238.0	45.57333333333333
19313.0	13.706666666666667
19388.0	4.28
19463.0	3.44
19538.0	12.546666666666667
19613.0	30.6
19688.0	28.16
19763.0	28.69333333333333
19838.0	18.68
19913.0	18.746666666666666
19988.0	8.12
20063.0	11.106666666666667
20138.0	10.226666666666667
20213.0	19.36
20288.0	11.693333333333333
20363.0	17.0
20438.0	11.32
20513.0	34.06666666666667
20588.0	26.88
20663.0	29.85333333333333
20738.0	18.866666666666667
20813.0	37.92
20888.0	39.346666666666664
20963.0	52.25333333333333
21038.0	44.973333333333336
21113.0	38.306666666666665
21188.0	12.24
21263.0	8.026666666666667
21338.0	15.933333333333334
21413.0	37.306666666666665
21488.0	34.346666666666664
21563.0	51.52
21638.0	46.84
21713.0	57.2
21788.0	28.333333333333332
21863.0	33.013333333333335
21938.0	21.613333333333333
22013.0	35.93333333333333
22088.0	33.24
22163.0	45.57333333333333
22238.0	32.74666666666667
22313.0	39.42666666666667
22388.0	11.0
22463.0	15.0
22538.0	16.013333333333332
22613.0	17.14666666666667
22688.0	8.933333333333334
22763.0	3.1866666666666665
22838.0	24.733333333333334
22913.0	22.6
22988.0	28.973333333333333
23063.0	23.76
23138.0	48.8
23213.0	51.84
23288.0	49.84
23363.0	53.50666666666667
23438.0	73.04
23513.0	61.56
23588.0	35.4
23663.0	35.25333333333333
23738.0	26.986666666666668
23813.0	55.653333333333336
23888.0	36.45333333333333
23963.0	37.84
24038.0	31.546666666666667
24113.0	49.44
24188.0	31.28
24263.0	35.36
24338.0	24.613333333333333
24413.0	38.86666666666667
24488.0	26.973333333333333
24563.0	29.826666666666668
24638.0	26.773333333333333
24713.0	39.12
24788.0	40.06666666666667
24863.0	49.24
24938.0	47.21333333333333
25013.0	79.54666666666667
25088.0	50.12
25163.0	47.56
25238.0	40.88
25313.0	70.34666666666666
25388.0	46.52
25463.0	39.22666666666667
25538.0	33.12
25613.0	44.49333333333333
25688.0	27.173333333333332
25763.0	24.76
25838.0	24.213333333333335
25913.0	38.026666666666664
25988.0	44.48
26063.0	38.12
26138.0	42.53333333333333
26213.0	68.10666666666667
26288.0	78.38666666666667
26363.0	58.18666666666667
26438.0	51.653333333333336
26513.0	71.92
26588.0	63.18666666666667
26663.0	46.346666666666664
26738.0	59.18666666666667
26813.0	60.57333333333333
26888.0	111.68
26963.0	88.77333333333333
27038.0	118.26666666666667
27113.0	89.77333333333333
27188.0	114.49333333333334
27263.0	47.413333333333334
27338.0	63.026666666666664
27413.0	66.05333333333333
27488.0	67.84
27563.0	15.866666666666667
27638.0	12.28
27713.0	10.813333333333333
27788.0	26.04
27863.0	35.973333333333336
27938.0	19.293333333333333
28013.0	19.373333333333335
28088.0	65.94666666666667
28163.0	112.09333333333333
28238.0	115.48
28313.0	113.02666666666667
28388.0	110.46666666666667
28463.0	82.29333333333334
28538.0	31.48
28613.0	42.76
28688.0	83.17333333333333
28763.0	88.50666666666666
28838.0	47.053333333333335
28913.0	39.693333333333335
28988.0	61.77333333333333
29063.0	69.48
29138.0	72.14666666666666
29213.0	71.72
29288.0	72.66666666666667
29363.0	84.82666666666667
29438.0	21.066666666666666
29513.0	58.906666666666666
29588.0	49.50666666666667
29663.0	46.82666666666667
29738.0	16.28
29813.0	11.173333333333334
29877.0	2.339622641509434
