#Read position (bp)	Clipping profile
0.0	7.684695196745235
1.0	6.6461233304758425
2.0	5.3859802139168735
3.0	4.321840381160198
4.0	3.5454602714367915
5.0	2.8556055764855843
6.0	2.218007748321535
7.0	1.685617565139599
8.0	1.5681330260195427
9.0	1.436449991939952
10.0	1.3018845566279749
11.0	1.2120497182185905
12.0	1.1202399011870157
13.0	1.0368637766502014
14.0	0.9561565421433749
15.0	0.8719797505975645
16.0	0.8004001199932957
17.0	0.732290046428011
18.0	0.6683434413095068
19.0	0.6004468789466211
20.0	0.5358063624203203
21.0	0.47751780416539
22.0	0.4191224903092603
23.0	0.35923259803633745
24.0	0.2990224389598161
25.0	0.2231192065069674
26.0	0.17166300672880552
27.0	0.12250205237643305
28.0	0.04900082095057322
29.0	0.0017614674197918478
30.0	0.0037898238425824603
31.0	0.006512091673169862
32.0	0.010462048917551581
33.0	0.022899076457294023
34.0	0.03261383616644906
35.0	0.03272059176764857
36.0	0.03581650420243424
37.0	0.036030015404833256
38.0	0.03640366000903152
39.0	0.04056712845581226
40.0	0.040246861652213736
41.0	0.03912592783961893
42.0	0.044944108104992
43.0	0.04478397470319274
44.0	0.041688062268407065
45.0	0.047239353530781375
46.0	0.04409006329539595
47.0	0.04371641869119768
48.0	0.04216846247380484
49.0	0.03987321704801547
50.0	0.042862373881601634
51.0	0.04537113050979002
52.0	0.042008329072005586
53.0	0.039979972649214976
54.0	0.04035361725341324
55.0	0.0396063280450167
56.0	0.03912592783961893
57.0	0.042702240479802374
58.0	0.044890730304392244
59.0	0.04900082095057322
60.0	0.05108255517396359
61.0	0.0512960663763626
62.0	0.054819001215946295
63.0	0.05620682403153988
64.0	0.058555447257929
65.0	0.057221002242935186
66.0	0.05615344623094012
67.0	0.0576480246477332
68.0	0.05887571406152753
69.0	0.05695411323993642
70.0	0.05818180265373073
71.0	0.058341936055529994
72.0	0.05636695743333913
73.0	0.0558331794273416
74.0	0.05908922526392654
75.0	0.06266553790410999
76.0	0.06362633831490554
77.0	0.061971626496313194
78.0	0.062291893299911714
79.0	0.06154460409151517
80.0	0.06325269371070726
81.0	0.06074393708251888
82.0	0.06133109288911616
83.0	0.0654945613358969
84.0	0.06778980676168626
85.0	0.06800331796408528
86.0	0.06912425177668009
87.0	0.06778980676168626
88.0	0.06730940655628849
89.0	0.06837696256828354
90.0	0.07141949720246947
91.0	0.07467554303905441
92.0	0.07606336585464797
93.0	0.07643701045884625
94.0	0.07782483327443983
95.0	0.07787821107503959
96.0	0.0818281683194213
97.0	0.08887403799858869
98.0	0.08551123656080425
99.0	0.08721932617999635
100.0	0.08946119380518597
101.0	0.09074226101958004
102.0	0.0909023944213793
103.0	0.09207670603457387
104.0	0.0961334188801551
105.0	0.09527937407055904
106.0	0.0962401744813546
107.0	0.09677395248735213
108.0	0.09768137509754793
109.0	0.09789488629994696
110.0	0.10173808794312915
111.0	0.1089440910240958
112.0	0.11001164703609086
113.0	0.11054542504208839
114.0	0.11300080386967702
115.0	0.1158832051020637
116.0	0.11657711650986048
117.0	0.11582982730146395
118.0	0.12095409615904022
119.0	0.1204203181530427
120.0	0.12127436296263873
121.0	0.12485067560282219
122.0	0.15634357795667644
123.0	0.19594990600169315
124.0	0.2332076108203207
125.0	0.27548282889532505
126.0	0.3306220969148699
127.0	0.38666878754461054
128.0	0.44645192421633384
129.0	0.516643732005009
130.0	0.6252675562255063
131.0	0.7002633660681592
132.0	0.7827854457953772
133.0	0.845717872702486
134.0	0.9025652303412229
135.0	0.9760130839664829
136.0	1.0323266635992223
137.0	1.0883733542289629
138.0	1.1625684970626196
139.0	1.2315326154375006
140.0	1.2935042419338136
141.0	1.3638028053236884
142.0	1.4504883534976871
143.0	1.5409103477136687
144.0	1.9758860448010556
145.0	2.573290389113491
146.0	3.1081359511230153
147.0	3.7399155990216917
148.0	4.618887841497823
149.0	5.366924339102762
150.0	5.72167320188872
