#Position (bp)	Coverage
38.0	4585.213333333333
113.0	13957.08
188.0	19777.24
263.0	22438.02666666667
338.0	21828.6
413.0	17425.213333333333
488.0	17410.066666666666
563.0	22310.04
638.0	38046.90666666667
713.0	41079.066666666666
788.0	44527.573333333334
863.0	44883.96
938.0	42238.36
1013.0	43624.973333333335
1088.0	50037.73333333333
1163.0	49585.64
1238.0	49448.253333333334
1313.0	47660.386666666665
1388.0	46218.52
1463.0	46132.85333333333
1538.0	46296.933333333334
1613.0	52457.026666666665
1688.0	62753.62666666666
1763.0	65198.4
1838.0	64099.89333333333
1913.0	58931.18666666667
1988.0	53524.306666666664
2063.0	52616.306666666664
2138.0	52966.41333333333
2213.0	53693.973333333335
2288.0	53180.52
2363.0	53057.333333333336
2438.0	53909.21333333333
2513.0	58878.746666666666
2588.0	75919.29333333333
2663.0	94971.86666666667
2738.0	105914.0
2813.0	104863.22666666667
2888.0	89946.70666666667
2963.0	85711.41333333333
3038.0	85473.01333333334
3113.0	85430.38666666667
3188.0	85108.37333333334
3263.0	84666.04
3338.0	84557.16
3413.0	84637.02666666667
3488.0	84705.08
3563.0	84548.97333333333
3638.0	84697.85333333333
3713.0	84869.16
3788.0	86004.38666666667
3863.0	87456.53333333334
3938.0	99160.29333333333
4013.0	118038.56
4088.0	127487.25333333333
4163.0	174482.02666666667
4238.0	214734.48
4313.0	212909.28
4388.0	206118.54666666666
4463.0	200439.88
4538.0	200420.82666666666
4613.0	199221.38666666666
4688.0	198641.44
4763.0	199604.14666666667
4838.0	200267.61333333334
4913.0	201014.2
4988.0	199777.02666666667
5063.0	198031.44
5138.0	197800.58666666667
5213.0	196818.85333333333
5288.0	197538.21333333335
5363.0	200193.52
5438.0	200713.48
5513.0	200432.16
5588.0	198330.08
5663.0	196402.94666666666
5738.0	199407.72
5813.0	199246.54666666666
5888.0	199415.84
5963.0	199280.48
6038.0	199030.46666666667
6113.0	199125.22666666665
6188.0	201546.45333333334
6263.0	204980.08
6338.0	206019.97333333333
6413.0	205610.41333333333
6488.0	203516.66666666666
6563.0	200770.49333333335
6638.0	200203.05333333334
6713.0	201091.30666666667
6788.0	205218.57333333333
6863.0	207242.89333333334
6938.0	207025.62666666668
7013.0	206550.78666666665
7088.0	206916.53333333333
7163.0	209092.45333333334
7238.0	209257.58666666667
7313.0	207954.46666666667
7388.0	204558.6
7463.0	202191.49333333335
7538.0	202317.4
7613.0	202834.42666666667
7688.0	206752.17333333334
7763.0	210211.68
7838.0	210555.4
7913.0	209435.12
7988.0	206934.18666666668
8063.0	206262.72
8138.0	206134.26666666666
8213.0	206237.89333333334
8288.0	206144.93333333332
8363.0	205073.94666666666
8438.0	204554.48
8513.0	204719.54666666666
8588.0	204937.92
8663.0	205962.22666666665
8738.0	207273.18666666668
8813.0	207335.32
8888.0	208164.24
8963.0	211175.48
9038.0	213056.98666666666
9113.0	213855.48
9188.0	212450.44
9263.0	214793.10666666666
9338.0	220525.14666666667
9413.0	221004.53333333333
9488.0	220739.22666666665
9563.0	216869.90666666668
9638.0	214046.52
9713.0	214289.76
9788.0	212718.24
9863.0	209944.24
9938.0	209118.77333333335
10013.0	209090.77333333335
10088.0	210858.50666666665
10163.0	214959.10666666666
10238.0	217485.98666666666
10313.0	216776.06666666668
10388.0	213274.41333333333
10463.0	209678.09333333332
10538.0	208868.10666666666
10613.0	209059.69333333333
10688.0	212351.04
10763.0	218060.8
10838.0	221098.41333333333
10913.0	221904.76
10988.0	220080.70666666667
11063.0	216106.52
11138.0	214593.08
11213.0	214572.09333333332
11288.0	215170.50666666665
11363.0	219447.52
11438.0	223285.42666666667
11513.0	222981.65333333332
11588.0	227464.6
11663.0	232321.14666666667
11738.0	234593.68
11813.0	237601.36
11888.0	233608.85333333333
11963.0	231198.81333333332
12038.0	233023.22666666665
12113.0	233380.34666666668
12188.0	229489.30666666667
12263.0	224736.41333333333
12338.0	223780.52
12413.0	227762.94666666666
12488.0	242187.49333333335
12563.0	253709.85333333333
12638.0	267085.88
12713.0	286449.8
12788.0	308729.41333333333
12863.0	364278.4666666667
12938.0	364745.84
13013.0	367343.36
13088.0	378362.93333333335
13163.0	384069.2
13238.0	381702.7866666667
13313.0	373802.4666666667
13388.0	362576.68
13463.0	360603.32
13538.0	360421.08
13613.0	367305.4666666667
13688.0	377354.6533333333
13763.0	384780.48
13838.0	403122.0933333333
