#Position (bp)	mapping quality
38.0	59.9820398389028
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.971721456345
413.0	60.0
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.99163179916318
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.99502322495023
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	59.991076740035695
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	59.988702692524946
2363.0	60.0
2438.0	59.98365122615804
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.99401555954518
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.991621281943864
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.99209382000264
5363.0	60.0
5438.0	59.97987252599799
5513.0	60.0
5588.0	59.98461538461538
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	59.99090909090909
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	59.986451394377326
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	59.99589069241833
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	59.99084249084249
7238.0	59.99599946659555
7313.0	59.991759373712405
7388.0	59.99200532978015
7463.0	60.0
7538.0	59.99110979404356
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.96725784447476
8138.0	60.0
8213.0	59.99186881691286
8288.0	59.987306064880116
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.985335451545886
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.9817444219067
9038.0	59.98160637645616
9113.0	60.0
9188.0	59.992640745737766
9263.0	60.0
9338.0	59.99302163293789
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.96174689193497
9713.0	60.0
9788.0	60.0
9863.0	59.991927889143014
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	59.99463902787706
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	59.98805018920534
10613.0	60.0
10688.0	59.9848828420257
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.99284436493739
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	59.96891996891997
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.991306867574615
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.99159074982481
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	59.99199786609763
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.98761354252684
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.99131693198263
14288.0	59.99186219991862
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	59.9828342551974
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.97592536864279
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.992259063346665
15263.0	60.0
15338.0	60.0
15413.0	59.98613357984747
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
