#Read position (bp)	Clipping profile
0.0	26.344963487504653
1.0	0.21917551132574373
2.0	0.2148188115593299
3.0	0.21264046167612294
4.0	0.21197020017359774
5.0	0.2101269810416534
6.0	0.20811619653407776
7.0	0.20426219289455783
8.0	0.20074332000630046
9.0	0.19789470862056832
10.0	0.19420827035667965
11.0	0.19018670134152837
12.0	0.18583000157511453
13.0	0.18231112868685717
14.0	0.18013277880365025
15.0	0.1759436444128677
16.0	0.17410042528092337
17.0	0.17259233690024164
18.0	0.17024642164140338
19.0	0.16790050638256515
20.0	0.1648843296212017
21.0	0.16203571823546956
22.0	0.15885197609847482
23.0	0.15767901846905572
24.0	0.1566736262152679
25.0	0.15483040708332357
26.0	0.1528196225757479
27.0	0.15013857656564708
28.0	0.14745753055554625
29.0	0.14377109229165758
30.0	0.4479022490624717
31.0	0.4705235747726975
32.0	0.6276998971148594
33.0	0.8991558056375695
34.0	0.5437496439235767
35.0	0.5345335482638551
36.0	1.214513842575681
37.0	0.6375862542771062
38.0	0.5425766862941577
39.0	0.4492427720675221
40.0	1.445418930195616
41.0	1.3299663863856483
42.0	0.6699263717739476
43.0	0.7004232701388446
44.0	1.6136545673294436
45.0	23.921633025124752
46.0	8.076651105428784
47.0	2.090210495624868
48.0	0.5243120603503457
49.0	0.3478657198105841
50.0	0.35959529610477525
51.0	0.3843949716982081
52.0	0.2848611385732143
53.0	0.5611764429892322
54.0	0.3614385152367196
55.0	0.3436765854198015
56.0	0.37635183366790553
57.0	0.2366023103913992
58.0	0.2174998575694307
59.0	0.2738018237815483
60.0	0.29374210348167334
61.0	0.3718275685258604
62.0	0.2732991276546545
63.0	0.2699478201420284
64.0	0.14645213830175843
65.0	0.150641272692541
66.0	0.35071433119631623
67.0	0.20744593503155256
68.0	0.2436400561679139
69.0	0.18985157059026578
70.0	0.4276268386110841
71.0	0.4056757744033835
72.0	0.3537305079576797
73.0	0.3337902282575547
74.0	0.13556038888572378
75.0	0.22688351860478367
76.0	0.07540441903408615
77.0	0.2994393262531376
78.0	0.22018090357953155
79.0	0.09618252561236766
80.0	0.22068359970642548
81.0	0.21197020017359774
82.0	0.18666782845327104
83.0	0.14125761165718803
84.0	0.3160282984406366
85.0	0.157846583844687
86.0	0.41656752381941814
87.0	0.16857076788509037
88.0	0.1779544289204433
89.0	0.2602290283554129
90.0	0.14762509593117756
91.0	0.30044471850692545
92.0	0.15918710684973744
93.0	0.16823563713382778
94.0	0.08847451833332776
95.0	0.19119209359531622
96.0	0.10120948688130674
97.0	0.15231692644885403
98.0	0.20241897376261347
99.0	0.12450107409405779
100.0	0.055966835460855055
101.0	0.055129008582698535
102.0	0.030329332989265764
103.0	0.23291587212751055
104.0	0.11763089369317438
105.0	0.08730156070390863
106.0	0.14728996517991497
107.0	0.10807966728219015
108.0	0.4249457926009833
109.0	0.188846178336478
110.0	0.13874413102271851
111.0	0.06870180400883405
112.0	0.08947991058711556
113.0	0.08998260671400947
114.0	0.06417753886678888
115.0	0.06518293112057669
116.0	0.06518293112057669
117.0	0.1508088380681723
118.0	0.06183162360795065
119.0	0.04004812477588131
120.0	0.04239404003471955
121.0	0.06199918898358195
122.0	0.061161362105425436
123.0	0.05998840447600631
124.0	0.059820839100375015
125.0	0.08009624955176262
126.0	0.01759436444128677
127.0	0.018097060568180678
128.0	0.01843219131944328
129.0	0.05814518534406199
130.0	0.01843219131944328
131.0	0.018934887446337187
132.0	0.019772714324493703
133.0	0.020610541202650212
134.0	0.02144836808080673
135.0	0.02144836808080673
136.0	0.02211862958333194
137.0	0.02362671796401366
138.0	0.024129414090907568
139.0	0.024967240969064077
140.0	0.02479967559343278
141.0	0.025805067847220593
142.0	0.027313156227902317
143.0	0.02815098310605883
144.0	0.028318548481690135
145.0	0.028486113857321433
146.0	0.028318548481690135
147.0	0.028486113857321433
148.0	0.028318548481690135
149.0	0.02815098310605883
150.0	0.02882124460858404
151.0	0.02949150611110925
152.0	0.029323940735477946
153.0	0.029156375359846644
154.0	0.029659071486740553
155.0	0.029156375359846644
156.0	0.030329332989265764
157.0	0.030999594491790974
158.0	0.03183742136994749
159.0	0.03317794437499791
160.0	0.03351307512626051
161.0	0.034350902004417025
162.0	0.03485359813131093
163.0	0.03518872888257354
164.0	0.03569142500946744
165.0	0.03502116350694223
166.0	0.03468603275567963
167.0	0.03552385963383614
168.0	0.03569142500946744
169.0	0.035858990385098745
170.0	0.036361686511992654
171.0	0.03602655576073005
172.0	0.037199513390149166
173.0	0.03736707876578047
174.0	0.03803734026830568
175.0	0.03854003639519959
176.0	0.0390427325220935
177.0	0.04021569015151261
178.0	0.04055082090277522
179.0	0.041053517029669126
180.0	0.042058909283456944
181.0	0.04289673616161346
182.0	0.04373456303976996
183.0	0.044907520669189085
184.0	0.04507508604482039
185.0	0.04557778217171429
186.0	0.04624804367423951
187.0	0.04758856667928993
188.0	0.04842639355744644
189.0	0.050269612689390765
190.0	0.05161013569444119
191.0	0.05194526644570379
192.0	0.05311822407512291
193.0	0.05362092020201681
194.0	0.05496144320706724
195.0	0.05680466233901157
196.0	0.055966835460855055
197.0	0.05663709696338027
198.0	0.056972227714642866
199.0	0.05680466233901157
200.0	0.05764248921716808
201.0	0.059318142973481106
202.0	0.05864788147095589
203.0	0.05881544684658719
204.0	0.05998840447600631
205.0	0.060323535227268923
206.0	0.060993796729794124
207.0	0.06149649285668803
208.0	0.061328927481056734
209.0	0.061328927481056734
210.0	0.061328927481056734
211.0	0.06250188511047584
212.0	0.06317214661300107
213.0	0.06384240811552627
214.0	0.06417753886678888
215.0	0.06417753886678888
216.0	0.065350496496208
217.0	0.0655180618718393
218.0	0.06685858487688971
219.0	0.06920450013572796
220.0	0.06970719626262185
221.0	0.07088015389204098
222.0	0.07155041539456619
223.0	0.07138285001893488
224.0	0.07088015389204098
225.0	0.07238824227272271
226.0	0.07356119990214181
227.0	0.07389633065340442
228.0	0.07439902678029833
229.0	0.07490172290719224
230.0	0.07607468053661136
231.0	0.07691250741476788
232.0	0.07741520354166179
233.0	0.07942598804923741
234.0	0.08059894567865653
235.0	0.08160433793244434
236.0	0.08277729556186346
237.0	0.08378268781565128
238.0	0.08361512244001998
239.0	0.08512321082070169
240.0	0.08529077619633299
241.0	0.08579347232322691
242.0	0.08713399532827733
243.0	0.08713399532827733
244.0	0.08813938758206515
245.0	0.08864208370895905
246.0	0.08847451833332776
247.0	0.08579347232322691
248.0	0.08378268781565128
249.0	0.07456659215592965
250.0	0.05479387783143593
