#Position (bp)	Coverage
38.0	138.58666666666667
113.0	341.84
188.0	377.05333333333334
263.0	422.4
338.0	408.56
413.0	172.4
488.0	72.2
563.0	63.946666666666665
638.0	129.48
713.0	264.1333333333333
788.0	279.64
863.0	283.92
938.0	311.70666666666665
1013.0	232.74666666666667
1088.0	127.24
1163.0	125.30666666666667
1238.0	164.54666666666665
1313.0	106.02666666666667
1388.0	31.28
1463.0	26.186666666666667
1538.0	25.0
1613.0	1027.2
1688.0	1588.0533333333333
1763.0	1362.0133333333333
1838.0	1507.72
1913.0	1064.32
1988.0	125.46666666666667
2063.0	20.786666666666665
2138.0	27.333333333333332
2213.0	104.08
2288.0	126.05333333333333
2363.0	101.97333333333333
2438.0	122.78666666666666
2513.0	588.4133333333333
2588.0	1342.36
2663.0	1571.1466666666668
2738.0	1676.4933333333333
2813.0	1530.6
2888.0	17030.786666666667
2963.0	62302.81333333333
3038.0	62303.90666666667
3113.0	62303.693333333336
3188.0	62301.54666666667
3263.0	62299.306666666664
3338.0	62297.306666666664
3413.0	62295.78666666667
3488.0	62300.72
3563.0	62301.18666666667
3638.0	62301.293333333335
3713.0	62298.693333333336
3788.0	62863.18666666667
3863.0	63551.613333333335
3938.0	63722.32
4013.0	63971.92
4088.0	64538.09333333333
4163.0	64217.08
4238.0	63799.89333333333
4313.0	63969.22666666667
4388.0	63449.78666666667
4463.0	62424.68
4538.0	62419.14666666667
4613.0	62412.92
4688.0	62440.16
4763.0	62442.28
4838.0	62422.386666666665
4913.0	62428.04
4988.0	62405.86666666667
5063.0	62369.09333333333
5138.0	62374.14666666667
5213.0	62356.986666666664
5288.0	62354.8
5363.0	62392.18666666667
5438.0	62385.10666666667
5513.0	62400.24
5588.0	62386.72
5663.0	62320.6
5738.0	62306.56
5813.0	62312.12
5888.0	62331.666666666664
5963.0	62331.386666666665
6038.0	62318.56
6113.0	62317.666666666664
6188.0	62368.6
6263.0	62412.76
6338.0	62396.86666666667
6413.0	62392.26666666667
6488.0	62398.46666666667
6563.0	62350.72
6638.0	62341.09333333333
6713.0	62400.6
6788.0	62548.48
6863.0	62565.973333333335
6938.0	62537.333333333336
7013.0	62582.72
7088.0	62684.53333333333
7163.0	62588.16
7238.0	62533.17333333333
7313.0	62511.746666666666
7388.0	62408.76
7463.0	62299.426666666666
7538.0	62299.64
7613.0	62351.613333333335
7688.0	62579.693333333336
7763.0	62649.0
7838.0	62567.426666666666
7913.0	62602.50666666667
7988.0	62507.85333333333
8063.0	62339.44
8138.0	62330.92
8213.0	62327.746666666666
8288.0	62339.78666666667
8363.0	62329.746666666666
8438.0	62323.84
8513.0	62329.253333333334
8588.0	62326.746666666666
8663.0	62340.64
8738.0	62341.6
8813.0	62331.45333333333
8888.0	62482.45333333333
8963.0	62806.49333333333
9038.0	62835.68
9113.0	62829.693333333336
9188.0	62846.56
9263.0	62536.48
9338.0	62339.52
9413.0	62346.62666666666
9488.0	62492.09333333333
9563.0	62628.73333333333
9638.0	62597.613333333335
9713.0	62662.92
9788.0	62628.81333333333
9863.0	62392.49333333333
9938.0	62299.90666666667
10013.0	62302.12
10088.0	62470.85333333333
10163.0	62740.573333333334
10238.0	62737.613333333335
10313.0	62712.32
10388.0	62660.426666666666
10463.0	62419.293333333335
10538.0	62315.73333333333
10613.0	62322.666666666664
10688.0	62372.73333333333
10763.0	62406.72
10838.0	62387.2
10913.0	62406.81333333333
10988.0	62416.32
11063.0	62380.50666666667
11138.0	62345.84
11213.0	62339.693333333336
11288.0	62375.36
11363.0	62617.573333333334
11438.0	62676.56
11513.0	62588.22666666667
11588.0	63210.90666666667
11663.0	63520.746666666666
11738.0	63354.8
11813.0	63604.36
11888.0	63479.386666666665
11963.0	62804.84
12038.0	62608.693333333336
12113.0	62679.05333333334
12188.0	62633.85333333333
12263.0	62392.16
12338.0	62300.613333333335
12413.0	62445.18666666667
12488.0	62831.49333333333
12563.0	62928.666666666664
12638.0	62813.293333333335
12713.0	62802.05333333334
12788.0	62570.10666666667
12863.0	62370.0
12938.0	62357.21333333333
13013.0	63205.88
13088.0	64749.73333333333
13163.0	65265.45333333333
13238.0	65147.37333333334
13313.0	64354.8
13388.0	62899.17333333333
13463.0	62359.49333333333
13538.0	62346.05333333334
13613.0	62766.386666666665
13688.0	63295.62666666666
13763.0	63300.46666666667
13838.0	63261.973333333335
13913.0	63074.52
13988.0	62571.2
14063.0	62374.48
14138.0	62366.05333333334
14213.0	62438.17333333333
14288.0	62497.81333333333
14363.0	62466.68
14438.0	62467.86666666667
14513.0	62466.48
14588.0	62405.41333333333
14663.0	62340.986666666664
14738.0	62323.73333333333
14813.0	62331.89333333333
14888.0	62328.933333333334
14963.0	62308.64
15038.0	62312.08
15113.0	62319.573333333334
15188.0	62439.386666666665
15263.0	62570.613333333335
15338.0	62561.573333333334
15413.0	62551.45333333333
15488.0	62774.17333333333
15563.0	63023.49333333333
15638.0	63022.76
15713.0	62955.973333333335
15788.0	62938.12
15863.0	62675.32
15938.0	62344.08
16013.0	62343.6
16088.0	62354.613333333335
16163.0	62369.426666666666
16238.0	62357.986666666664
16313.0	62352.44
16388.0	62383.45333333333
16463.0	62791.253333333334
16538.0	62994.73333333333
16613.0	62997.26666666667
16688.0	63148.04
16763.0	63351.16
16838.0	63217.21333333333
16913.0	63114.573333333334
16988.0	63120.986666666664
17063.0	63799.32
17138.0	66394.56
17213.0	68485.16
17288.0	68664.13333333333
17363.0	67019.66666666667
17438.0	64322.026666666665
17513.0	62710.86666666667
17588.0	62649.41333333333
17663.0	62675.26666666667
17738.0	62588.53333333333
17813.0	62434.013333333336
17888.0	62426.68
17963.0	62502.8
18038.0	62645.49333333333
18113.0	62639.4
18188.0	62609.746666666666
18263.0	62820.693333333336
18338.0	63000.62666666666
18413.0	62948.37333333334
18488.0	62888.18666666667
18563.0	62990.54666666667
18638.0	63696.04
18713.0	63947.653333333335
18788.0	63736.45333333333
18863.0	63835.62666666666
18938.0	63321.44
19013.0	62448.22666666667
19088.0	62424.85333333333
19163.0	62431.76
19238.0	63093.88
19313.0	63594.77333333333
19388.0	63513.48
19463.0	63526.58666666667
19538.0	63318.10666666667
19613.0	62698.54666666667
19688.0	62390.77333333333
19763.0	62391.22666666667
19838.0	62472.92
19913.0	62731.32
19988.0	62791.81333333333
20063.0	62705.933333333334
20138.0	62758.64
20213.0	62837.82666666667
20288.0	62655.86666666667
20363.0	62604.066666666666
20438.0	62637.90666666667
20513.0	63066.85333333333
20588.0	63073.0
20663.0	62863.88
20738.0	62906.56
20813.0	62823.426666666666
20888.0	62544.22666666667
20963.0	62394.346666666665
21038.0	62393.56
21113.0	62589.86666666667
21188.0	62656.426666666666
21263.0	62570.066666666666
21338.0	62617.21333333333
21413.0	63057.426666666666
21488.0	63242.94666666666
21563.0	63148.08
21638.0	63237.92
21713.0	63358.573333333334
21788.0	63027.48
21863.0	62846.573333333334
21938.0	62809.82666666667
22013.0	62688.426666666666
22088.0	62484.613333333335
22163.0	62479.2
22238.0	62507.653333333335
22313.0	62472.08
22388.0	62405.6
22463.0	62400.68
22538.0	62406.64
22613.0	62415.333333333336
22688.0	62410.026666666665
22763.0	62412.426666666666
22838.0	62710.82666666667
22913.0	62813.293333333335
22988.0	62718.72
23063.0	62745.653333333335
23138.0	63183.0
23213.0	63679.84
23288.0	63675.4
23363.0	63438.46666666667
23438.0	63294.666666666664
23513.0	62907.14666666667
23588.0	62635.693333333336
23663.0	62595.426666666666
23738.0	62605.68
23813.0	62652.62666666666
23888.0	62611.973333333335
23963.0	62568.13333333333
24038.0	62603.04
24113.0	64195.066666666666
24188.0	65576.88
24263.0	65387.77333333333
24338.0	65680.14666666667
24413.0	64793.18666666667
24488.0	62930.50666666667
24563.0	62665.10666666667
24638.0	62694.81333333333
24713.0	63800.706666666665
24788.0	65649.52
24863.0	66381.4
24938.0	66137.2
25013.0	64638.613333333335
25088.0	62784.973333333335
25163.0	62411.86666666667
25238.0	62414.68
25313.0	62885.426666666666
25388.0	63219.81333333333
25463.0	63166.50666666667
25538.0	63247.53333333333
25613.0	63134.62666666666
25688.0	62565.8
25763.0	62441.44
25838.0	62439.973333333335
25913.0	62724.12
25988.0	63059.8
26063.0	63047.13333333333
26138.0	63070.85333333333
26213.0	63151.77333333333
26288.0	62828.78666666667
26363.0	62402.81333333333
26438.0	62410.44
26513.0	62459.32
26588.0	62594.96
26663.0	62596.2
26738.0	62610.24
26813.0	62708.2
26888.0	62782.26666666667
26963.0	62682.746666666666
27038.0	62638.81333333333
27113.0	62696.706666666665
27188.0	63289.18666666667
27263.0	63389.46666666667
27338.0	63147.82666666667
27413.0	63349.253333333334
27488.0	63356.78666666667
27563.0	62824.386666666665
27638.0	62715.04
27713.0	62799.253333333334
27788.0	62824.52
27863.0	62722.386666666665
27938.0	62658.17333333333
28013.0	62655.706666666665
28088.0	62922.4
28163.0	63197.746666666666
28238.0	63176.306666666664
28313.0	63323.986666666664
28388.0	63615.41333333333
28463.0	64312.653333333335
28538.0	64874.90666666667
28613.0	64828.653333333335
28688.0	64453.56
28763.0	63314.05333333334
28838.0	62470.4
28913.0	62468.013333333336
28988.0	63808.58666666667
29063.0	67930.32
29138.0	71148.38666666667
29213.0	72210.14666666667
29288.0	69654.65333333334
29363.0	65104.08
29438.0	62972.973333333335
29513.0	65083.64
29588.0	68655.68
29663.0	69756.61333333333
29738.0	69181.09333333334
29813.0	66105.44
29877.0	62881.735849056604
