#Position (bp)	mapping quality
38.0	59.98238069257678
113.0	59.99985322178189
188.0	60.0
263.0	60.0
338.0	59.99430686023342
413.0	59.99242615501136
488.0	59.63815054724146
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	59.98805970149254
1538.0	60.0
1613.0	59.974958263772955
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	59.99260081391047
2663.0	60.0
2738.0	60.0
2813.0	59.993772703684485
2888.0	59.9464237878382
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.97605109100586
3263.0	60.0
3338.0	60.0
3413.0	59.98508575689784
3488.0	59.99449187551639
3563.0	59.97862486640542
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.987760097919214
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.98996990972919
4238.0	60.0
4313.0	60.0
4388.0	59.9832285115304
4463.0	60.0
4538.0	60.0
4613.0	59.99182783982566
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.989423585404545
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.98182093622179
5363.0	60.0
5438.0	60.0
5513.0	59.659168370824815
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.94150621496466
6413.0	60.0
6488.0	59.99048676074203
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.99223401501424
7388.0	59.9855976956313
7463.0	60.0
7538.0	59.987954226059024
7613.0	60.0
7688.0	59.990107172300085
7763.0	60.0
7838.0	60.0
