#Position (bp)	Coverage
38.0	25.69333333333333
113.0	134.81333333333333
188.0	218.78666666666666
263.0	221.37333333333333
338.0	905.8266666666667
413.0	3922.266666666667
488.0	5972.386666666666
563.0	5187.093333333333
638.0	2958.9866666666667
713.0	1144.6266666666668
788.0	1126.4933333333333
863.0	1219.36
938.0	958.8266666666667
1013.0	1518.8133333333333
1088.0	2285.826666666667
1163.0	2230.0666666666666
1238.0	1662.72
1313.0	575.9866666666667
1388.0	17.213333333333335
1463.0	16.52
1538.0	19.706666666666667
1613.0	789.4933333333333
1688.0	1953.3333333333333
1763.0	2520.8533333333335
1838.0	2061.5466666666666
1913.0	833.9733333333334
1988.0	36.72
2063.0	20.4
2138.0	17.36
2213.0	22.573333333333334
2288.0	25.826666666666668
2363.0	25.253333333333334
2438.0	26.106666666666666
2513.0	33.61333333333334
2588.0	59.70666666666666
2663.0	88.18666666666667
2738.0	91.58666666666667
2813.0	97.44
2888.0	552.2533333333333
2963.0	930.7733333333333
3038.0	930.64
3113.0	687.1466666666666
3188.0	234.36
3263.0	80.42666666666666
3338.0	78.84
3413.0	67.78666666666666
3488.0	129.54666666666665
3563.0	257.44
3638.0	338.16
3713.0	285.05333333333334
3788.0	255.48
3863.0	415.64
3938.0	592.52
4013.0	695.52
4088.0	1022.08
4163.0	2052.133333333333
4238.0	2489.786666666667
4313.0	1651.0933333333332
4388.0	741.2133333333334
4463.0	231.53333333333333
4538.0	206.50666666666666
4613.0	143.29333333333332
4688.0	125.77333333333333
4763.0	178.90666666666667
4838.0	199.54666666666665
4913.0	185.46666666666667
4988.0	77.38666666666667
5063.0	6.44
5138.0	9.293333333333333
5213.0	8.573333333333334
5288.0	16.346666666666668
5363.0	29.186666666666667
5438.0	37.653333333333336
5513.0	43.32
5588.0	49.42666666666667
5663.0	82.33333333333333
5738.0	91.94666666666667
5813.0	92.37333333333333
5888.0	85.82666666666667
5963.0	113.41333333333333
6038.0	155.36
6113.0	145.17333333333335
6188.0	160.17333333333335
6263.0	227.41333333333333
6338.0	282.5466666666667
6413.0	249.77333333333334
6488.0	717.7333333333333
6563.0	2170.5866666666666
6638.0	3078.6133333333332
6713.0	2946.2
6788.0	1849.1333333333334
6863.0	421.2
6938.0	42.8
7013.0	63.4
7088.0	970.2133333333334
7163.0	2173.52
7238.0	2369.0266666666666
7313.0	1572.1466666666668
7388.0	589.7733333333333
7463.0	200.33333333333334
7538.0	209.86666666666667
7613.0	199.48
7688.0	982.9866666666667
7763.0	1972.56
7838.0	2229.6133333333332
7913.0	1771.2133333333334
7988.0	830.8
8063.0	372.48
8138.0	381.04
8213.0	357.36
8288.0	208.96
8363.0	52.56
8438.0	50.81333333333333
8513.0	45.32
8588.0	35.82666666666667
8663.0	17.16
8738.0	22.813333333333333
8813.0	23.333333333333332
8888.0	169.2
8963.0	1439.5333333333333
9038.0	2569.2
9113.0	2672.5733333333333
9188.0	1655.5866666666666
9263.0	346.50666666666666
9338.0	88.25333333333333
9413.0	104.48
9488.0	493.2
9563.0	2404.6666666666665
9638.0	3632.0133333333333
9713.0	3138.3333333333335
9788.0	1607.6133333333332
9863.0	221.62666666666667
9938.0	60.8
10013.0	64.22666666666667
10088.0	407.3333333333333
10163.0	1965.7066666666667
10238.0	3100.346666666667
10313.0	2819.5733333333333
10388.0	1575.5333333333333
10463.0	168.36
10538.0	8.973333333333333
10613.0	9.306666666666667
10688.0	385.74666666666667
10763.0	1353.9466666666667
10838.0	2016.2
10913.0	2016.9333333333334
10988.0	1308.0666666666666
11063.0	458.08
11138.0	273.0
11213.0	339.56
11288.0	320.58666666666664
11363.0	909.48
11438.0	1569.88
11513.0	1446.1066666666666
11588.0	859.0533333333333
11663.0	313.1066666666667
11738.0	50.36
11813.0	42.49333333333333
11888.0	1223.2266666666667
11963.0	4591.44
12038.0	6782.0
12113.0	6015.733333333334
12188.0	2854.733333333333
12263.0	272.6
12338.0	45.74666666666667
12413.0	162.78666666666666
12488.0	1253.16
12563.0	2242.2266666666665
12638.0	2261.1866666666665
12713.0	1491.2666666666667
12788.0	436.92
12863.0	111.45333333333333
12938.0	112.82666666666667
13013.0	649.76
13088.0	3054.4133333333334
13163.0	5078.96
13238.0	4945.52
13313.0	2709.9333333333334
13388.0	931.3866666666667
13463.0	953.5066666666667
13538.0	915.1466666666666
13613.0	1075.9733333333334
13688.0	2431.04
13763.0	3508.9466666666667
13838.0	3546.733333333333
13913.0	2222.8
13988.0	615.96
14063.0	660.56
14138.0	663.96
14213.0	859.8266666666667
14288.0	2791.68
14363.0	4618.0
14438.0	4888.293333333333
14513.0	3005.6133333333332
14588.0	965.32
14663.0	695.9866666666667
14738.0	756.36
14813.0	575.56
14888.0	357.49333333333334
14963.0	421.6
15038.0	633.6133333333333
15113.0	580.0266666666666
15188.0	402.2133333333333
15263.0	412.41333333333336
15338.0	596.24
15413.0	605.84
15488.0	896.5066666666667
15563.0	3084.346666666667
15638.0	5160.333333333333
15713.0	5013.026666666667
15788.0	3182.346666666667
15863.0	1048.2133333333334
15938.0	321.38666666666666
16013.0	379.0933333333333
16088.0	344.24
16163.0	720.16
16238.0	1362.4933333333333
16313.0	1734.7466666666667
16388.0	1536.6666666666667
16463.0	737.36
16538.0	102.49333333333334
16613.0	111.34666666666666
16688.0	108.90666666666667
16763.0	700.32
16838.0	3237.32
16913.0	4940.013333333333
16988.0	4762.573333333334
17063.0	3460.9733333333334
17138.0	3781.0
17213.0	6223.666666666667
17288.0	6730.92
17363.0	4151.56
17438.0	2734.133333333333
17513.0	3971.1866666666665
17588.0	4350.426666666666
17663.0	2909.92
17738.0	894.3466666666667
17813.0	232.61333333333334
17888.0	223.04
17963.0	308.8666666666667
18038.0	1382.6666666666667
18113.0	2665.826666666667
18188.0	3087.4266666666667
18263.0	2207.6266666666666
18338.0	1658.6533333333334
18413.0	2123.1466666666665
18488.0	2186.28
18563.0	1577.04
18638.0	713.4533333333334
18713.0	506.73333333333335
18788.0	630.9866666666667
18863.0	492.56
18938.0	309.56
19013.0	252.70666666666668
19088.0	289.36
19163.0	275.26666666666665
19238.0	537.2266666666667
19313.0	1184.5733333333333
19388.0	1409.8533333333332
19463.0	1105.8666666666666
19538.0	605.4533333333334
19613.0	110.56
19688.0	15.186666666666667
19763.0	21.893333333333334
19838.0	17.653333333333332
19913.0	11.88
19988.0	13.24
20063.0	16.32
20138.0	12.573333333333334
20213.0	21.173333333333332
20288.0	27.8
20363.0	30.44
20438.0	23.106666666666666
20513.0	71.58666666666667
20588.0	118.29333333333334
20663.0	153.44
20738.0	144.38666666666666
20813.0	93.25333333333333
20888.0	15.733333333333333
20963.0	4.0
21038.0	4.013333333333334
21113.0	95.04
21188.0	190.21333333333334
21263.0	225.81333333333333
21338.0	209.52
21413.0	181.61333333333334
21488.0	194.61333333333334
21563.0	232.17333333333335
21638.0	224.32
21713.0	735.9866666666667
21788.0	1522.04
21863.0	1825.36
21938.0	1211.8933333333334
22013.0	357.85333333333335
22088.0	15.533333333333333
22163.0	15.933333333333334
22238.0	21.653333333333332
22313.0	298.52
22388.0	582.8133333333334
22463.0	659.3733333333333
22538.0	559.6266666666667
22613.0	268.28
22688.0	22.213333333333335
22763.0	20.773333333333333
22838.0	486.2266666666667
