NC_045512.2	0	5243	29903	0.175334
NC_045512.2	1	469	29903	0.015684
NC_045512.2	2	445	29903	0.0148814
NC_045512.2	3	245	29903	0.00819316
NC_045512.2	4	323	29903	0.0108016
NC_045512.2	5	315	29903	0.0105341
NC_045512.2	6	200	29903	0.00668829
NC_045512.2	7	223	29903	0.00745745
NC_045512.2	8	163	29903	0.00545096
NC_045512.2	9	178	29903	0.00595258
NC_045512.2	10	267	29903	0.00892887
NC_045512.2	11	226	29903	0.00755777
NC_045512.2	12	234	29903	0.0078253
NC_045512.2	13	218	29903	0.00729024
NC_045512.2	14	209	29903	0.00698927
NC_045512.2	15	206	29903	0.00688894
NC_045512.2	16	152	29903	0.0050831
NC_045512.2	17	168	29903	0.00561817
NC_045512.2	18	112	29903	0.00374544
NC_045512.2	19	173	29903	0.00578537
NC_045512.2	20	143	29903	0.00478213
NC_045512.2	21	149	29903	0.00498278
NC_045512.2	22	135	29903	0.0045146
NC_045512.2	23	100	29903	0.00334415
NC_045512.2	24	113	29903	0.00377889
NC_045512.2	25	115	29903	0.00384577
NC_045512.2	26	118	29903	0.00394609
NC_045512.2	27	87	29903	0.00290941
NC_045512.2	28	70	29903	0.0023409
NC_045512.2	29	66	29903	0.00220714
NC_045512.2	30	93	29903	0.00311006
NC_045512.2	31	57	29903	0.00190616
NC_045512.2	32	52	29903	0.00173896
NC_045512.2	33	74	29903	0.00247467
NC_045512.2	34	42	29903	0.00140454
NC_045512.2	35	64	29903	0.00214025
NC_045512.2	36	71	29903	0.00237434
NC_045512.2	37	55	29903	0.00183928
NC_045512.2	38	69	29903	0.00230746
NC_045512.2	39	84	29903	0.00280908
NC_045512.2	40	89	29903	0.00297629
NC_045512.2	41	62	29903	0.00207337
NC_045512.2	42	61	29903	0.00203993
NC_045512.2	43	61	29903	0.00203993
NC_045512.2	44	48	29903	0.00160519
NC_045512.2	45	32	29903	0.00107013
NC_045512.2	46	54	29903	0.00180584
NC_045512.2	47	41	29903	0.0013711
NC_045512.2	48	32	29903	0.00107013
NC_045512.2	49	39	29903	0.00130422
NC_045512.2	50	47	29903	0.00157175
NC_045512.2	51	31	29903	0.00103669
NC_045512.2	52	43	29903	0.00143798
NC_045512.2	53	36	29903	0.00120389
NC_045512.2	54	58	29903	0.0019396
NC_045512.2	55	48	29903	0.00160519
NC_045512.2	56	44	29903	0.00147142
NC_045512.2	57	48	29903	0.00160519
NC_045512.2	58	48	29903	0.00160519
