#Position (bp)	mapping quality
38.0	59.98962990045369
113.0	59.97327419538269
188.0	59.98731193322341
263.0	59.99075884530645
338.0	59.99880198869876
413.0	59.54710226388337
488.0	59.947045372487665
563.0	60.0
638.0	59.80045083330254
713.0	59.67330888191477
788.0	60.0
863.0	60.0
938.0	59.997703876621635
1013.0	59.99542787472377
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.98959507500217
1688.0	59.98601724539734
1763.0	60.0
1838.0	46.59315683194974
1913.0	42.42031208151582
1988.0	60.0
2063.0	60.0
2138.0	59.99195101816181
2213.0	59.97357410262057
2288.0	60.0
2363.0	60.0
2438.0	59.98501373740738
2513.0	60.0
2588.0	59.98706803649687
2663.0	59.991560587945706
2738.0	60.0
2813.0	59.99355116079106
2888.0	20.53895713496474
2963.0	60.0
3038.0	59.992031166991325
3113.0	60.0
3188.0	59.9975217729944
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	50.05096507259438
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	32.96896691460019
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.990739311622164
5288.0	59.98856380444106
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	59.98978984089169
6188.0	59.79326985310489
6263.0	59.98758565425985
6338.0	59.98756851890876
6413.0	59.988642783689805
6488.0	59.98840929927566
6563.0	59.97885421056546
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	59.958534899792674
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.9728014505893
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.935135135135134
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.99264570693142
9038.0	59.991429387677364
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	59.99265066144047
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.99404496054786
9788.0	59.99671933949369
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	24.470588235294116
10763.0	59.92727272727273
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.69954011241696
11138.0	60.0
11213.0	59.969727547931384
11288.0	59.97993981945837
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	59.99512907939601
11888.0	59.95429566352903
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	59.99376331791487
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	59.969501863774994
13163.0	59.98953062292794
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	59.98274870615296
13538.0	60.0
13613.0	59.97923875432526
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.99064400436613
13988.0	59.997306276376044
14063.0	60.0
14138.0	59.97118392886547
14213.0	59.98187263556116
14288.0	59.98280186313149
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	34.14195707115652
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	59.97718631178707
15338.0	59.97840172786177
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	59.99603672633595
15713.0	59.9979197725618
15788.0	60.0
15863.0	59.99812658069754
15938.0	59.993155763417555
16013.0	59.98913338766639
16088.0	59.97684929996693
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	59.856115107913666
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	59.99391943248037
19088.0	59.98830757035275
19163.0	59.93449145962733
19238.0	59.99366721199008
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.977460555972954
19613.0	60.0
19688.0	59.99538248422349
19763.0	60.0
19838.0	60.0
19913.0	59.99420345860303
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	59.9950472574188
20363.0	59.99322493224932
20438.0	59.95698213103905
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.827393340270554
20888.0	59.98815836354872
20963.0	59.99550193276327
21038.0	59.997162144730616
21113.0	59.991934709553526
21188.0	60.0
21263.0	60.0
21338.0	59.99735632907409
21413.0	59.99504422120794
21488.0	59.99674309536217
21563.0	59.99503414028554
21638.0	59.996292538382406
21713.0	59.99278312695081
21788.0	59.997299061423846
21863.0	59.9972167459121
21938.0	59.994267150773936
22013.0	59.99701626137551
22088.0	59.99201915403033
22163.0	59.99696633801995
22238.0	59.99054330939139
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	59.993722450956646
22613.0	59.99030423731034
22688.0	59.99568034557235
22763.0	59.99726504226753
22838.0	59.9968406634985
22913.0	59.99836413134153
22988.0	59.996280742874816
23063.0	59.99803469334719
23138.0	59.98901663321882
23213.0	59.99021153739381
23288.0	59.99402134720173
23363.0	59.99119489792885
23438.0	59.994327606758524
23513.0	59.993029120093105
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	0.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.99595141700405
24788.0	59.9954164796654
24863.0	59.995589897189475
24938.0	59.997542997543
25013.0	59.97444906444906
25088.0	59.974177590897845
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	59.995128683932776
25463.0	60.0
25538.0	60.0
25613.0	59.99797215087197
25688.0	59.99069959698254
25763.0	59.99669002041154
25838.0	59.98096647985619
25913.0	59.99650939554366
25988.0	59.98809051210798
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.9822799763733
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	59.995176073323684
26738.0	60.0
26813.0	59.62491526700309
26888.0	59.96073619631902
26963.0	59.98805137907
27038.0	60.0
27113.0	60.0
27188.0	59.98976854451307
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.99568924226458
28163.0	59.998974025751956
28238.0	59.996450849645086
28313.0	59.9914136635991
28388.0	59.96859485047916
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	59.984848484848484
28913.0	59.99154929577465
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	0.0
29813.0	0.0
29877.0	11.170559414123595
