#Position (bp)	insert size
38.0	20997.796508002495
113.0	405.6666666666667
188.0	447.15384615384613
263.0	474.7
338.0	309.3174603174603
413.0	365.958904109589
488.0	308.2962962962963
563.0	245.54527938342966
638.0	296.95581014729953
713.0	280.0188679245283
788.0	255.47747747747746
863.0	204.28879310344828
938.0	423.4878048780488
1013.0	228.0
1088.0	317.02127659574467
1163.0	272.46153846153845
1238.0	172.31055900621118
1313.0	379.6666666666667
1388.0	399.1807228915663
1463.0	474.5581395348837
1538.0	352.5407854984894
1613.0	437.60714285714283
1688.0	257.35648148148147
1763.0	229.07766990291262
1838.0	183.09048361934478
1913.0	308.2307692307692
1988.0	193.45535714285714
2063.0	236.69540229885058
2138.0	304.0074626865672
2213.0	242.06666666666666
2288.0	159.4368932038835
2363.0	302.42105263157896
2438.0	252.789156626506
2513.0	410.52272727272725
2588.0	332.82142857142856
2663.0	373.6
2738.0	419.44444444444446
2813.0	363.41379310344826
2888.0	429.765625
2963.0	451.8695652173913
3038.0	227.6875
3113.0	397.40425531914894
3188.0	420.4159292035398
3263.0	352.77777777777777
3338.0	334.45454545454544
3413.0	250.72064777327935
3488.0	291.6756756756757
3563.0	219.3658536585366
3638.0	267.0327868852459
3713.0	377.46875
3788.0	417.10869565217394
3863.0	389.3333333333333
3938.0	153.9468085106383
4013.0	403.0181818181818
4088.0	277.8082191780822
4163.0	265.64232209737827
4238.0	253.8963210702341
4313.0	463.1875
4388.0	402.0
4463.0	237.66917293233084
4538.0	344.67790262172286
4613.0	341.9642857142857
4688.0	282.5525114155251
4763.0	332.54545454545456
4838.0	352.2238805970149
4913.0	284.1063829787234
4988.0	323.6896551724138
5063.0	185.6
5138.0	395.95652173913044
5213.0	475.6
5288.0	331.39285714285717
5363.0	326.3872340425532
5438.0	185.0375
5513.0	283.11538461538464
5588.0	378.0
5663.0	338.92660550458714
5738.0	242.7
5813.0	324.9672131147541
5888.0	189.3768115942029
5963.0	194.8375
6038.0	269.01919720767887
6113.0	335.50694444444446
6188.0	417.625
6263.0	320.8843373493976
6338.0	236.54054054054055
6413.0	323.4166666666667
6488.0	372.32608695652175
6563.0	241.9971098265896
6638.0	289.94444444444446
6713.0	279.19127516778525
6788.0	250.83193277310923
