#Position (bp)	insert size
38.0	374.2608695652174
113.0	0.0
188.0	0.0
263.0	0.0
338.0	548.0285714285715
413.0	0.0
488.0	0.0
563.0	0.0
638.0	381.05
713.0	0.0
788.0	0.0
863.0	0.0
938.0	389.44
1013.0	0.0
1088.0	200.5
1163.0	0.0
1238.0	406.3
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	360.8
1613.0	386.375
1688.0	0.0
1763.0	0.0
1838.0	397.0
1913.0	388.8965517241379
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	409.5
2288.0	0.0
2363.0	220.0
2438.0	0.0
2513.0	396.15384615384613
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	380.05882352941177
2888.0	350.0
2963.0	0.0
3038.0	0.0
3113.0	383.72222222222223
3188.0	378.85714285714283
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	389.6666666666667
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	390.1666666666667
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	391.7647058823529
4163.0	0.0
4238.0	0.0
4313.0	397.47058823529414
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	378.625
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	379.8888888888889
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	410.3333333333333
5288.0	0.0
5363.0	254.0
5438.0	0.0
5513.0	0.0
5588.0	389.56
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	394.73333333333335
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	378.61538461538464
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	402.5882352941176
6563.0	0.0
6638.0	0.0
6713.0	380.8666666666667
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	377.6666666666667
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	371.17391304347825
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	389.38461538461536
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	393.8695652173913
7988.0	358.3333333333333
8063.0	0.0
8138.0	0.0
8213.0	402.4
8288.0	408.57142857142856
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	382.11764705882354
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	373.46153846153845
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	376.14285714285717
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	377.05
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	382.95
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	380.2142857142857
10163.0	0.0
10238.0	204.0
10313.0	0.0
10388.0	395.8076923076923
10463.0	0.0
10538.0	155.0
10613.0	0.0
10688.0	403.45
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	391.9375
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	383.05882352941177
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	390.3157894736842
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	387.7037037037037
11963.0	0.0
12038.0	0.0
12113.0	363.95652173913044
12188.0	340.0
12263.0	0.0
12338.0	0.0
12413.0	382.06666666666666
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	375.9375
12788.0	0.0
12863.0	0.0
12938.0	0.0
13013.0	390.09090909090907
13088.0	0.0
13163.0	0.0
13238.0	0.0
13313.0	377.06666666666666
13388.0	0.0
13463.0	0.0
13538.0	0.0
13613.0	379.73333333333335
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	362.3181818181818
13988.0	0.0
14063.0	0.0
14138.0	0.0
14213.0	389.24
14288.0	0.0
14363.0	0.0
14438.0	0.0
14513.0	378.4
14588.0	372.7142857142857
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	377.1304347826087
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	384.8
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	400.23809523809524
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	372.8235294117647
15938.0	0.0
16013.0	0.0
16088.0	388.5
16163.0	0.0
16238.0	0.0
16313.0	0.0
16388.0	389.3125
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	400.8333333333333
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	380.6216216216216
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	375.0740740740741
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	369.8333333333333
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	378.125
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	413.9655172413793
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	380.84615384615387
18638.0	377.6666666666667
18713.0	0.0
18788.0	0.0
18863.0	398.3076923076923
18938.0	395.2
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	411.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	386.6666666666667
19613.0	0.0
19688.0	0.0
19763.0	0.0
19838.0	409.09090909090907
19913.0	0.0
19988.0	0.0
20063.0	0.0
20138.0	399.125
20213.0	377.14285714285717
20288.0	0.0
20363.0	0.0
20438.0	411.0
20513.0	414.0
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	377.72727272727275
20888.0	0.0
20963.0	0.0
21038.0	0.0
21113.0	377.72727272727275
21188.0	0.0
21263.0	0.0
21338.0	382.84615384615387
21413.0	0.0
21488.0	0.0
21563.0	0.0
21638.0	377.0625
21713.0	0.0
21788.0	0.0
21863.0	0.0
21938.0	380.72222222222223
22013.0	367.0
22088.0	0.0
22163.0	0.0
22238.0	384.0
22313.0	0.0
22388.0	0.0
22463.0	0.0
22538.0	383.6
22613.0	0.0
22688.0	0.0
22763.0	415.15384615384613
22838.0	413.0
22913.0	0.0
22988.0	0.0
23063.0	133.0
23138.0	394.6190476190476
23213.0	0.0
23288.0	0.0
23363.0	0.0
23438.0	397.30434782608694
23513.0	0.0
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	376.15384615384613
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	385.8
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	395.625
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	376.8125
24788.0	0.0
24863.0	0.0
24938.0	0.0
25013.0	388.04545454545456
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	391.0
25388.0	0.0
25463.0	0.0
25538.0	0.0
25613.0	388.8888888888889
25688.0	0.0
25763.0	0.0
25838.0	0.0
25913.0	409.6
25988.0	0.0
26063.0	0.0
26138.0	0.0
26213.0	386.72222222222223
26288.0	0.0
26363.0	0.0
26438.0	0.0
26513.0	389.45
26588.0	0.0
26663.0	0.0
26738.0	0.0
26813.0	279.5
26888.0	0.0
26963.0	0.0
27038.0	0.0
27113.0	387.0
27188.0	383.0
27263.0	0.0
27338.0	0.0
27413.0	405.8888888888889
27488.0	398.85714285714283
27563.0	0.0
27638.0	0.0
27713.0	0.0
