#Read position (bp)	Clipping profile
0.0	11.092097173216096
1.0	0.7457509585127273
2.0	0.7383852524100255
3.0	0.7303365444687097
4.0	0.7223481013955066
5.0	0.7138909315703136
6.0	0.7052663593336955
7.0	0.6971975631030086
8.0	0.686925751137968
9.0	0.6772498917576008
10.0	0.6681498966725357
11.0	0.6588958913689593
12.0	0.6498159845732652
13.0	0.6393432897145146
14.0	0.6310334340113756
15.0	0.6220807530483644
16.0	0.6129740618668422
17.0	0.6043762740160522
18.0	0.5946066692852868
19.0	0.5883458190979903
20.0	0.583323746755239
21.0	0.579192255241269
22.0	0.5763531103435003
23.0	0.5727773948354614
24.0	0.5690878456876537
25.0	0.5669517909178701
26.0	0.5654585614079588
27.0	0.5628537798861851
28.0	0.5601552530140134
29.0	0.5563652624193506
30.0	0.8977992207618631
31.0	0.9071938440910363
32.0	0.8938887004309741
33.0	0.9887188184550311
34.0	0.8707135105932915
35.0	0.9443103067521963
36.0	0.9245032534323856
37.0	0.8654570748745453
38.0	0.8916923807930777
39.0	1.3172828794071865
40.0	1.088075497684021
41.0	1.1903918515470058
42.0	1.3079552170425832
43.0	0.9122627891089866
44.0	0.8168099341144285
45.0	0.8182495948526838
46.0	0.7368317580320012
47.0	0.7220601692478557
48.0	0.7470767856112137
49.0	0.7294325714470143
50.0	0.715223454765257
51.0	0.7463669993867714
52.0	0.7307450063525867
53.0	0.7178617167693156
54.0	0.7235533987577669
55.0	0.6956708531108122
56.0	0.6937289851382817
57.0	0.6750133955409622
58.0	0.7024071261465559
59.0	0.6555612353333725
60.0	0.6745982375606282
61.0	0.6677079543063734
62.0	0.669991323198211
63.0	0.6552197344140654
64.0	0.6440573416202438
65.0	0.6463139261262533
66.0	0.6294129786687812
67.0	0.6634425408632634
68.0	0.6346493260981565
69.0	0.6153578722055347
70.0	0.6035191736695559
71.0	0.6360220258718418
72.0	0.6112665572703068
73.0	0.6129204930951863
74.0	0.6007536858328143
75.0	0.5679428131935064
76.0	0.5366050817747388
77.0	0.5322124424989457
78.0	0.5068141486375385
79.0	0.4925447670876681
80.0	0.4830430062151828
81.0	0.4805989310083772
82.0	0.47803432606534557
83.0	0.47732453984090345
84.0	0.4813421977151044
85.0	0.48102078508516827
86.0	0.48109444214619534
87.0	0.4821859058686866
88.0	0.4832639773982639
89.0	0.4841679504199591
90.0	0.48584867063066645
91.0	0.4870338797035557
92.0	0.4862437403216296
93.0	0.48825926535518704
94.0	0.48849362873118213
95.0	0.49026809429228757
96.0	0.4918215886703119
97.0	0.48998685824109345
98.0	0.48951143539264635
99.0	0.48997346604817943
100.0	0.48966544561115743
101.0	0.48876816868591916
102.0	0.4881186473295901
103.0	0.48615669106768855
104.0	0.4849647858983423
105.0	0.48391349875459305
106.0	0.4829961335399838
107.0	0.48114131482139433
108.0	0.4805453622367212
109.0	0.4790990054020089
110.0	0.47743167738421544
111.0	0.47568399620893803
112.0	0.47481350366952785
113.0	0.4726372723210023
114.0	0.471237788161489
115.0	0.46942314602164154
116.0	0.46792991651173016
117.0	0.46748797414556803
118.0	0.46576707735611866
119.0	0.4659210875746297
120.0	0.4636578069721631
121.0	0.4619503023756277
122.0	0.4614681834307236
123.0	0.4602093172968073
124.0	0.459004019934547
125.0	0.4568746612612205
126.0	0.4558300702139282
127.0	0.45547517710170715
128.0	0.45532116688319607
129.0	0.45520733324342705
130.0	0.4558233741174712
131.0	0.4558032858281002
132.0	0.45627870867654735
133.0	0.4570152792868175
134.0	0.45769158502897467
135.0	0.45741034897778066
136.0	0.45697510270807545
137.0	0.45545508881233615
138.0	0.4546649494304099
139.0	0.45277665022953545
140.0	0.45058702668809597
141.0	0.4484040992431135
142.0	0.4458394943000818
143.0	0.4411790111660087
144.0	0.43388026602787694
145.0	0.4246597412065857
146.0	0.40998189777283817
147.0	0.38971281379749423
148.0	0.3574644132605745
149.0	0.30678165917752914
150.0	0.19361762905420182
