#Position (bp)	insert size
38.0	16865.693517935808
113.0	228.1831831831832
188.0	267.2694524495677
263.0	316.4313725490196
338.0	493.1179706601467
413.0	343.58758314855874
488.0	312.5013054830287
563.0	267.51672240802674
638.0	387.3568345323741
713.0	514.5920770877945
788.0	313.36911942098914
863.0	290.0816326530612
938.0	341.19926199261994
1013.0	356.452614379085
1088.0	240.50424448217316
1163.0	180.4742268041237
1238.0	380.4959168522643
1313.0	786.973630831643
1388.0	389.9899598393574
1463.0	347.9130434782609
1538.0	298.3447712418301
1613.0	306.6155810983397
1688.0	214.7783783783784
1763.0	227.21428571428572
1838.0	103.94573308879059
1913.0	309.3624203821656
1988.0	264.97820620284995
2063.0	242.32409381663112
2138.0	197.8006329113924
2213.0	520.3552311435523
2288.0	261.8474576271187
2363.0	218.91044776119404
2438.0	234.05128205128204
2513.0	277.6605783866058
2588.0	314.5302325581395
2663.0	245.4499054820416
2738.0	461.1912681912682
2813.0	257.35285285285283
2888.0	33.885168592313136
2963.0	222.455223880597
3038.0	624.4961832061068
3113.0	502.72551928783383
3188.0	319.6600817438692
3263.0	240.87007874015748
3338.0	206.67927170868347
3413.0	203.33333333333334
3488.0	694.8318584070796
3563.0	346.48936170212767
3638.0	275.3647798742138
3713.0	428.14150943396226
3788.0	306.92768697374936
3863.0	305.06497175141243
3938.0	213.7975243147657
4013.0	417.7232546459066
4088.0	378.5230953809238
4163.0	231.5945835043086
4238.0	352.2130225080386
4313.0	270.14370480252177
4388.0	452.7631578947368
4463.0	214.5577841451767
4538.0	185.1266747868453
4613.0	324.7074935400517
4688.0	303.09478672985784
4763.0	209.82932996207333
4838.0	171.8345534407028
4913.0	363.02839756592294
4988.0	914.2713178294574
5063.0	292.1818181818182
5138.0	197.8860759493671
5213.0	338.0189075630252
5288.0	307.08404611379694
5363.0	211.13142485361092
5438.0	284.871644295302
5513.0	320.8201219512195
5588.0	682.7758968158
5663.0	359.83024118738405
5738.0	245.17117117117118
5813.0	245.58149779735683
5888.0	421.87278911564624
5963.0	286.63978494623655
6038.0	224.2116935483871
6113.0	234.38834951456312
6188.0	305.19198895027625
6263.0	231.44021739130434
6338.0	227.11469072164948
6413.0	262.9244712990937
6488.0	445.35142231947486
6563.0	244.42099898063202
6638.0	291.53913043478263
6713.0	247.67450058754406
6788.0	657.8664495114007
6863.0	220.0236220472441
6938.0	178.98837209302326
7013.0	261.72905525846704
7088.0	309.1415313225058
7163.0	352.9913978494624
7238.0	295.74074074074076
7313.0	275.26780021253984
7388.0	271.03924221921517
7463.0	226.45180722891567
7538.0	308.46285714285716
7613.0	338.1574768416409
7688.0	264.40923737916216
7763.0	354.2179775280899
7838.0	200.7876254180602
7913.0	381.6513966480447
7988.0	407.87441860465117
8063.0	253.17316341829084
8138.0	245.2465166130761
8213.0	260.1383647798742
8288.0	375.9347024749868
8363.0	390.93706293706293
8438.0	207.33128834355827
8513.0	238.72957746478872
8588.0	327.6547987616099
8663.0	345.04573804573806
8738.0	328.57684210526315
8813.0	213.8337182448037
8888.0	324.19733750978855
8963.0	308.2674418604651
9038.0	373.3157024793388
9113.0	220.5497142857143
9188.0	394.2829472085074
9263.0	310.72707423580783
9338.0	285.90715552927264
9413.0	236.0302501454334
9488.0	298.13618233618234
9563.0	277.204786190663
9638.0	247.08581644815257
9713.0	206.02001668056715
9788.0	480.8895158895159
9863.0	87.85035856573705
9938.0	334.34761904761905
10013.0	205.21632653061224
10088.0	303.36029911624746
10163.0	375.7854954034729
10238.0	197.09410288582183
10313.0	234.88323917137475
10388.0	346.99169632265716
10463.0	259.39293598233996
10538.0	213.50057670126876
10613.0	263.8314606741573
10688.0	224.79404721176874
10763.0	269.83663943990666
10838.0	218.06004288777697
10913.0	203.10986367281475
10988.0	285.0689958896066
11063.0	268.0144680851064
11138.0	236.90091590341382
11213.0	242.80693641618498
11288.0	305.5045045045045
11363.0	307.20891783567134
11438.0	254.80114942528735
11513.0	200.79975354282195
11588.0	212.22606689734718
11663.0	110.29529103989536
11738.0	204.89312977099237
11813.0	158.85150812064964
11888.0	295.2220394736842
11963.0	240.73855341738553
12038.0	240.68274734260015
12113.0	300.81431079894645
12188.0	341.27853881278537
12263.0	215.68898043254376
12338.0	198.44748858447488
12413.0	354.9392017903767
12488.0	266.9486166007905
12563.0	210.70936395759716
12638.0	206.77224199288256
12713.0	390.27063283756195
12788.0	329.0280426247897
12863.0	221.5301360985094
12938.0	201.45492227979275
13013.0	299.90630584631094
13088.0	286.2814930015552
13163.0	194.35740643120718
13238.0	175.04322527015793
13313.0	382.84722222222223
13388.0	277.71282922684793
13463.0	221.55222602739727
13538.0	206.32725321888412
13613.0	284.25027156202475
13688.0	225.31471061093248
13763.0	221.43723928706865
13838.0	168.15399802566634
13913.0	694.3757349011224
13988.0	242.91638608305274
14063.0	217.6615087040619
14138.0	226.43173862310385
14213.0	291.3606664488729
14288.0	266.2757834757835
14363.0	204.31778575089697
14438.0	157.89928400954653
14513.0	227.1119121180913
14588.0	128.32200392927308
14663.0	211.4896872920825
14738.0	186.72053571428572
14813.0	220.4145234493192
14888.0	308.67134951043
14963.0	244.85814771395076
15038.0	189.01732673267327
15113.0	145.80978260869566
15188.0	307.69714847590956
15263.0	238.08027210884353
15338.0	208.6375112714157
15413.0	162.68304093567252
15488.0	326.0789069696039
15563.0	251.23741738688358
15638.0	211.81766612641815
15713.0	167.36888888888888
15788.0	124.19163763066202
15863.0	119.11525043608273
15938.0	209.92816635160682
16013.0	194.8143213988343
16088.0	201.00309278350517
16163.0	371.8362156663276
16238.0	245.4406196213425
16313.0	215.1576763485477
16388.0	243.32328308207704
16463.0	436.7169811320755
16538.0	343.3422053231939
16613.0	298.9810126582278
16688.0	388.50993377483445
16763.0	293.0527484730705
16838.0	342.4966517857143
16913.0	239.06993006993008
16988.0	275.10655737704917
17063.0	360.4288176490865
17138.0	434.42139737991266
17213.0	246.24484536082474
17288.0	181.09014084507044
17363.0	318.363746467501
17438.0	313.46008403361344
17513.0	250.0688622754491
17588.0	228.8825910931174
17663.0	240.24944616747896
17738.0	312.623031496063
17813.0	234.43720491029273
17888.0	189.9906432748538
17963.0	234.30831643002028
18038.0	291.71079812206574
18113.0	256.9691300280636
18188.0	198.02383939774154
18263.0	273.4909371384497
18338.0	247.8846153846154
18413.0	226.35519801980197
18488.0	201.3148479427549
18563.0	381.804788213628
18638.0	573.812543798178
18713.0	282.2411598302687
18788.0	189.12875536480686
18863.0	298.86904078116027
18938.0	286.750607681089
19013.0	211.66484801247077
19088.0	224.02711157455684
19163.0	147.0546875
19238.0	421.5023923444976
19313.0	249.875
19388.0	198.55555555555554
19463.0	514.8235294117648
19538.0	246.28370044052863
19613.0	242.80300500834724
19688.0	215.831007751938
19763.0	167.18200836820083
19838.0	314.878084179971
19913.0	409.2020202020202
19988.0	299.67977528089887
20063.0	382.5285359801489
20138.0	414.22327044025155
20213.0	332.89102564102564
20288.0	271.9639175257732
20363.0	254.72427983539094
20438.0	248.9394644935972
20513.0	266.40423387096774
20588.0	238.10390763765542
20663.0	211.31985624438454
20738.0	208.3367816091954
20813.0	232.49933303690528
20888.0	229.66064710308504
20963.0	211.7037793667007
21038.0	169.5007215007215
21113.0	251.0733590733591
21188.0	232.5091743119266
21263.0	207.05670103092783
21338.0	227.6265306122449
21413.0	268.0738255033557
21488.0	233.14655172413794
21563.0	213.69387755102042
21638.0	237.06048703849174
21713.0	280.61038961038963
21788.0	234.85042735042734
21863.0	212.3422131147541
21938.0	233.4934169278997
22013.0	272.6526019690577
22088.0	225.47549019607843
22163.0	174.49148936170212
22238.0	223.88314005352365
22313.0	315.66915422885575
22388.0	236.88666666666666
22463.0	217.50993377483445
22538.0	237.77996965098635
22613.0	250.81262729124236
22688.0	213.49752475247524
22763.0	258.83858267716533
22838.0	262.9098181818182
22913.0	236.6798810703667
22988.0	215.22254672897196
23063.0	201.85905567300915
23138.0	224.0936880837815
23213.0	229.36432748538013
23288.0	203.43914590747332
23363.0	155.17549019607844
23438.0	230.23405191377034
23513.0	243.7157809983897
23588.0	228.73422222222223
23663.0	202.9512195121951
23738.0	186.71366279069767
23813.0	241.0469909315746
23888.0	238.5513126491647
23963.0	197.8327731092437
24038.0	167.68363136176066
24113.0	263.6588471849866
24188.0	248.37608318890815
24263.0	189.3702213279678
24338.0	192.64233576642334
