#Position (bp)	Coverage
38.0	3039.3333333333335
113.0	4810.16
188.0	5142.306666666666
263.0	4596.173333333333
338.0	13700.6
413.0	13583.613333333333
488.0	13163.893333333333
563.0	13988.84
638.0	11212.88
713.0	9219.666666666666
788.0	530.7466666666667
863.0	475.84
938.0	2748.0266666666666
1013.0	8148.453333333333
1088.0	6681.666666666667
1163.0	8133.92
1238.0	7241.373333333333
1313.0	5963.253333333333
1388.0	1387.4
1463.0	1342.9466666666667
1538.0	1454.7866666666666
1613.0	8791.653333333334
1688.0	6671.88
1763.0	7091.573333333334
1838.0	8129.666666666667
1913.0	17160.093333333334
1988.0	10767.706666666667
2063.0	12563.533333333333
2138.0	10457.2
2213.0	10826.093333333334
2288.0	1964.9866666666667
2363.0	1599.0133333333333
2438.0	1705.7733333333333
2513.0	6024.213333333333
2588.0	7444.733333333334
2663.0	8421.373333333333
2738.0	7576.8133333333335
2813.0	8942.306666666667
2888.0	13539.493333333334
2963.0	7803.213333333333
3038.0	6419.7733333333335
3113.0	7357.973333333333
3188.0	11816.52
3263.0	6188.96
3338.0	7423.626666666667
3413.0	5799.946666666667
3488.0	8351.8
3563.0	2109.2
3638.0	1860.2133333333334
3713.0	2128.266666666667
3788.0	7538.906666666667
3863.0	4203.56
3938.0	6172.133333333333
4013.0	5457.613333333334
4088.0	17237.226666666666
4163.0	20698.466666666667
4238.0	16358.453333333333
4313.0	26067.6
4388.0	20520.946666666667
4463.0	18012.466666666667
4538.0	12896.813333333334
4613.0	14356.6
4688.0	18711.24
4763.0	8291.64
4838.0	12180.986666666666
4913.0	8603.866666666667
4988.0	10661.986666666666
5063.0	1525.36
5138.0	1615.64
5213.0	1478.32
5288.0	8506.893333333333
5363.0	9096.826666666666
5438.0	9429.213333333333
5513.0	9032.346666666666
5588.0	19705.0
5663.0	11484.626666666667
5738.0	15706.72
5813.0	11666.746666666666
5888.0	12374.026666666667
5963.0	3264.7733333333335
6038.0	489.5733333333333
6113.0	796.5333333333333
6188.0	20202.81333333333
6263.0	22103.76
6338.0	21736.466666666667
6413.0	20190.16
6488.0	28707.44
6563.0	7961.533333333334
6638.0	6805.613333333334
6713.0	7508.306666666666
6788.0	5113.933333333333
6863.0	4885.32
6938.0	69.98666666666666
7013.0	277.08
7088.0	3316.6133333333332
7163.0	2444.733333333333
7238.0	2371.6133333333332
7313.0	4656.626666666667
7388.0	8926.8
7463.0	7177.986666666667
7538.0	7224.613333333334
7613.0	8164.92
7688.0	6616.8533333333335
7763.0	3986.68
7838.0	3718.0933333333332
7913.0	3262.4933333333333
7988.0	17921.36
8063.0	7551.826666666667
8138.0	10677.133333333333
8213.0	8306.386666666667
8288.0	14185.546666666667
8363.0	2130.48
8438.0	1623.28
8513.0	1862.2933333333333
8588.0	2207.0933333333332
8663.0	7884.733333333334
8738.0	6406.333333333333
8813.0	7013.666666666667
8888.0	7315.453333333333
8963.0	14381.986666666666
9038.0	6071.493333333333
9113.0	7566.28
9188.0	9925.32
9263.0	24404.746666666666
9338.0	19688.2
9413.0	24495.02666666667
9488.0	30862.08
9563.0	35658.973333333335
9638.0	26295.97333333333
9713.0	24238.146666666667
9788.0	27754.64
9863.0	24429.746666666666
9938.0	16572.0
10013.0	15749.586666666666
10088.0	22415.293333333335
10163.0	16677.18666666667
10238.0	9117.28
10313.0	10629.133333333333
10388.0	18724.373333333333
10463.0	14619.773333333333
10538.0	12286.706666666667
10613.0	11273.506666666666
10688.0	19059.893333333333
10763.0	16641.693333333333
10838.0	10506.36
10913.0	13754.373333333333
10988.0	15213.493333333334
11063.0	25084.386666666665
11138.0	16567.426666666666
11213.0	19644.68
11288.0	18661.4
11363.0	28121.146666666667
11438.0	8930.56
11513.0	10054.226666666667
11588.0	14319.44
11663.0	12231.066666666668
11738.0	5101.346666666666
11813.0	3994.866666666667
11888.0	12272.053333333333
11963.0	10399.866666666667
12038.0	9290.226666666667
12113.0	15105.506666666666
12188.0	21243.106666666667
12263.0	11355.56
12338.0	11673.346666666666
12413.0	15695.946666666667
12488.0	20327.173333333332
12563.0	13140.453333333333
12638.0	13165.8
12713.0	19249.36
12788.0	23096.573333333334
12863.0	13358.6
12938.0	14117.786666666667
13013.0	33489.013333333336
13088.0	35389.73333333333
13163.0	47648.293333333335
13238.0	34127.21333333333
13313.0	37524.666666666664
13388.0	29095.013333333332
13463.0	8962.84
13538.0	11104.133333333333
13613.0	14681.653333333334
13688.0	18324.746666666666
13763.0	18622.8
13838.0	16912.28
13913.0	18267.04
13988.0	14206.64
14063.0	7228.1466666666665
14138.0	8100.56
14213.0	13862.253333333334
14288.0	12879.12
14363.0	12121.933333333332
14438.0	7772.6
14513.0	10785.493333333334
14588.0	19514.733333333334
14663.0	9058.106666666667
14738.0	11733.68
14813.0	10303.133333333333
14888.0	14119.173333333334
14963.0	3432.1866666666665
15038.0	3515.5333333333333
15113.0	3877.0666666666666
15188.0	12031.386666666667
15263.0	11190.946666666667
15338.0	12399.933333333332
15413.0	12448.28
15488.0	18846.24
15563.0	13074.773333333333
15638.0	11821.253333333334
15713.0	11151.066666666668
15788.0	8766.493333333334
15863.0	20457.44
15938.0	12767.453333333333
16013.0	13427.066666666668
16088.0	12073.506666666666
16163.0	16045.16
16238.0	3291.28
16313.0	2903.24
16388.0	2666.9333333333334
16463.0	3781.6666666666665
16538.0	668.1466666666666
16613.0	569.0133333333333
16688.0	757.1733333333333
16763.0	10613.386666666667
16838.0	19291.88
16913.0	19625.4
16988.0	22437.36
17063.0	23261.04
17138.0	32679.133333333335
17213.0	18778.24
17288.0	18894.16
17363.0	11153.72
17438.0	24214.866666666665
17513.0	7891.613333333334
17588.0	7322.066666666667
17663.0	7780.0
17738.0	13193.36
17813.0	4888.906666666667
17888.0	7003.88
17963.0	8448.933333333332
18038.0	9953.8
18113.0	10154.213333333333
18188.0	8569.28
18263.0	13918.573333333334
18338.0	15684.346666666666
18413.0	13131.32
18488.0	13653.613333333333
18563.0	10785.706666666667
18638.0	26114.08
18713.0	12933.453333333333
18788.0	14107.2
18863.0	11223.613333333333
18938.0	21404.786666666667
19013.0	8753.4
19088.0	12236.186666666666
19163.0	8489.52
19238.0	11622.666666666666
19313.0	1093.5866666666666
19388.0	2.6266666666666665
19463.0	6.12
19538.0	408.7733333333333
19613.0	3035.0133333333333
19688.0	2826.9733333333334
19763.0	2583.7066666666665
19838.0	2993.213333333333
19913.0	3791.6666666666665
19988.0	874.4133333333333
20063.0	1461.24
20138.0	1053.08
20213.0	1193.5066666666667
20288.0	928.36
20363.0	782.5866666666667
20438.0	973.3333333333334
20513.0	11415.733333333334
20588.0	8777.72
20663.0	9985.906666666666
20738.0	8304.92
20813.0	18787.933333333334
20888.0	11925.866666666667
20963.0	9027.28
21038.0	10787.613333333333
21113.0	10707.173333333334
21188.0	578.9333333333333
21263.0	78.65333333333334
21338.0	80.2
21413.0	357.5466666666667
21488.0	258.0133333333333
21563.0	208.17333333333335
21638.0	1244.1333333333334
21713.0	7139.626666666667
21788.0	7834.106666666667
21863.0	6416.88
21938.0	6805.786666666667
22013.0	9448.946666666667
22088.0	5330.453333333333
22163.0	4718.493333333333
22238.0	5083.413333333333
22313.0	4455.76
22388.0	138.58666666666667
22463.0	165.6
22538.0	4453.6
22613.0	4847.7733333333335
22688.0	7299.8
22763.0	5961.04
22838.0	12575.626666666667
22913.0	7845.746666666667
22988.0	6480.08
23063.0	7766.346666666666
23138.0	12850.506666666666
23213.0	13047.813333333334
23288.0	11679.96
23363.0	11818.933333333332
23438.0	10901.92
23513.0	11668.973333333333
23588.0	3719.9733333333334
23663.0	3934.6
23738.0	4090.786666666667
23813.0	5654.1866666666665
23888.0	5442.08
23963.0	3920.4533333333334
24038.0	4593.546666666667
24113.0	9215.946666666667
24188.0	5741.08
24263.0	6161.72
24338.0	4601.586666666667
24413.0	10537.093333333334
24488.0	4875.026666666667
24563.0	5593.106666666667
24638.0	4981.76
24713.0	15452.0
24788.0	11832.48
24863.0	9957.933333333332
24938.0	11976.76
25013.0	21152.28
25088.0	10479.786666666667
25163.0	10376.093333333334
25238.0	10487.226666666667
25313.0	16928.346666666668
25388.0	9351.226666666667
25463.0	8310.12
25538.0	7084.92
25613.0	15374.92
25688.0	5613.28
25763.0	5862.56
25838.0	6956.72
25913.0	7831.0
25988.0	8385.16
26063.0	8162.906666666667
26138.0	5360.106666666667
26213.0	10970.333333333334
26288.0	12780.666666666666
26363.0	8480.826666666666
26438.0	8172.973333333333
26513.0	12566.706666666667
26588.0	17306.52
26663.0	11216.413333333334
26738.0	10818.733333333334
26813.0	12342.68
26888.0	24992.8
26963.0	12715.853333333333
27038.0	11418.96
27113.0	13028.72
27188.0	22798.64
27263.0	10975.56
27338.0	10703.333333333334
27413.0	11514.733333333334
27488.0	11316.04
27563.0	47.17333333333333
27638.0	54.0
27713.0	42.28
27788.0	339.41333333333336
27863.0	605.72
27938.0	592.5866666666667
28013.0	743.3066666666666
28088.0	6789.106666666667
28163.0	11371.466666666667
28238.0	11130.96
28313.0	11738.026666666667
28388.0	19945.96
28463.0	17929.88
28538.0	11498.226666666667
28613.0	14695.853333333333
28688.0	14731.773333333333
28763.0	11785.733333333334
28838.0	5910.693333333334
28913.0	5945.453333333333
28988.0	9588.693333333333
29063.0	14029.72
29138.0	12163.56
29213.0	11587.68
29288.0	10855.146666666667
29363.0	8082.6
29438.0	109.34666666666666
29513.0	919.4666666666667
29588.0	1283.6533333333334
29663.0	1267.8666666666666
29738.0	1117.4266666666667
29813.0	986.2266666666667
29877.0	17.339622641509433
