#Position (bp)	Coverage
38.0	42.64
113.0	140.02666666666667
188.0	170.84
263.0	178.66666666666666
338.0	185.44
413.0	207.86666666666667
488.0	240.06666666666666
563.0	233.69333333333333
638.0	207.38666666666666
713.0	180.85333333333332
788.0	212.68
863.0	222.04
938.0	192.58666666666667
1013.0	185.13333333333333
1088.0	224.10666666666665
1163.0	242.49333333333334
1238.0	217.42666666666668
1313.0	147.42666666666668
1388.0	110.34666666666666
1463.0	121.93333333333334
1538.0	95.58666666666667
1613.0	114.36
1688.0	195.44
1763.0	238.82666666666665
1838.0	219.68
1913.0	192.98666666666668
1988.0	187.53333333333333
2063.0	221.62666666666667
2138.0	218.92
2213.0	168.93333333333334
2288.0	108.46666666666667
2363.0	88.44
2438.0	116.48
2513.0	107.53333333333333
2588.0	62.68
2663.0	63.57333333333333
2738.0	76.84
2813.0	75.56
2888.0	125.21333333333334
2963.0	181.36
3038.0	194.41333333333333
3113.0	153.48
3188.0	133.70666666666668
3263.0	170.6
3338.0	188.78666666666666
3413.0	162.42666666666668
3488.0	126.48
3563.0	138.41333333333333
3638.0	156.37333333333333
3713.0	130.33333333333334
3788.0	122.52
3863.0	150.2
3938.0	198.17333333333335
4013.0	199.22666666666666
4088.0	199.36
4163.0	221.84
4238.0	230.28
4313.0	229.09333333333333
4388.0	229.29333333333332
4463.0	226.16
4538.0	213.08
4613.0	160.0
4688.0	180.45333333333335
4763.0	213.78666666666666
4838.0	208.46666666666667
4913.0	195.34666666666666
4988.0	180.42666666666668
5063.0	173.30666666666667
5138.0	189.22666666666666
5213.0	165.01333333333332
5288.0	152.78666666666666
5363.0	218.56
5438.0	253.90666666666667
5513.0	230.58666666666667
5588.0	212.62666666666667
5663.0	204.44
5738.0	240.85333333333332
5813.0	231.97333333333333
5888.0	191.16
5963.0	128.13333333333333
6038.0	152.72
6113.0	168.01333333333332
6188.0	191.61333333333334
6263.0	230.01333333333332
6338.0	245.36
6413.0	231.69333333333333
6488.0	222.32
6563.0	228.28
6638.0	254.62666666666667
6713.0	252.56
6788.0	196.24
6863.0	81.53333333333333
6938.0	39.81333333333333
7013.0	41.38666666666666
7088.0	71.0
7163.0	99.54666666666667
7238.0	125.12
7313.0	153.38666666666666
7388.0	202.61333333333334
7463.0	211.06666666666666
7538.0	221.01333333333332
7613.0	194.34666666666666
7688.0	180.88
7763.0	211.37333333333333
7838.0	220.70666666666668
7913.0	185.16
7988.0	190.89333333333335
8063.0	228.76
8138.0	247.46666666666667
8213.0	230.44
8288.0	189.78666666666666
8363.0	134.29333333333332
8438.0	150.25333333333333
8513.0	152.8
8588.0	147.4
8663.0	176.16
8738.0	211.77333333333334
8813.0	226.41333333333333
8888.0	207.85333333333332
8963.0	225.36
9038.0	251.97333333333333
9113.0	264.4266666666667
9188.0	215.45333333333335
9263.0	164.94666666666666
9338.0	173.44
9413.0	180.01333333333332
9488.0	193.52
9563.0	212.4
9638.0	226.46666666666667
9713.0	220.25333333333333
9788.0	158.45333333333335
9863.0	156.26666666666668
9938.0	200.33333333333334
10013.0	216.13333333333333
10088.0	208.48
10163.0	200.65333333333334
10238.0	210.42666666666668
10313.0	211.84
10388.0	179.21333333333334
10463.0	157.32
10538.0	193.81333333333333
10613.0	199.89333333333335
10688.0	214.8
10763.0	227.12
10838.0	253.02666666666667
10913.0	245.06666666666666
10988.0	203.82666666666665
11063.0	208.48
11138.0	244.74666666666667
11213.0	247.28
11288.0	226.45333333333335
11363.0	228.08
11438.0	242.48
11513.0	240.12
11588.0	238.58666666666667
11663.0	202.74666666666667
11738.0	169.81333333333333
11813.0	160.36
11888.0	161.78666666666666
11963.0	216.86666666666667
12038.0	271.72
12113.0	264.6
12188.0	244.50666666666666
12263.0	197.26666666666668
12338.0	191.32
12413.0	183.64
12488.0	195.06666666666666
12563.0	209.58666666666667
12638.0	204.82666666666665
12713.0	192.02666666666667
12788.0	221.25333333333333
12863.0	245.52
12938.0	230.88
13013.0	216.14666666666668
13088.0	242.61333333333334
13163.0	263.37333333333333
13238.0	263.24
13313.0	232.05333333333334
13388.0	247.02666666666667
13463.0	266.49333333333334
13538.0	237.72
13613.0	225.68
13688.0	239.84
13763.0	270.48
13838.0	278.62666666666667
13913.0	241.72
13988.0	211.33333333333334
14063.0	249.42666666666668
14138.0	252.09333333333333
14213.0	227.38666666666666
14288.0	232.48
14363.0	252.74666666666667
14438.0	250.14666666666668
14513.0	200.49333333333334
14588.0	189.37333333333333
14663.0	232.98666666666668
14738.0	252.98666666666668
14813.0	225.16
14888.0	138.70666666666668
14963.0	67.13333333333334
15038.0	86.42666666666666
15113.0	90.53333333333333
15188.0	118.17333333333333
15263.0	180.78666666666666
15338.0	201.24
15413.0	199.13333333333333
15488.0	199.16
15563.0	209.90666666666667
15638.0	247.82666666666665
15713.0	250.89333333333335
15788.0	201.02666666666667
15863.0	179.29333333333332
15938.0	232.84
16013.0	278.2133333333333
16088.0	248.61333333333334
16163.0	218.76
16238.0	207.44
16313.0	235.62666666666667
16388.0	217.49333333333334
16463.0	144.72
16538.0	82.16
16613.0	81.73333333333333
16688.0	84.57333333333334
16763.0	87.38666666666667
16838.0	112.86666666666666
16913.0	151.88
16988.0	155.08
17063.0	161.0
17138.0	207.6
17213.0	233.01333333333332
17288.0	258.46666666666664
17363.0	232.84
17438.0	220.09333333333333
17513.0	233.44
17588.0	250.96
17663.0	237.73333333333332
17738.0	223.82666666666665
17813.0	229.28
17888.0	240.53333333333333
17963.0	213.54666666666665
18038.0	218.10666666666665
18113.0	244.10666666666665
18188.0	263.32
18263.0	226.52
18338.0	214.69333333333333
18413.0	236.90666666666667
18488.0	229.84
18563.0	195.66666666666666
18638.0	215.8
18713.0	236.89333333333335
18788.0	264.53333333333336
18863.0	255.17333333333335
18938.0	231.96
19013.0	217.44
19088.0	238.30666666666667
19163.0	223.54666666666665
19238.0	182.69333333333333
19313.0	38.92
19388.0	17.346666666666668
19463.0	20.293333333333333
19538.0	23.706666666666667
19613.0	76.02666666666667
19688.0	100.34666666666666
19763.0	126.53333333333333
19838.0	134.44
19913.0	87.48
19988.0	59.586666666666666
20063.0	50.42666666666667
20138.0	42.373333333333335
20213.0	35.653333333333336
20288.0	30.946666666666665
20363.0	40.52
20438.0	31.8
20513.0	109.98666666666666
20588.0	169.45333333333335
20663.0	187.01333333333332
20738.0	177.98666666666668
20813.0	189.61333333333334
20888.0	220.24
20963.0	250.86666666666667
21038.0	236.98666666666668
21113.0	163.13333333333333
21188.0	25.826666666666668
21263.0	21.733333333333334
21338.0	26.053333333333335
21413.0	30.92
21488.0	32.4
21563.0	36.96
21638.0	59.38666666666666
21713.0	147.38666666666666
21788.0	213.10666666666665
21863.0	231.41333333333333
21938.0	189.86666666666667
22013.0	168.08
22088.0	206.81333333333333
22163.0	216.02666666666667
22238.0	231.97333333333333
22313.0	234.37333333333333
22388.0	248.21333333333334
22463.0	272.53333333333336
22538.0	271.06666666666666
22613.0	259.7866666666667
22688.0	241.46666666666667
22763.0	239.66666666666666
22838.0	245.0
22913.0	255.06666666666666
22988.0	280.53333333333336
23063.0	265.3333333333333
23138.0	241.73333333333332
23213.0	261.3066666666667
23288.0	283.76
23363.0	290.28
23438.0	222.16
23513.0	108.37333333333333
23588.0	105.86666666666666
23663.0	116.78666666666666
23738.0	106.18666666666667
23813.0	115.56
23888.0	181.90666666666667
