NC_045512.2	0	14	29903	0.00046818
NC_045512.2	1	11	29903	0.000367856
NC_045512.2	2	30	29903	0.00100324
NC_045512.2	3	6	29903	0.000200649
NC_045512.2	4	10	29903	0.000334415
NC_045512.2	5	25	29903	0.000836037
NC_045512.2	6	43	29903	0.00143798
NC_045512.2	7	32	29903	0.00107013
NC_045512.2	8	33	29903	0.00110357
NC_045512.2	9	40	29903	0.00133766
NC_045512.2	10	84	29903	0.00280908
NC_045512.2	11	151	29903	0.00504966
NC_045512.2	12	76	29903	0.00254155
NC_045512.2	13	60	29903	0.00200649
NC_045512.2	14	77	29903	0.00257499
NC_045512.2	15	120	29903	0.00401298
NC_045512.2	16	99	29903	0.0033107
NC_045512.2	17	195	29903	0.00652108
NC_045512.2	18	139	29903	0.00464836
NC_045512.2	19	179	29903	0.00598602
NC_045512.2	20	203	29903	0.00678862
NC_045512.2	21	232	29903	0.00775842
NC_045512.2	22	208	29903	0.00695582
NC_045512.2	23	117	29903	0.00391265
NC_045512.2	24	161	29903	0.00538407
NC_045512.2	25	247	29903	0.00826004
NC_045512.2	26	221	29903	0.00739056
NC_045512.2	27	209	29903	0.00698927
NC_045512.2	28	228	29903	0.00762465
NC_045512.2	29	265	29903	0.00886199
NC_045512.2	30	285	29903	0.00953082
NC_045512.2	31	331	29903	0.0110691
NC_045512.2	32	353	29903	0.0118048
NC_045512.2	33	457	29903	0.0152827
NC_045512.2	34	474	29903	0.0158513
NC_045512.2	35	465	29903	0.0155503
NC_045512.2	36	459	29903	0.0153496
NC_045512.2	37	469	29903	0.015684
NC_045512.2	38	546	29903	0.018259
NC_045512.2	39	582	29903	0.0194629
NC_045512.2	40	542	29903	0.0181253
NC_045512.2	41	524	29903	0.0175233
NC_045512.2	42	580	29903	0.019396
NC_045512.2	43	600	29903	0.0200649
NC_045512.2	44	558	29903	0.0186603
NC_045512.2	45	614	29903	0.0205331
NC_045512.2	46	602	29903	0.0201318
NC_045512.2	47	530	29903	0.017724
NC_045512.2	48	565	29903	0.0188944
NC_045512.2	49	522	29903	0.0174564
NC_045512.2	50	562	29903	0.0187941
NC_045512.2	51	577	29903	0.0192957
NC_045512.2	52	648	29903	0.0216701
NC_045512.2	53	679	29903	0.0227068
NC_045512.2	54	650	29903	0.0217369
NC_045512.2	55	623	29903	0.020834
NC_045512.2	56	633	29903	0.0211684
NC_045512.2	57	559	29903	0.0186938
NC_045512.2	58	519	29903	0.0173561
NC_045512.2	59	504	29903	0.0168545
NC_045512.2	60	520	29903	0.0173896
NC_045512.2	61	487	29903	0.016286
NC_045512.2	62	411	29903	0.0137444
NC_045512.2	63	413	29903	0.0138113
NC_045512.2	64	396	29903	0.0132428
NC_045512.2	65	438	29903	0.0146474
NC_045512.2	66	338	29903	0.0113032
NC_045512.2	67	392	29903	0.0131091
NC_045512.2	68	408	29903	0.0136441
