#Position (bp)	insert size
38.0	570.5131578947369
113.0	570.9282229965157
188.0	570.8363636363637
263.0	554.7607142857142
338.0	532.5287049399199
413.0	534.6033376123235
488.0	527.1671671671671
563.0	507.89252336448595
638.0	489.54172989377844
713.0	461.31188118811883
788.0	440.54456824512533
863.0	392.96674057649665
938.0	356.75531914893617
1013.0	291.6588235294118
1088.0	239.34579439252337
1163.0	209.29166666666666
1238.0	538.2134433962265
1313.0	557.6884631403582
1388.0	554.4374353671147
1463.0	555.6655668866226
1538.0	556.1171977877272
1613.0	556.4885400313972
1688.0	540.2688381137579
1763.0	534.0013452914798
1838.0	508.2389871661464
1913.0	497.020429544264
1988.0	462.866758715913
2063.0	424.8868778280543
2138.0	376.586406362979
2213.0	322.55398037077424
2288.0	276.06292749658
2363.0	229.63617463617464
2438.0	181.32415902140673
2513.0	488.4084661902144
2588.0	514.0162582469369
2663.0	513.7099644128114
2738.0	518.1125481563016
2813.0	498.3338297344254
2888.0	496.7925440110459
2963.0	471.0980261698825
3038.0	454.73062015503876
3113.0	413.39061371841154
3188.0	380.0905902980713
3263.0	343.60846153846154
3338.0	292.0015479876161
3413.0	246.89583333333334
3488.0	520.6487718409724
3563.0	519.7272496187087
3638.0	529.802495543672
3713.0	538.3076109936575
3788.0	532.1366051891216
3863.0	511.1952410006101
3938.0	500.13566739606125
4013.0	491.39626257786296
4088.0	502.77371541501975
4163.0	497.84449404761904
4238.0	487.2242152466368
4313.0	455.5578947368421
4388.0	430.6014760147601
4463.0	398.277180919639
4538.0	353.8363095238095
4613.0	307.8555992141454
4688.0	247.58390022675738
4763.0	208.3
4838.0	463.2626656274357
4913.0	515.8948441596272
4988.0	523.9938180747719
5063.0	516.0223964165733
5138.0	508.5798593671522
5213.0	494.79459256477656
5288.0	478.94955489614244
5363.0	468.6879234754882
5438.0	447.40506329113924
5513.0	433.9048146098506
5588.0	401.4675925925926
5663.0	385.8447949526814
5738.0	343.6641375821952
5813.0	304.2963818321786
5888.0	262.73590982286635
5963.0	374.7755102040816
6038.0	431.8916737468139
6113.0	419.92774261603375
6188.0	416.9921778509675
6263.0	382.4038551951105
6338.0	341.4784130688448
6413.0	313.0196759259259
6488.0	303.1687242798354
6563.0	308.21878453038676
6638.0	320.87249736564803
6713.0	378.8270893371758
6788.0	380.36058394160585
