#Position (bp)	insert size
38.0	1190.097902097902
113.0	232.5
188.0	191.01657458563537
263.0	165.0625
338.0	240.49479940564635
413.0	220.67687296416938
488.0	192.26588465298144
563.0	234.36153846153846
638.0	241.15167930660888
713.0	230.2333984375
788.0	194.987987987988
863.0	168.65371024734984
938.0	249.64249363867685
1013.0	233.5101327742837
1088.0	203.30100158144438
1163.0	167.04479768786126
1238.0	156.58620689655172
1313.0	188.24137931034483
1388.0	186.65
1463.0	164.0
1538.0	240.0
1613.0	245.721081864284
1688.0	204.9423467316281
1763.0	189.5181660899654
1838.0	119.08
1913.0	178.97916666666666
1988.0	203.94444444444446
2063.0	174.6875
2138.0	156.0
2213.0	234.1997950819672
2288.0	222.04255319148936
2363.0	192.47470238095238
2438.0	163.74857142857144
2513.0	224.93965517241378
2588.0	223.9815668202765
2663.0	186.96062992125985
2738.0	162.10638297872342
2813.0	243.79937304075236
2888.0	226.11155378486055
2963.0	197.47681331747918
3038.0	165.26845637583892
3113.0	143.2
3188.0	224.8838383838384
3263.0	207.84732824427482
3338.0	170.44871794871796
3413.0	156.0
3488.0	236.04651162790697
3563.0	216.51546391752578
3638.0	197.56521739130434
3713.0	197.43243243243242
3788.0	244.70489977728286
3863.0	231.30584192439864
3938.0	203.8901098901099
4013.0	219.34545454545454
4088.0	226.6939935064935
4163.0	211.01762313601446
4238.0	171.61602209944752
4313.0	218.0834879406308
4388.0	208.5625
4463.0	189.5481171548117
4538.0	160.08510638297872
4613.0	253.26415094339623
4688.0	242.07223796033995
4763.0	216.29012345679013
4838.0	219.83925811437405
4913.0	238.5218855218855
4988.0	210.80208333333334
5063.0	194.61217948717947
5138.0	224.0737704918033
5213.0	231.69354838709677
5288.0	234.5623268698061
5363.0	211.3849590469099
5438.0	178.77611940298507
5513.0	147.74468085106383
5588.0	218.63235294117646
5663.0	207.52707581227438
5738.0	184.40076335877862
5813.0	173.02857142857144
5888.0	249.98154981549814
5963.0	222.30645161290323
6038.0	192.6449704142012
6113.0	165.7872340425532
6188.0	236.69003115264798
6263.0	212.40376266280754
6338.0	196.25324675324674
6413.0	210.04166666666666
6488.0	238.4652943992341
6563.0	222.47219512195122
6638.0	192.5310734463277
6713.0	200.1342412451362
6788.0	241.86486486486487
6863.0	200.63345195729536
6938.0	164.73584905660377
7013.0	245.56926406926408
7088.0	229.80286561264822
7163.0	199.22571148184494
7238.0	167.74375
7313.0	222.47008547008548
7388.0	208.25714285714287
7463.0	187.08695652173913
7538.0	167.95238095238096
7613.0	257.9371614301192
7688.0	235.9839243498818
7763.0	207.00386847195358
7838.0	170.17619047619047
7913.0	247.15277777777777
7988.0	243.45201910551455
8063.0	210.996887966805
8138.0	180.5865237366003
8213.0	206.1509433962264
8288.0	242.6329534662868
8363.0	220.37001784651991
8438.0	197.2975
8513.0	158.0245398773006
8588.0	204.3684210526316
8663.0	239.0681818181818
8738.0	229.68
8813.0	198.85714285714286
8888.0	233.82964135021098
8963.0	221.79740329997296
9038.0	188.17595459236327
9113.0	164.83531746031747
9188.0	196.1578947368421
9263.0	232.31297709923663
9338.0	200.86363636363637
9413.0	167.70422535211267
9488.0	230.1228693181818
9563.0	213.5496709495456
9638.0	182.48422330097088
9713.0	156.54511278195488
9788.0	247.27777777777777
9863.0	226.49099099099098
9938.0	189.64661654135338
10013.0	161.35135135135135
10088.0	239.5341506129597
10163.0	219.51268213707502
10238.0	184.02880184331798
10313.0	155.86075949367088
10388.0	216.9746835443038
10463.0	255.60227272727272
10538.0	198.42105263157896
10613.0	189.25
10688.0	257.39726807057485
10763.0	223.4220746039857
10838.0	191.14737991266375
10913.0	168.86363636363637
10988.0	231.51973684210526
11063.0	232.71850393700788
11138.0	207.21291866028707
11213.0	170.81456953642385
11288.0	236.46781940441883
11363.0	226.58863920099876
11438.0	196.48882681564245
11513.0	170.34349919743178
11588.0	222.34444444444443
11663.0	195.14457831325302
11738.0	186.62857142857143
11813.0	197.14285714285714
11888.0	239.52264312161776
11963.0	212.8744351194319
12038.0	180.76601141407735
12113.0	176.01117318435755
12188.0	197.18823529411765
12263.0	184.55
12338.0	178.95454545454547
12413.0	252.96664442961975
12488.0	230.37523452157598
12563.0	196.7732634338139
12638.0	168.1936274509804
12713.0	233.2248
12788.0	226.36546391752577
12863.0	192.29468177855276
12938.0	250.0898123324397
13013.0	239.8978376684425
13088.0	216.80348471865182
13163.0	187.53229500687127
13238.0	168.4728132387707
13313.0	224.8255924170616
13388.0	223.34664005322688
13463.0	193.24441687344913
13538.0	170.55254237288136
13613.0	233.62286689419795
13688.0	226.03708987161198
13763.0	191.1143583227446
13838.0	164.91139240506328
13913.0	235.1450839328537
13988.0	224.11176470588236
14063.0	197.20195121951218
14138.0	196.80165289256198
14213.0	250.239396411093
14288.0	225.1916146916147
14363.0	192.50679717237628
14438.0	193.1657458563536
14513.0	133.74074074074073
14588.0	237.34891676168758
14663.0	202.0521978021978
14738.0	174.77777777777777
14813.0	230.5
14888.0	233.69875776397515
14963.0	206.60933660933662
15038.0	181.26415094339623
15113.0	181.44444444444446
15188.0	243.2614269788183
15263.0	217.714013950539
15338.0	191.1876699909338
15413.0	186.0759493670886
15488.0	244.79196974105324
15563.0	224.58567901234568
15638.0	197.97412050141529
15713.0	173.03927813163483
15788.0	178.28070175438597
15863.0	236.03660886319847
15938.0	207.36879432624113
16013.0	186.32521739130434
16088.0	256.20512820512823
16163.0	240.40862068965518
16238.0	212.47674418604652
16313.0	173.68488372093023
16388.0	202.0151515151515
16463.0	245.75247524752476
16538.0	224.28163265306122
16613.0	209.19289340101523
16688.0	204.4268292682927
16763.0	236.9521005104044
16838.0	226.58271186440678
16913.0	197.07617306520413
16988.0	188.55495251017638
17063.0	246.14416315049226
17138.0	228.9106796116505
17213.0	201.357646337726
17288.0	195.71993271656854
17363.0	231.80169491525425
17438.0	231.58994386136197
17513.0	197.94554973821988
17588.0	167.55857142857144
17663.0	220.37530266343825
17738.0	231.05560704355884
17813.0	194.8976833976834
17888.0	173.28476821192052
17963.0	239.3339552238806
18038.0	224.40357660705655
18113.0	198.73268460217517
18188.0	169.3548387096774
18263.0	248.5842105263158
18338.0	232.12557172557172
18413.0	209.0309110629067
18488.0	176.14614343707714
18563.0	209.25531914893617
18638.0	234.1978563772776
18713.0	204.52149283572143
18788.0	186.2250174703005
18863.0	249.5252525252525
18938.0	240.05705705705705
19013.0	216.84788732394367
19088.0	184.0532319391635
19163.0	170.76190476190476
19238.0	240.03338034790787
19313.0	212.26605504587155
19388.0	181.57784431137725
19463.0	190.49032258064517
19538.0	180.58333333333334
19613.0	254.7
19688.0	200.36363636363637
19763.0	174.375
19838.0	233.77254901960785
19913.0	220.16954022988506
19988.0	199.7574931880109
20063.0	173.94573643410854
20138.0	156.1
20213.0	225.825
20288.0	229.08695652173913
20363.0	172.0
20438.0	0.0
20513.0	244.41101880192392
20588.0	220.96515151515152
20663.0	184.36079791847354
20738.0	160.609756097561
20813.0	197.4468085106383
20888.0	265.14285714285717
20963.0	229.0
21038.0	231.83333333333334
21113.0	229.80296610169492
21188.0	207.60270270270271
21263.0	175.5024630541872
21338.0	245.2945205479452
21413.0	235.83024691358025
21488.0	200.28223844282238
21563.0	183.97278911564626
21638.0	234.54433497536945
21713.0	220.76406712734453
21788.0	197.14324034334763
21863.0	167.77369439071566
21938.0	308.03225806451616
22013.0	206.2289156626506
22088.0	210.15686274509804
22163.0	161.78571428571428
22238.0	240.50709219858157
22313.0	228.73415765069552
22388.0	206.34782608695653
22463.0	173.0695652173913
22538.0	219.8181818181818
22613.0	225.05882352941177
22688.0	194.375
22763.0	158.66666666666666
22838.0	242.95371219065078
22913.0	216.80386583285957
22988.0	198.1678391959799
