#Position (bp)	insert size
38.0	1213.9268292682927
113.0	284.0
188.0	234.0909090909091
263.0	161.0
338.0	321.62633451957294
413.0	309.88461538461536
488.0	248.7462686567164
563.0	192.53846153846155
638.0	317.26146788990826
713.0	322.56
788.0	248.33333333333334
863.0	187.9387755102041
938.0	315.31720430107526
1013.0	329.55357142857144
1088.0	248.93617021276594
1163.0	192.640625
1238.0	312.97872340425533
1313.0	345.38461538461536
1388.0	293.6363636363636
1463.0	187.3846153846154
1538.0	310.4715447154472
1613.0	362.0483870967742
1688.0	277.9
1763.0	212.06666666666666
1838.0	294.96638655462186
1913.0	359.45283018867923
1988.0	274.1927710843373
2063.0	201.45762711864407
2138.0	175.5
2213.0	469.1792452830189
2288.0	305.8421052631579
2363.0	227.82608695652175
2438.0	253.65
2513.0	341.3333333333333
2588.0	0.0
2663.0	253.5
2738.0	170.66666666666666
2813.0	280.7007299270073
2888.0	298.7307692307692
2963.0	247.94117647058823
3038.0	180.68
3113.0	300.49056603773585
3188.0	341.2894736842105
3263.0	274.93333333333334
3338.0	197.35714285714286
3413.0	153.6
3488.0	324.59375
3563.0	277.0
3638.0	221.75
3713.0	165.0
3788.0	345.46
3863.0	0.0
3938.0	0.0
4013.0	284.86486486486484
4088.0	318.5744680851064
4163.0	274.67241379310343
4238.0	201.01923076923077
4313.0	332.55238095238093
4388.0	297.03225806451616
4463.0	225.28571428571428
4538.0	173.11764705882354
4613.0	291.15503875968994
4688.0	332.5
4763.0	247.0
4838.0	180.6875
4913.0	348.75
4988.0	337.5
5063.0	289.0
5138.0	0.0
5213.0	0.0
5288.0	327.0
5363.0	0.0
5438.0	223.0
5513.0	0.0
5588.0	333.33962264150944
5663.0	296.3103448275862
5738.0	221.17142857142858
5813.0	165.44444444444446
5888.0	402.25
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	320.0833333333333
6263.0	285.1111111111111
6338.0	214.9655172413793
6413.0	162.25
6488.0	311.4732142857143
6563.0	312.0
6638.0	239.35294117647058
6713.0	408.09090909090907
6788.0	342.0
6863.0	254.0
6938.0	213.66666666666666
7013.0	351.50943396226415
7088.0	338.1666666666667
7163.0	252.71428571428572
7238.0	183.75
7313.0	303.40384615384613
7388.0	306.6666666666667
7463.0	228.65573770491804
7538.0	178.13636363636363
7613.0	329.83673469387753
7688.0	348.0416666666667
7763.0	268.88461538461536
7838.0	185.33333333333334
7913.0	329.5917159763314
7988.0	352.6190476190476
8063.0	274.2903225806452
8138.0	199.87755102040816
8213.0	276.03125
8288.0	368.625
8363.0	300.32142857142856
8438.0	219.06060606060606
8513.0	162.88888888888889
8588.0	363.5769230769231
8663.0	319.8
8738.0	250.2
8813.0	173.45454545454547
8888.0	292.2416666666667
8963.0	307.5882352941176
