#Read position (bp)	Clipping profile
0.0	9.170684667309546
1.0	8.090646094503375
2.0	6.4802314368370295
3.0	5.7087753134040495
4.0	4.725168756027001
5.0	3.99228543876567
6.0	3.3461909353905495
7.0	2.7579556412729027
8.0	2.5361620057859207
9.0	2.3432979749276757
10.0	2.1793635486981677
11.0	2.005785920925747
12.0	1.7068466730954677
13.0	1.253616200578592
14.0	1.0221793635486982
15.0	0.7521697203471553
16.0	0.5978784956605593
17.0	0.4146576663452266
18.0	0.31822565091610416
19.0	0.28929604628736744
20.0	0.21215043394406946
21.0	0.17357762777242045
22.0	0.16393442622950818
23.0	0.13500482160077146
24.0	0.09643201542912247
25.0	0.08678881388621022
26.0	0.07714561234329798
27.0	0.03857280617164899
28.0	0.019286403085824494
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.009643201542912247
36.0	0.009643201542912247
37.0	0.009643201542912247
38.0	0.009643201542912247
39.0	0.009643201542912247
40.0	0.0
41.0	0.0
42.0	0.009643201542912247
43.0	0.019286403085824494
44.0	0.048216007714561235
45.0	0.11571841851494696
46.0	0.10607521697203473
47.0	0.09643201542912247
48.0	0.08678881388621022
49.0	0.07714561234329798
50.0	0.07714561234329798
51.0	0.06750241080038573
52.0	0.03857280617164899
53.0	0.03857280617164899
54.0	0.048216007714561235
55.0	0.048216007714561235
56.0	0.02892960462873674
57.0	0.02892960462873674
58.0	0.03857280617164899
59.0	0.05785920925747348
60.0	0.05785920925747348
61.0	0.048216007714561235
62.0	0.05785920925747348
63.0	0.048216007714561235
64.0	0.05785920925747348
65.0	0.03857280617164899
66.0	0.019286403085824494
67.0	0.009643201542912247
68.0	0.009643201542912247
69.0	0.02892960462873674
70.0	0.02892960462873674
71.0	0.02892960462873674
72.0	0.019286403085824494
73.0	0.019286403085824494
74.0	0.019286403085824494
75.0	0.02892960462873674
76.0	0.048216007714561235
77.0	0.048216007714561235
78.0	0.03857280617164899
79.0	0.05785920925747348
80.0	0.048216007714561235
81.0	0.05785920925747348
82.0	0.06750241080038573
83.0	0.06750241080038573
84.0	0.09643201542912247
85.0	0.10607521697203473
86.0	0.08678881388621022
87.0	0.09643201542912247
88.0	0.09643201542912247
89.0	0.09643201542912247
90.0	0.07714561234329798
91.0	0.08678881388621022
92.0	0.09643201542912247
93.0	0.10607521697203473
94.0	0.1253616200578592
95.0	0.1253616200578592
96.0	0.09643201542912247
97.0	0.09643201542912247
98.0	0.09643201542912247
99.0	0.07714561234329798
100.0	0.06750241080038573
101.0	0.07714561234329798
102.0	0.10607521697203473
103.0	0.10607521697203473
104.0	0.1253616200578592
105.0	0.1253616200578592
106.0	0.10607521697203473
107.0	0.10607521697203473
108.0	0.09643201542912247
109.0	0.08678881388621022
110.0	0.09643201542912247
111.0	0.05785920925747348
112.0	0.07714561234329798
113.0	0.06750241080038573
114.0	0.06750241080038573
115.0	0.06750241080038573
116.0	0.05785920925747348
117.0	0.08678881388621022
118.0	0.08678881388621022
119.0	0.09643201542912247
120.0	0.09643201542912247
121.0	0.10607521697203473
122.0	0.1253616200578592
123.0	0.15429122468659595
124.0	0.18322082931533268
125.0	0.18322082931533268
126.0	0.19286403085824494
127.0	0.21215043394406946
128.0	0.2217936354869817
129.0	0.2410800385728062
130.0	0.2410800385728062
131.0	0.26036644165863065
132.0	0.31822565091610416
133.0	0.31822565091610416
134.0	0.3857280617164899
135.0	0.46287367405978785
136.0	0.5303760848601736
137.0	0.5785920925747349
138.0	0.6364513018322083
139.0	0.7135969141755062
140.0	0.7521697203471553
141.0	0.8871745419479268
142.0	0.9932497589199615
143.0	0.9932497589199615
144.0	1.4754098360655739
145.0	2.0443587270973964
146.0	2.651880424300868
147.0	3.249758919961427
148.0	4.059787849566056
149.0	5.004821600771456
150.0	5.670202507232401
