#Position (bp)	insert size
38.0	27795.277069013522
113.0	370.9922353902738
188.0	354.8653905526397
263.0	554.1308285810131
338.0	416.564
413.0	413.48871951219513
488.0	476.5506241331484
563.0	405.94110753003224
638.0	744.0635308491143
713.0	1928.1455711232486
788.0	1292.2475838544628
863.0	906.0837004405287
938.0	626.9851748251748
1013.0	1762.5334302325582
1088.0	1350.275799086758
1163.0	558.2121037463977
1238.0	1190.5028441410693
1313.0	1993.0728452939056
1388.0	1553.5708596083637
1463.0	689.3074253990285
1538.0	816.7398301296379
1613.0	945.4144183989386
1688.0	1043.4522457408364
1763.0	2818.2990591397847
1838.0	4141.4314431443145
1913.0	2918.4344915524384
1988.0	1264.3595717884132
2063.0	658.9326599326599
2138.0	737.3012318029115
2213.0	469.7537053182214
2288.0	502.46042402826856
2363.0	519.3868954758191
2438.0	1122.9647295935506
2513.0	577.5031720856463
2588.0	476.4269578313253
2663.0	419.8459791004089
2738.0	515.2257053291536
2813.0	491.31247644176403
2888.0	671.5294970986461
2963.0	1134.0429477794046
3038.0	902.5372972972973
3113.0	577.9912280701755
3188.0	399.7142857142857
3263.0	606.9077134986226
3338.0	658.4400606980273
3413.0	408.3807495741056
3488.0	321.6584922797457
3563.0	375.5221825599184
3638.0	929.2031144211239
3713.0	731.3741379310345
3788.0	499.3904396371249
3863.0	502.16965620328847
3938.0	343.3012462397937
4013.0	414.5682551056969
4088.0	394.0124223602484
4163.0	271.5372018511926
4238.0	312.98813478879924
4313.0	483.89400521285836
4388.0	371.38088235294117
4463.0	365.58551532033425
4538.0	603.7049635543215
4613.0	374.5642417661962
4688.0	374.1613358419567
4763.0	420.4389438943894
4838.0	298.0346363186541
4913.0	275.8323325635104
4988.0	283.70887290167866
5063.0	415.8417653390743
5138.0	306.1150077359464
5213.0	336.74095238095236
5288.0	378.44159544159544
5363.0	305.46580188679246
5438.0	550.211448099103
5513.0	385.43043640432677
5588.0	364.6576139670223
5663.0	355.409819121447
5738.0	291.45518453427064
5813.0	366.51073149364873
5888.0	443.8739213806328
5963.0	711.164798671648
6038.0	653.3526724531749
6113.0	317.7211490837048
6188.0	329.75314581791264
6263.0	279.29904686258936
6338.0	276.7603116406966
6413.0	325.96327387198323
6488.0	980.4017576898933
6563.0	5288.463116756228
6638.0	4743.7890070921985
6713.0	2336.1576923076923
6788.0	2672.105476673428
6863.0	4799.019858156028
6938.0	6090.07337883959
7013.0	598.0612855007474
7088.0	620.2107784431138
7163.0	3718.677556818182
7238.0	2031.5017730496454
7313.0	1462.2299741602067
7388.0	1028.9239065308568
7463.0	466.4176056338028
7538.0	660.6515384615385
7613.0	547.8106463878327
7688.0	796.4645618556701
7763.0	568.6556420233463
7838.0	509.7160087719298
7913.0	513.8803986710964
7988.0	320.5616224648986
8063.0	336.42139737991266
8138.0	299.896813353566
8213.0	749.9724277067922
8288.0	1129.695540308748
8363.0	449.8401522359658
8438.0	443.72431077694233
8513.0	309.35395189003435
8588.0	443.8331907613345
8663.0	331.4766525166768
8738.0	400.37737556561086
8813.0	263.4514134275618
8888.0	432.92883895131087
8963.0	460.41062079281977
9038.0	333.88123167155425
9113.0	353.1244635193133
9188.0	357.27363184079604
9263.0	268.95846645367413
9338.0	271.69584837545125
9413.0	279.3457627118644
9488.0	560.7733711048159
9563.0	451.9171779141104
9638.0	413.23397435897436
9713.0	429.0313531353135
9788.0	353.5695825049702
9863.0	318.90325138778746
9938.0	336.2485981308411
10013.0	306.3237979306147
10088.0	316.6758865248227
10163.0	305.4270778881338
10238.0	382.8174174174174
10313.0	319.06508515815085
10388.0	313.7446254071661
10463.0	267.29713914174255
10538.0	467.43997599039614
10613.0	275.9555940023068
10688.0	296.73281360737064
10763.0	358.22724014336916
10838.0	292.6774193548387
10913.0	265.37294761532445
10988.0	346.7687074829932
11063.0	531.9190871369294
11138.0	400.1242661448141
11213.0	261.4929785661493
11288.0	282.49423520368947
11363.0	267.10823689584754
11438.0	354.7247119078105
11513.0	367.05595408895266
11588.0	315.90809190809193
11663.0	351.9283731260411
11738.0	308.48701709943003
11813.0	306.2007042253521
11888.0	287.4543535620053
11963.0	302.65226444560125
12038.0	319.6631921824104
12113.0	294.7545565006075
12188.0	290.65647743813685
12263.0	317.81997533908753
12338.0	319.5577596266044
12413.0	318.71644120707595
12488.0	301.91315652626105
12563.0	284.7158544955388
12638.0	280.9864483342744
12713.0	277.0837821663674
12788.0	304.5790866975513
12863.0	284.78116187253244
12938.0	296.8888224745965
13013.0	282.0231707317073
13088.0	301.948079658606
13163.0	289.9655963302752
13238.0	282.09288917360664
13313.0	289.21285892634205
13388.0	263.1740569159497
13463.0	344.785
13538.0	353.1854768153981
13613.0	340.09056603773587
13688.0	325.91299019607845
13763.0	315.6126943005181
13838.0	324.5250368188513
13913.0	350.967659137577
13988.0	296.41034288926363
14063.0	285.33119158878503
14138.0	283.47610619469026
14213.0	296.2241289651586
14288.0	306.65965123271195
14363.0	287.7125220458554
14438.0	286.0164543524416
14513.0	289.3094262295082
14588.0	283.7540214477212
14663.0	295.8804682686383
14738.0	311.0325105358218
14813.0	285.2690582959641
14888.0	332.1217901687454
14963.0	308.86658114175754
15038.0	294.8632404181185
15113.0	302.06614607257694
15188.0	349.36048526863084
15263.0	298.86907114624506
15338.0	275.15845464725646
15413.0	297.95027027027027
15488.0	275.0764192139738
15563.0	294.71732332707944
15638.0	282.5594651653765
15713.0	295.5247883917775
15788.0	289.6621686746988
15863.0	313.41741877256317
15938.0	301.46406473108044
16013.0	298.9735589635114
16088.0	296.69379115710257
16163.0	305.03765060240966
16238.0	320.793
16313.0	314.5851380042463
16388.0	296.32370517928285
16463.0	288.2038282462494
16538.0	299.8393501805054
16613.0	301.02463249900677
16688.0	321.2596899224806
16763.0	266.5630130371801
