#Position (bp)	mapping quality
38.0	59.773443246022715
113.0	59.964170265648754
188.0	59.99437662226137
263.0	59.99612027158099
338.0	59.97837621954699
413.0	59.94262264971495
488.0	59.108303470373585
563.0	59.99853357963188
638.0	59.997681281206944
713.0	59.79480421546192
788.0	59.98417664832642
863.0	59.980084987516605
938.0	59.98682045287009
1013.0	59.980599236058936
1088.0	59.99842673970409
1163.0	59.99822299936383
1238.0	59.982534585721574
1313.0	59.97990707924371
1388.0	59.982032396134244
1463.0	59.979284878948064
1538.0	59.976090058521784
1613.0	59.99113234968101
1688.0	59.9892696707547
1763.0	59.98384698382687
1838.0	59.9836311738207
1913.0	59.997755666940975
1988.0	59.999231275800305
2063.0	59.99457321515002
2138.0	59.9845128292474
2213.0	59.99381130554678
2288.0	59.991451128953855
2363.0	59.989548896747905
2438.0	59.989207343105164
2513.0	59.989602579158785
2588.0	59.95946672836114
2663.0	59.99672593980949
2738.0	59.99293467880791
2813.0	59.9923494934763
2888.0	59.980144791127
2963.0	59.99492598124123
3038.0	59.96927383516261
3113.0	59.999481238111706
3188.0	59.98717233076123
3263.0	59.99429882166355
3338.0	59.98423520215867
3413.0	59.997368862048496
3488.0	59.99840776013999
3563.0	59.963555047241876
3638.0	59.98724323064396
3713.0	59.974567407220945
3788.0	59.98591321956302
3863.0	59.98841349971394
3938.0	59.992059521121234
4013.0	59.99680614094473
4088.0	59.99313778103991
4163.0	59.989103496713994
4238.0	59.9934763031439
4313.0	59.99846893550727
4388.0	59.99607751575998
4463.0	59.98103439994174
4538.0	59.81975744310187
4613.0	59.96372487102886
4688.0	59.996738585047666
4763.0	59.99745343422585
4838.0	59.986525998904476
4913.0	59.98469038428553
4988.0	59.99920176203639
5063.0	59.997640993381104
5138.0	59.97253851103746
5213.0	59.99619156726296
5288.0	59.9998813070468
5363.0	59.98355353324927
5438.0	59.995981704938956
5513.0	59.994360000197894
5588.0	59.9959237191986
5663.0	59.99110208879939
5738.0	59.999546519537446
5813.0	59.968578604169245
5888.0	59.96993677441809
5963.0	59.99367469107134
6038.0	59.877733882291345
6113.0	59.997751779415495
6188.0	59.995699796876586
6263.0	59.99879543642486
6338.0	59.99804511611359
6413.0	59.99828813757149
6488.0	59.98129324809674
6563.0	59.98639883318812
6638.0	59.93482950384927
6713.0	59.956072664450986
6788.0	59.99057711543758
6863.0	59.99467660367314
6938.0	59.9805587253286
7013.0	59.99115094770495
7088.0	59.9972894831948
7163.0	59.99939479116933
7238.0	59.999447574853605
7313.0	59.976037357145785
7388.0	59.98822388263288
7463.0	59.986643434671
7538.0	59.995474794605954
7613.0	59.98687211489754
7688.0	59.99891510222901
7763.0	59.97510883237554
7838.0	59.99845670081216
7913.0	59.992577804198355
7988.0	59.9964200477327
8063.0	59.99952185520182
8138.0	59.99584807267534
8213.0	59.99640722969273
8288.0	59.995374673473975
8363.0	59.99265230396194
8438.0	59.9980139504932
8513.0	59.994813174536674
8588.0	59.96688266027507
8663.0	59.99983866413907
8738.0	59.96506011851368
8813.0	59.99388875555764
8888.0	59.99651730806243
8963.0	59.99145895315236
9038.0	59.99544181376176
9113.0	59.99876544162468
9188.0	59.998284505270384
9263.0	60.0
9338.0	59.98672798433046
9413.0	59.997696199048406
9488.0	59.999281351060006
9563.0	59.97773326690594
9638.0	59.976736257345124
9713.0	59.99328986080763
9788.0	59.99726104223864
9863.0	59.995848522982314
9938.0	59.99873596393284
10013.0	59.99719856291192
10088.0	59.99761905317681
10163.0	59.99701175602346
10238.0	59.99870637519862
10313.0	59.99265082218927
10388.0	59.98165984789217
10463.0	59.98007976144005
10538.0	59.90722319732447
10613.0	59.9923248575124
10688.0	59.98092873106531
10763.0	59.999033291039815
10838.0	59.99922207643358
10913.0	59.99219599867568
10988.0	59.99841367622603
11063.0	59.96977081341189
11138.0	59.995530126944395
11213.0	59.99316071921255
11288.0	59.97758704565988
11363.0	59.998597693985666
11438.0	59.99786456250449
11513.0	59.96140449185579
11588.0	59.976047872368696
11663.0	59.98499163819842
11738.0	59.99125042532655
11813.0	59.99046077545946
11888.0	59.98675769651976
11963.0	59.9985436502966
12038.0	59.99238269074263
12113.0	59.97591293298713
12188.0	59.97969527105233
12263.0	59.99753447455201
12338.0	59.998227405420074
12413.0	59.99908882616132
12488.0	59.99810215168553
12563.0	59.997781565233716
12638.0	59.99878769755479
12713.0	59.99947411506713
12788.0	59.989793579624404
12863.0	59.99744217176669
12938.0	59.986528418301596
13013.0	59.992418832691676
13088.0	59.99531998619396
13163.0	59.99657166075525
13238.0	59.9977773445116
13313.0	59.998875482605385
13388.0	59.999748383363105
13463.0	59.98900492821179
13538.0	60.0
13613.0	60.0
13688.0	59.999014060591456
13763.0	59.99766576701437
13838.0	59.998080092155575
13913.0	59.998459488036524
13988.0	59.999862416876866
14063.0	59.999650715354356
14138.0	59.988949351192964
14213.0	59.98696703576429
14288.0	59.99967660507191
14363.0	59.999307373699594
14438.0	59.997452732263056
14513.0	59.99940017754744
14588.0	59.93941183417976
14663.0	59.996557112718214
14738.0	59.997666523927435
14813.0	59.99264912917973
14888.0	59.97287705697659
14963.0	59.99882584893568
15038.0	59.99754515884868
15113.0	59.99951056606298
15188.0	59.99283129927638
15263.0	59.995872585175704
15338.0	59.99600372265835
15413.0	59.99915387788342
15488.0	59.99685208879141
15563.0	59.99648108199079
15638.0	59.99937274449374
15713.0	59.99698131847776
15788.0	59.99301052764593
15863.0	59.99310019119318
15938.0	59.99082584657913
16013.0	59.99353267079139
16088.0	59.99938540437831
16163.0	59.99990176913783
16238.0	59.99444864223041
16313.0	59.9597027130048
16388.0	59.995703599875114
16463.0	59.999041555661655
16538.0	59.99431369147439
16613.0	59.991472687220195
16688.0	59.99594210739889
16763.0	59.98350059406828
16838.0	59.995221444685924
16913.0	59.983109675965906
16988.0	59.99923716047929
17063.0	59.99933325925103
17138.0	59.99912989885074
17213.0	59.96600541085899
17288.0	59.99667916173992
17363.0	59.97063487402361
17438.0	59.9944355475769
17513.0	59.99657775361609
17588.0	59.9923394350497
17663.0	59.99823966389316
17738.0	59.99305841652887
17813.0	59.99836251692066
17888.0	59.99823835885511
17963.0	59.99858798709254
18038.0	59.99644553711266
18113.0	59.99843376982112
18188.0	59.997341309405115
18263.0	59.99185390804057
18338.0	59.96692379353344
18413.0	59.98986776701738
18488.0	59.992561474103304
18563.0	59.99665123783695
18638.0	59.979689790545905
18713.0	59.97552506228459
18788.0	59.99345113009454
18863.0	59.99732343816534
18938.0	59.995521281256195
19013.0	59.99104949782024
19088.0	59.998896041033305
19163.0	59.998999625617465
19238.0	59.99934850287512
19313.0	59.99344904378569
19388.0	59.9962834566331
19463.0	59.99908501870628
19538.0	59.99246124135713
19613.0	59.99747027277721
19688.0	59.99716413822524
19763.0	59.9994196200661
19838.0	59.99949503609966
19913.0	59.998275185334656
19988.0	59.9925135691559
20063.0	59.996066692695905
20138.0	59.99888473970754
20213.0	59.998377983833905
20288.0	59.94493425339738
20363.0	59.97838960388168
20438.0	59.96112649764819
20513.0	59.99920379146919
20588.0	59.99722975702661
20663.0	59.99364579159671
20738.0	59.99422293960346
20813.0	59.99094482325784
20888.0	59.989642324519025
20963.0	59.999224522023574
21038.0	59.99882669847617
21113.0	59.997843639045
21188.0	59.99513889378131
21263.0	59.999532043854174
21338.0	59.998078207791494
21413.0	59.99500720026443
21488.0	59.9986906710311
21563.0	59.992061161172046
21638.0	59.97457775376296
21713.0	59.991342054599855
21788.0	59.978638737538084
21863.0	59.986919208435346
21938.0	59.991465130964976
22013.0	59.96120453401633
22088.0	59.998644842609764
22163.0	59.99031292197499
22238.0	59.99818758118126
22313.0	59.98775842939566
22388.0	59.99603780422997
22463.0	59.995937116205894
22538.0	59.99482431422163
22613.0	59.98239219278925
22688.0	59.994689642964694
