#Read position (bp)	Clipping profile
0.0	7.785942677251927
1.0	6.703544716424833
2.0	5.46760751504792
3.0	4.5047661586629415
4.0	3.6549855157737414
5.0	2.9352300619095986
6.0	2.2436055737965424
7.0	1.7392882221444386
8.0	1.5993849840770145
9.0	1.4279686221624768
10.0	1.2658934587988722
11.0	1.1483768862242016
12.0	1.048898490161678
13.0	0.9634855769746973
14.0	0.8843538145374817
15.0	0.8039336109208274
16.0	0.7286671720219293
17.0	0.6573197417104916
18.0	0.5932197930333986
19.0	0.5296030097985952
20.0	0.47054945574097173
21.0	0.411603271781635
22.0	0.3549118598863165
23.0	0.3032668426104677
24.0	0.24695122605915232
25.0	0.18435445875807155
26.0	0.14602333366975964
27.0	0.10146474288082563
28.0	0.04396805524835777
29.0	0.0022010870148750535
30.0	0.007086426486914806
31.0	0.011381230418378326
32.0	0.017555011069857133
33.0	0.03333841551798557
34.0	0.04353857485521142
35.0	0.037686904498592376
36.0	0.040424842004900374
37.0	0.037364794203732614
38.0	0.03639846331915332
39.0	0.03999536161175402
40.0	0.04112274764376319
41.0	0.04117643269290649
42.0	0.04445122069064742
43.0	0.04488070108379377
44.0	0.042357503774058954
45.0	0.0419280233809126
46.0	0.04407542534664437
47.0	0.042572243970632126
48.0	0.040854322398046726
49.0	0.037311109154589316
50.0	0.03645214836829662
51.0	0.04031747190661378
52.0	0.04053221210318696
53.0	0.037150054007159435
54.0	0.04692073295123895
55.0	0.06737473667483396
56.0	0.07354851732631276
57.0	0.08256760558238616
58.0	0.09051299285559367
59.0	0.09593518281906635
60.0	0.09464674163962729
61.0	0.094593056590484
62.0	0.09555938747506329
63.0	0.08954666197101437
64.0	0.08267497568067274
65.0	0.0812254793538038
66.0	0.08176232984523674
67.0	0.07923913253550192
68.0	0.07644750998005063
69.0	0.07016635923028525
70.0	0.0678579021171236
71.0	0.06877054795255959
72.0	0.06683788618340102
73.0	0.06222097195707773
74.0	0.06651577588854125
75.0	0.06946845359142241
76.0	0.07166954060629747
77.0	0.07124006021315112
78.0	0.07097163496743465
79.0	0.07338746217888288
80.0	0.07472958840746523
81.0	0.07521275384975487
82.0	0.0759106594886177
83.0	0.07752121096291652
84.0	0.08036651856751109
85.0	0.08015177837093793
86.0	0.07827280165092262
87.0	0.07698436047148358
88.0	0.07752121096291652
89.0	0.0794001876829318
90.0	0.08428552715497155
91.0	0.08401710190925508
92.0	0.08358762151610874
93.0	0.08428552715497155
94.0	0.08686240951384967
95.0	0.08906349652872472
96.0	0.09115721344531319
97.0	0.09067404800302355
98.0	0.0883119058407186
99.0	0.08648661416984661
100.0	0.08798979554585885
101.0	0.08734557495613932
102.0	0.09174774898588942
103.0	0.0928751350178986
104.0	0.09443200144305412
105.0	0.09598886786820963
106.0	0.09808258478479812
107.0	0.09947839606252375
108.0	0.10157211297911221
109.0	0.10237738871626163
110.0	0.10500795612428304
111.0	0.1088732796626002
112.0	0.1106985713334722
113.0	0.11558391080551195
114.0	0.11289965834834724
115.0	0.11590602110037171
116.0	0.11993239978611878
117.0	0.1265356608307439
118.0	0.13335366207194227
119.0	0.1311525750570672
120.0	0.1312062601062105
121.0	0.13528632384110084
122.0	0.1658331168036351
123.0	0.1935882872107181
124.0	0.23025517577558793
125.0	0.2678347101758937
126.0	0.3120711906699679
127.0	0.36908471286014616
128.0	0.4172402019416809
129.0	0.48032013468505125
130.0	0.5519359902422054
131.0	0.6148011827890028
132.0	0.6910876376216235
133.0	0.7455779625020669
134.0	0.8040946660682573
135.0	0.866315638025335
136.0	0.9211817582497814
137.0	0.9836711554525757
138.0	1.0601723504817697
139.0	1.1243796692571493
140.0	1.1942239181925747
141.0	1.2833410997704429
142.0	1.3961870730696466
143.0	1.5355534606456378
144.0	1.914301482351577
145.0	2.5909478417536542
146.0	3.213801781914151
147.0	3.9600776500550805
148.0	4.826983823620992
149.0	5.548510884106863
150.0	5.87051380886834
