#Position (bp)	Coverage
38.0	29.946666666666665
113.0	110.42666666666666
188.0	140.37333333333333
263.0	152.82666666666665
338.0	168.94666666666666
413.0	194.13333333333333
488.0	217.82666666666665
563.0	215.76
638.0	184.72
713.0	151.10666666666665
788.0	183.13333333333333
863.0	199.28
938.0	173.29333333333332
1013.0	164.66666666666666
1088.0	207.48
1163.0	223.21333333333334
1238.0	200.61333333333334
1313.0	122.28
1388.0	83.21333333333334
1463.0	91.48
1538.0	64.54666666666667
1613.0	100.50666666666666
1688.0	190.06666666666666
1763.0	228.72
1838.0	200.98666666666668
1913.0	172.98666666666668
1988.0	164.08
2063.0	197.72
2138.0	196.92
2213.0	145.68
2288.0	83.46666666666667
2363.0	69.64
2438.0	87.57333333333334
2513.0	79.66666666666667
2588.0	39.45333333333333
2663.0	49.54666666666667
2738.0	63.733333333333334
2813.0	64.52
2888.0	103.56
2963.0	162.29333333333332
3038.0	164.44
3113.0	134.22666666666666
3188.0	111.33333333333333
3263.0	150.56
3338.0	160.10666666666665
3413.0	142.45333333333335
3488.0	97.97333333333333
3563.0	104.8
3638.0	116.73333333333333
3713.0	107.56
3788.0	91.14666666666666
3863.0	121.02666666666667
3938.0	155.26666666666668
4013.0	168.97333333333333
4088.0	186.6
4163.0	201.2
4238.0	201.82666666666665
4313.0	201.32
4388.0	207.37333333333333
4463.0	207.25333333333333
4538.0	198.34666666666666
4613.0	146.0
4688.0	157.96
4763.0	188.68
4838.0	184.76
4913.0	169.44
4988.0	162.92
5063.0	151.02666666666667
5138.0	174.14666666666668
5213.0	159.37333333333333
5288.0	128.65333333333334
5363.0	190.81333333333333
5438.0	232.64
5513.0	214.89333333333335
5588.0	179.16
5663.0	180.6
5738.0	210.45333333333335
5813.0	199.74666666666667
5888.0	158.44
5963.0	108.12
6038.0	127.30666666666667
6113.0	133.53333333333333
6188.0	156.33333333333334
6263.0	201.05333333333334
6338.0	217.13333333333333
6413.0	217.93333333333334
6488.0	205.25333333333333
6563.0	202.89333333333335
6638.0	218.29333333333332
6713.0	225.01333333333332
6788.0	178.01333333333332
6863.0	63.86666666666667
6938.0	13.413333333333334
7013.0	19.573333333333334
7088.0	47.56
7163.0	63.373333333333335
7238.0	96.13333333333334
7313.0	129.68
7388.0	190.77333333333334
7463.0	208.25333333333333
7538.0	212.34666666666666
7613.0	177.81333333333333
7688.0	154.62666666666667
7763.0	189.53333333333333
7838.0	205.28
7913.0	169.58666666666667
7988.0	163.08
8063.0	200.45333333333335
8138.0	213.62666666666667
8213.0	202.34666666666666
8288.0	149.50666666666666
8363.0	108.69333333333333
8438.0	117.62666666666667
8513.0	128.17333333333335
8588.0	127.14666666666666
8663.0	132.89333333333335
8738.0	177.96
8813.0	192.2
8888.0	176.65333333333334
8963.0	201.06666666666666
9038.0	226.2
9113.0	241.62666666666667
9188.0	193.49333333333334
9263.0	137.28
9338.0	139.16
9413.0	147.34666666666666
9488.0	165.44
9563.0	188.52
9638.0	201.88
9713.0	189.26666666666668
9788.0	110.49333333333334
9863.0	109.70666666666666
9938.0	159.02666666666667
10013.0	173.14666666666668
10088.0	169.09333333333333
10163.0	170.81333333333333
10238.0	170.44
10313.0	162.49333333333334
10388.0	142.25333333333333
10463.0	122.30666666666667
10538.0	165.2
10613.0	173.10666666666665
10688.0	178.37333333333333
10763.0	180.64
10838.0	207.77333333333334
10913.0	208.02666666666667
10988.0	179.38666666666666
11063.0	180.86666666666667
11138.0	208.8
11213.0	211.57333333333332
11288.0	200.09333333333333
11363.0	193.29333333333332
11438.0	207.85333333333332
11513.0	214.26666666666668
11588.0	204.2
11663.0	177.66666666666666
11738.0	139.8
11813.0	126.98666666666666
11888.0	135.74666666666667
11963.0	187.6
12038.0	245.70666666666668
12113.0	239.72
12188.0	207.94666666666666
12263.0	160.68
12338.0	163.36
12413.0	153.66666666666666
12488.0	156.0
12563.0	175.05333333333334
12638.0	172.92
12713.0	169.93333333333334
12788.0	204.14666666666668
