#Position (bp)	mapping quality
38.0	59.27871772039181
113.0	58.898816710939386
188.0	58.67781155015197
263.0	59.021113243761995
338.0	59.256570120748165
413.0	59.369505494505496
488.0	59.36463242945461
563.0	59.421579532814235
638.0	59.34603724556085
713.0	59.179387629047916
788.0	59.318529304696035
863.0	59.34965877157768
938.0	59.30753250750173
1013.0	59.261538461538464
1088.0	59.390784653942546
1163.0	59.43372558389582
1238.0	59.34999335371527
1313.0	59.00556100752372
1388.0	58.538695721839446
1463.0	58.64451246174027
1538.0	58.128485850030984
1613.0	58.806049349960205
1688.0	59.351806383725005
1763.0	59.4368660370759
1838.0	59.367122197160676
1913.0	59.287806381994756
1988.0	59.23939541686982
2063.0	59.34452761480882
2138.0	59.34998984359131
2213.0	59.14881933003844
2288.0	58.543130990415335
2363.0	58.253877082136704
2438.0	58.60231425091352
2513.0	58.4836820083682
2588.0	56.95843190266982
2663.0	57.56189451022605
2738.0	58.11715481171548
2813.0	58.07811531308121
2888.0	58.73310158362302
2963.0	59.23595136378574
3038.0	59.226465580150816
3113.0	59.0940697327903
3188.0	58.8934131736527
3263.0	59.16578108395324
3338.0	59.24050632911393
3413.0	59.15200299513291
3488.0	58.77517691888949
3563.0	58.83969465648855
3638.0	58.937749857224446
3713.0	58.86203049460766
3788.0	58.38502047981276
3863.0	57.67324005728765
3938.0	57.98024903392014
4013.0	57.836344985402036
4088.0	58.057877813504824
4163.0	58.20278330019881
4238.0	58.15683424720883
4313.0	58.18398569441685
4388.0	58.017102809747314
4463.0	57.954194544518785
4538.0	57.817961817692925
4613.0	57.084931506849315
4688.0	55.791339579640415
4763.0	56.455374178503284
4838.0	56.41913834163239
4913.0	56.052880075542966
4988.0	55.904738521973975
5063.0	55.603425443630265
5138.0	56.17793430824592
5213.0	55.79854429850247
5288.0	54.86371644730024
5363.0	56.53273705541192
5438.0	57.15612104539202
5513.0	57.17068933424335
5588.0	56.985934360348296
5663.0	57.032115171650055
5738.0	58.540293968575774
5813.0	58.47406715172552
5888.0	58.08129260287806
5963.0	56.81834998150204
6038.0	57.15333054042731
6113.0	57.29206190713929
6188.0	57.692110874200424
6263.0	58.18555607135752
6338.0	58.4304574762051
6413.0	58.65279902110737
6488.0	58.8268156424581
6563.0	58.75402510350266
6638.0	58.856584412411436
6713.0	58.84095757288457
6788.0	58.57089356602501
6863.0	56.242171189979125
6938.0	42.10735586481113
7013.0	47.73841961852861
7088.0	54.95374264087469
7163.0	56.137176520092574
7238.0	57.503467406380025
7313.0	58.1431215299198
7388.0	58.712608331003636
7463.0	58.82835008643319
7538.0	58.809493909330655
7613.0	58.636772645470906
7688.0	58.416831939294646
7763.0	58.70840661273303
7838.0	58.803585346843334
7913.0	58.561207642110226
7988.0	58.498896247240616
8063.0	58.77876812558201
8138.0	58.839096242666336
8213.0	58.754612546125465
8288.0	58.357263890127534
8363.0	57.181059862610404
8438.0	57.36114259805033
8513.0	57.64693644023718
8588.0	57.57760067114094
8663.0	57.71847095414869
8738.0	58.251292425264104
8813.0	58.11862643080125
8888.0	57.95305306060835
8963.0	58.185676392572944
9038.0	58.37312113174182
9113.0	58.46705661626752
9188.0	58.110529217199556
9263.0	57.34848484848485
9338.0	57.36705949985628
9413.0	57.52420595421229
9488.0	57.77079303675048
9563.0	58.06917037980055
9638.0	58.157321180899544
9713.0	58.07678760126805
9788.0	56.72740436828768
9863.0	56.70393777345649
9938.0	57.72113691624046
10013.0	57.85153241952872
10088.0	57.85207380539347
10163.0	57.87838576223558
10238.0	57.85026988969725
10313.0	57.74513826208255
10388.0	57.42993720123723
10463.0	57.04349722010247
10538.0	57.81113801452784
10613.0	57.827928830008474
10688.0	57.96830617431604
10763.0	57.86979627989371
10838.0	58.18648527241224
10913.0	58.36943981540828
10988.0	58.318715623606366
11063.0	58.190932546995946
11138.0	58.52107279693487
11213.0	58.551802369548774
11288.0	58.45272206303725
11363.0	58.447954749258464
11438.0	58.50279042914876
11513.0	58.55507156191661
11588.0	58.51909892262488
11663.0	58.26641651031895
11738.0	57.80829756795422
11813.0	57.612347753044936
11888.0	57.77232099007956
11963.0	58.39232409381663
12038.0	58.717169524636425
12113.0	58.68846988152845
12188.0	58.49961528597076
12263.0	58.11301966641773
12338.0	58.12438785504408
12413.0	58.03731019522777
12488.0	58.04102564102564
12563.0	58.24967628913093
12638.0	58.2558408512607
12713.0	58.211063162024324
12788.0	57.93481810463066
12863.0	57.10019100538288
12938.0	58.40752110514198
13013.0	58.352032638787705
13088.0	58.54391078443797
13163.0	58.68896321070234
13238.0	58.70298597084994
13313.0	58.56
13388.0	58.682129678439644
13463.0	58.77722665516498
13538.0	58.55043586550436
13613.0	58.43552081929659
13688.0	58.573579224689496
13763.0	58.71295234976257
13838.0	58.707609245824194
13913.0	58.422010924539755
13988.0	58.33567571565944
14063.0	58.55389507154213
14138.0	58.55121675155631
14213.0	58.354265915980946
14288.0	58.4685218077758
14363.0	58.682668790171206
14438.0	58.624652016821656
14513.0	58.21072615092549
14588.0	58.01070081571792
14663.0	58.46748916305435
14738.0	58.622833233711894
14813.0	58.339070567986234
14888.0	56.973926784303394
14963.0	49.70722781335773
15038.0	52.82525510204081
15113.0	53.93403057119871
15188.0	56.6267942583732
15263.0	57.64371390493114
15338.0	57.87974439910694
15413.0	57.823150620386365
15488.0	57.82712511938873
15563.0	57.74352100089366
15638.0	58.00086382427346
15713.0	58.088279331616455
15788.0	57.47467608951708
15863.0	57.16904826098679
15938.0	57.97410321541416
16013.0	58.33783783783784
16088.0	58.0819466809805
