#Position (bp)	mapping quality
38.0	59.985610762456226
113.0	60.0
188.0	60.0
263.0	59.992944737751614
338.0	59.99613787327106
413.0	59.53521579984715
488.0	59.618528610354225
563.0	60.0
638.0	60.0
713.0	59.82875490545844
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.977341389728096
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	0.0
1463.0	0.0
1538.0	60.0
1613.0	59.98768978251949
1688.0	59.987217724755006
1763.0	60.0
1838.0	47.578771926929484
1913.0	43.24204407991812
1988.0	60.0
2063.0	59.941031941031945
2138.0	60.0
2213.0	59.973303670745274
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	18.51613299768574
2963.0	60.0
3038.0	60.0
3113.0	59.97356192917802
3188.0	59.92896606156275
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.61620469083156
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	23.864920509458877
4238.0	60.0
4313.0	51.06148165704673
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	32.19438750113738
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	42.396696790277346
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	56.717464608672195
6263.0	59.998407903331156
6338.0	59.99101795139874
6413.0	59.996486684019544
6488.0	59.99694450917942
6563.0	59.97362767612416
6638.0	60.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	46.666666666666664
7088.0	60.0
7163.0	60.0
7238.0	0.0
7313.0	60.0
7388.0	60.0
7463.0	0.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	60.0
8963.0	59.91908293998652
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	49.01234567901235
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	53.98270893371758
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.975579975579976
11063.0	59.846914367724445
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	59.949865711727846
11438.0	60.0
11513.0	59.68127490039841
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	59.95269495412844
11888.0	59.87203637544658
11963.0	59.986592777976405
12038.0	59.996464348850914
12113.0	59.9904821256586
12188.0	59.997072456696756
12263.0	60.0
12338.0	60.0
12413.0	59.92580101180438
12488.0	59.975
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	57.073170731707314
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.91689750692521
13988.0	59.929692188973675
14063.0	60.0
14138.0	60.0
14213.0	59.9948550848911
14288.0	60.0
14363.0	60.0
14438.0	59.967724583109195
14513.0	60.0
14588.0	59.26138279932546
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.99458239277652
15563.0	60.0
15638.0	59.981287036074434
15713.0	60.0
15788.0	59.984822106155974
15863.0	59.992886219025415
15938.0	60.0
16013.0	60.0
16088.0	59.95498769194702
16163.0	59.64174927113702
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.98139287612972
19013.0	60.0
19088.0	60.0
19163.0	59.970285714285716
19238.0	59.999498269028145
19313.0	59.947037231253276
19388.0	60.0
19463.0	60.0
19538.0	41.791824196597354
19613.0	59.8862665176517
19688.0	60.0
19763.0	59.99350438454044
19838.0	60.0
19913.0	59.9871931696905
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	58.875022662718315
20888.0	59.997540378781665
20963.0	60.0
21038.0	60.0
21113.0	59.991177767975294
21188.0	59.988212180746565
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	59.995943204868155
21563.0	59.99281322366845
21638.0	59.997989040269466
21713.0	59.99132285188934
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.97225023472546
22688.0	59.9729925029356
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	59.99591197111126
23063.0	59.99592474359845
