#Position (bp)	Coverage
38.0	9192.52
113.0	287.62666666666667
188.0	117.61333333333333
263.0	123.18666666666667
338.0	148.98666666666668
413.0	109.82666666666667
488.0	97.74666666666667
563.0	101.57333333333334
638.0	76.13333333333334
713.0	69.42666666666666
788.0	46.36
863.0	55.16
938.0	50.50666666666667
1013.0	68.37333333333333
1088.0	75.36
1163.0	95.28
1238.0	67.76
1313.0	62.86666666666667
1388.0	23.333333333333332
1463.0	31.2
1538.0	19.14666666666667
1613.0	52.093333333333334
1688.0	41.45333333333333
1763.0	66.09333333333333
1838.0	48.28
1913.0	63.45333333333333
1988.0	38.42666666666667
2063.0	63.04
2138.0	53.88
2213.0	59.973333333333336
2288.0	27.986666666666668
2363.0	23.2
2438.0	19.826666666666668
2513.0	24.0
2588.0	22.36
2663.0	23.84
2738.0	25.413333333333334
2813.0	23.413333333333334
2888.0	39.92
2963.0	48.45333333333333
3038.0	59.17333333333333
3113.0	37.8
3188.0	65.48
3263.0	49.78666666666667
3338.0	71.66666666666667
3413.0	44.346666666666664
3488.0	53.25333333333333
3563.0	26.88
3638.0	49.36
3713.0	40.24
3788.0	47.24
3863.0	36.25333333333333
3938.0	38.973333333333336
4013.0	55.76
4088.0	55.85333333333333
4163.0	42.92
4238.0	59.61333333333334
4313.0	66.18666666666667
4388.0	62.346666666666664
4463.0	59.333333333333336
4538.0	45.026666666666664
4613.0	32.053333333333335
4688.0	53.373333333333335
4763.0	68.02666666666667
4838.0	96.45333333333333
4913.0	69.88
4988.0	71.81333333333333
5063.0	33.36
5138.0	47.93333333333333
5213.0	30.453333333333333
5288.0	24.826666666666668
5363.0	1.08
5438.0	2.0
5513.0	4.92
5588.0	36.52
5663.0	38.0
5738.0	60.93333333333333
5813.0	49.22666666666667
5888.0	51.906666666666666
5963.0	43.18666666666667
6038.0	51.74666666666667
6113.0	46.4
6188.0	70.14666666666666
6263.0	72.24
6338.0	236.45333333333335
6413.0	226.17333333333335
6488.0	75.65333333333334
6563.0	56.986666666666665
6638.0	84.64
6713.0	95.97333333333333
6788.0	89.94666666666667
6863.0	78.94666666666667
6938.0	47.053333333333335
7013.0	34.25333333333333
7088.0	61.64
7163.0	61.52
7238.0	81.09333333333333
7313.0	77.18666666666667
7388.0	78.76
7463.0	65.10666666666667
7538.0	61.373333333333335
7613.0	46.16
7688.0	42.86666666666667
7763.0	30.76
7838.0	39.13333333333333
7913.0	24.4
7988.0	64.89333333333333
8063.0	55.38666666666666
8138.0	92.70666666666666
8213.0	61.586666666666666
8288.0	82.29333333333334
8363.0	45.86666666666667
8438.0	62.70666666666666
8513.0	47.77333333333333
8588.0	47.10666666666667
8663.0	48.026666666666664
8738.0	53.74666666666667
8813.0	74.24
8888.0	70.18666666666667
8963.0	74.73333333333333
9038.0	55.45333333333333
9113.0	61.306666666666665
9188.0	45.2
9263.0	52.346666666666664
9338.0	50.653333333333336
9413.0	61.56
9488.0	62.2
9563.0	65.18666666666667
9638.0	63.25333333333333
9713.0	55.92
9788.0	43.82666666666667
9863.0	43.28
9938.0	52.44
10013.0	52.0
10088.0	61.88
10163.0	77.97333333333333
10238.0	101.62666666666667
10313.0	96.54666666666667
10388.0	106.97333333333333
10463.0	70.72
10538.0	48.29333333333334
10613.0	37.74666666666667
10688.0	68.36
10763.0	80.70666666666666
10838.0	133.10666666666665
10913.0	148.42666666666668
10988.0	136.57333333333332
11063.0	114.56
11138.0	47.96
11213.0	49.92
11288.0	33.82666666666667
11363.0	69.92
11438.0	73.86666666666666
11513.0	100.14666666666666
11588.0	86.2
11663.0	78.17333333333333
11738.0	48.78666666666667
11813.0	35.85333333333333
11888.0	64.85333333333334
11963.0	56.053333333333335
12038.0	83.14666666666666
12113.0	129.41333333333333
12188.0	91.86666666666666
12263.0	107.06666666666666
12338.0	94.22666666666667
12413.0	97.16
12488.0	101.78666666666666
12563.0	105.29333333333334
12638.0	110.18666666666667
12713.0	80.52
12788.0	73.92
12863.0	76.57333333333334
12938.0	83.28
13013.0	74.97333333333333
13088.0	68.72
13163.0	65.8
13238.0	68.29333333333334
13313.0	57.04
13388.0	53.54666666666667
13463.0	38.82666666666667
13538.0	47.626666666666665
13613.0	69.38666666666667
13688.0	78.82666666666667
13763.0	102.54666666666667
13838.0	92.48
13913.0	72.21333333333334
13988.0	60.36
14063.0	63.46666666666667
14138.0	64.0
14213.0	79.65333333333334
14288.0	94.85333333333334
14363.0	83.13333333333334
14438.0	86.10666666666667
14513.0	54.57333333333333
14588.0	77.2
14663.0	60.4
14738.0	89.12
14813.0	66.36
14888.0	69.64
14963.0	23.96
15038.0	28.346666666666668
15113.0	23.093333333333334
15188.0	34.04
15263.0	33.0
15338.0	50.4
15413.0	44.266666666666666
15488.0	53.18666666666667
15563.0	63.16
15638.0	80.34666666666666
15713.0	92.82666666666667
15788.0	64.56
15863.0	86.22666666666667
15938.0	51.49333333333333
16013.0	73.81333333333333
16088.0	58.50666666666667
16163.0	78.22666666666667
16238.0	55.18666666666667
16313.0	64.33333333333333
16388.0	42.22666666666667
16463.0	46.666666666666664
16538.0	25.44
16613.0	38.266666666666666
16688.0	28.653333333333332
16763.0	54.86666666666667
16838.0	59.48
16913.0	76.77333333333333
16988.0	73.41333333333333
17063.0	83.01333333333334
17138.0	89.34666666666666
17213.0	86.54666666666667
17288.0	105.21333333333334
17363.0	83.32
17438.0	107.10666666666667
17513.0	86.4
17588.0	108.58666666666667
17663.0	82.26666666666667
17738.0	95.6
17813.0	76.76
17888.0	95.04
17963.0	81.85333333333334
18038.0	96.16
18113.0	83.52
18188.0	87.09333333333333
18263.0	69.30666666666667
18338.0	64.05333333333333
18413.0	47.693333333333335
18488.0	56.49333333333333
18563.0	36.13333333333333
18638.0	59.32
18713.0	36.74666666666667
18788.0	61.88
18863.0	50.50666666666667
18938.0	76.94666666666667
19013.0	44.64
19088.0	77.22666666666667
19163.0	54.44
19238.0	51.22666666666667
19313.0	21.106666666666666
19388.0	16.653333333333332
19463.0	12.306666666666667
19538.0	17.24
19613.0	31.56
19688.0	37.693333333333335
19763.0	46.973333333333336
19838.0	32.693333333333335
19913.0	44.346666666666664
19988.0	34.29333333333334
20063.0	48.52
20138.0	36.42666666666667
20213.0	51.06666666666667
20288.0	26.6
20363.0	38.906666666666666
20438.0	29.133333333333333
20513.0	62.026666666666664
20588.0	58.48
20663.0	82.48
20738.0	66.34666666666666
20813.0	85.08
20888.0	71.97333333333333
20963.0	76.28
21038.0	59.52
21113.0	56.626666666666665
21188.0	29.573333333333334
21263.0	31.426666666666666
21338.0	29.746666666666666
21413.0	52.32
21488.0	52.57333333333333
21563.0	84.90666666666667
21638.0	70.77333333333333
21713.0	81.30666666666667
21788.0	48.89333333333333
21863.0	57.666666666666664
21938.0	42.093333333333334
22013.0	95.22666666666667
22088.0	82.84
22163.0	106.48
22238.0	70.29333333333334
22313.0	60.06666666666667
22388.0	12.026666666666667
22463.0	18.08
22538.0	46.54666666666667
22613.0	56.70666666666666
22688.0	66.96
22763.0	48.2
22838.0	31.066666666666666
22913.0	12.04
22988.0	3.56
23063.0	2.3066666666666666
23138.0	18.986666666666668
23213.0	31.30666666666667
23288.0	64.12
23363.0	77.66666666666667
23438.0	93.81333333333333
23513.0	90.08
23588.0	50.04
23663.0	58.50666666666667
23738.0	42.76
23813.0	67.33333333333333
23888.0	42.82666666666667
23963.0	62.21333333333333
24038.0	48.053333333333335
24113.0	60.626666666666665
24188.0	45.77333333333333
24263.0	71.68
24338.0	56.93333333333333
24413.0	66.41333333333333
24488.0	41.413333333333334
24563.0	54.32
24638.0	47.586666666666666
24713.0	58.266666666666666
24788.0	58.86666666666667
24863.0	75.93333333333334
24938.0	63.42666666666667
25013.0	80.37333333333333
25088.0	62.57333333333333
25163.0	84.13333333333334
25238.0	59.81333333333333
25313.0	86.36
25388.0	65.70666666666666
25463.0	81.53333333333333
25538.0	53.46666666666667
25613.0	50.973333333333336
25688.0	33.946666666666665
25763.0	45.21333333333333
25838.0	45.08
25913.0	78.30666666666667
25988.0	87.10666666666667
26063.0	91.92
26138.0	100.70666666666666
26213.0	281.94666666666666
26288.0	206.54666666666665
26363.0	174.69333333333333
26438.0	270.61333333333334
26513.0	272.3466666666667
26588.0	137.61333333333334
26663.0	74.05333333333333
26738.0	104.33333333333333
26813.0	56.96
26888.0	59.18666666666667
26963.0	30.493333333333332
27038.0	85.57333333333334
27113.0	104.45333333333333
27188.0	249.74666666666667
27263.0	83.32
27338.0	110.88
27413.0	89.73333333333333
27488.0	99.18666666666667
27563.0	37.48
27638.0	59.306666666666665
27713.0	49.85333333333333
27788.0	155.4
27863.0	130.26666666666668
27938.0	83.0
28013.0	81.89333333333333
28088.0	192.06666666666666
28163.0	277.12
28238.0	292.74666666666667
28313.0	223.94666666666666
28388.0	153.04
28463.0	94.02666666666667
28538.0	49.93333333333333
28613.0	57.10666666666667
28688.0	57.026666666666664
28763.0	50.84
28838.0	43.986666666666665
28913.0	41.96
28988.0	65.66666666666667
29063.0	78.24
29138.0	86.17333333333333
29213.0	122.37333333333333
29288.0	119.10666666666667
29363.0	121.86666666666666
29438.0	60.92
29513.0	90.70666666666666
29588.0	72.94666666666667
29663.0	78.30666666666667
29738.0	31.706666666666667
29813.0	23.85333333333333
29877.0	6.283018867924528
