NC_045512.2	1	11	29903	0.000367856
NC_045512.2	2	31	29903	0.00103669
NC_045512.2	3	9	29903	0.000300973
NC_045512.2	4	7	29903	0.00023409
NC_045512.2	5	8	29903	0.000267532
NC_045512.2	8	25	29903	0.000836037
NC_045512.2	9	214	29903	0.00715647
NC_045512.2	10	261	29903	0.00872822
NC_045512.2	11	72	29903	0.00240779
NC_045512.2	12	67	29903	0.00224058
NC_045512.2	13	31	29903	0.00103669
NC_045512.2	14	127	29903	0.00424707
NC_045512.2	15	11	29903	0.000367856
NC_045512.2	16	68	29903	0.00227402
NC_045512.2	17	87	29903	0.00290941
NC_045512.2	18	90	29903	0.00300973
NC_045512.2	19	43	29903	0.00143798
NC_045512.2	20	113	29903	0.00377889
NC_045512.2	21	43	29903	0.00143798
NC_045512.2	22	44	29903	0.00147142
NC_045512.2	23	106	29903	0.00354479
NC_045512.2	24	42	29903	0.00140454
NC_045512.2	25	59	29903	0.00197305
NC_045512.2	26	49	29903	0.00163863
NC_045512.2	27	49	29903	0.00163863
NC_045512.2	28	59	29903	0.00197305
NC_045512.2	29	24	29903	0.000802595
NC_045512.2	30	38	29903	0.00127078
NC_045512.2	31	42	29903	0.00140454
NC_045512.2	32	30	29903	0.00100324
NC_045512.2	33	24	29903	0.000802595
NC_045512.2	34	36	29903	0.00120389
NC_045512.2	35	15	29903	0.000501622
NC_045512.2	36	26	29903	0.000869478
NC_045512.2	37	32	29903	0.00107013
NC_045512.2	38	24	29903	0.000802595
NC_045512.2	39	24	29903	0.000802595
NC_045512.2	40	17	29903	0.000568505
NC_045512.2	41	9	29903	0.000300973
NC_045512.2	42	12	29903	0.000401298
NC_045512.2	43	18	29903	0.000601946
NC_045512.2	44	36	29903	0.00120389
NC_045512.2	45	42	29903	0.00140454
NC_045512.2	46	53	29903	0.0017724
NC_045512.2	47	51	29903	0.00170551
NC_045512.2	48	48	29903	0.00160519
NC_045512.2	49	38	29903	0.00127078
NC_045512.2	50	52	29903	0.00173896
NC_045512.2	51	51	29903	0.00170551
NC_045512.2	52	59	29903	0.00197305
NC_045512.2	53	42	29903	0.00140454
NC_045512.2	54	40	29903	0.00133766
NC_045512.2	55	56	29903	0.00187272
NC_045512.2	56	51	29903	0.00170551
NC_045512.2	57	66	29903	0.00220714
NC_045512.2	58	60	29903	0.00200649
NC_045512.2	59	82	29903	0.0027422
NC_045512.2	60	73	29903	0.00244123
NC_045512.2	61	61	29903	0.00203993
NC_045512.2	62	72	29903	0.00240779
NC_045512.2	63	91	29903	0.00304317
NC_045512.2	64	67	29903	0.00224058
NC_045512.2	65	54	29903	0.00180584
NC_045512.2	66	64	29903	0.00214025
NC_045512.2	67	75	29903	0.00250811
NC_045512.2	68	47	29903	0.00157175
NC_045512.2	69	68	29903	0.00227402
NC_045512.2	70	35	29903	0.00117045
NC_045512.2	71	34	29903	0.00113701
NC_045512.2	72	27	29903	0.000902919
NC_045512.2	73	36	29903	0.00120389
NC_045512.2	74	33	29903	0.00110357
NC_045512.2	75	52	29903	0.00173896
NC_045512.2	76	57	29903	0.00190616
