#Read position (bp)	Clipping profile
0.0	5.786949018690222
1.0	5.452045979701073
2.0	5.120067858083009
3.0	4.628681739740852
4.0	3.8243294626926794
5.0	3.346105472520401
6.0	2.936617040568604
7.0	2.5827020386674078
8.0	2.3311591447541606
9.0	2.0898534616397084
10.0	1.8807218696071837
11.0	1.7052268273421278
12.0	1.5180321155927345
13.0	1.3556992014975577
14.0	1.205065956886718
15.0	1.0602825470180468
16.0	0.8891748808096172
17.0	0.7751031033373307
18.0	0.6390944455819123
19.0	0.5323349615373366
20.0	0.4358126882915558
21.0	0.33051566293252216
22.0	0.25739272865541546
23.0	0.20620667466144083
24.0	0.1360086577554184
25.0	0.10383456667349146
26.0	0.07751031033373307
27.0	0.04826113662289041
28.0	0.019011962912047736
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0014624586855421333
42.0	0.0029249173710842666
43.0	0.007312293427710667
44.0	0.008774752113252801
45.0	0.014624586855421335
46.0	0.02047442159758987
47.0	0.026324256339758403
48.0	0.027786715025300536
49.0	0.027786715025300536
50.0	0.035099008453011206
51.0	0.04094884319517974
52.0	0.04826113662289041
53.0	0.046798677937348265
54.0	0.04241130188072187
55.0	0.043873760566264
56.0	0.052648512679516805
57.0	0.05849834742168534
58.0	0.07458539296264881
59.0	0.07604785164819095
60.0	0.08482260376144374
61.0	0.09213489718915441
62.0	0.09798473193132293
63.0	0.09359735587469653
64.0	0.09798473193132293
65.0	0.09505981456023867
66.0	0.09505981456023867
67.0	0.11699669484337068
68.0	0.12284652958553921
69.0	0.13747111644096055
70.0	0.1520957032963819
71.0	0.16087045540963468
72.0	0.16379537278071896
73.0	0.14624586855421334
74.0	0.1433209511831291
75.0	0.17110766620842963
76.0	0.17988241832168242
77.0	0.1828073356927667
78.0	0.18719471174939306
79.0	0.19158208780601949
80.0	0.20328175729035655
81.0	0.23545584837228348
82.0	0.26031764602649976
83.0	0.2705548568252947
84.0	0.273479774196379
85.0	0.2544678112843312
86.0	0.2559302699698734
87.0	0.25885518734095764
88.0	0.2544678112843312
89.0	0.2764046915674632
90.0	0.3012664892216795
91.0	0.31881599344818506
92.0	0.33051566293252216
93.0	0.33782795636023283
94.0	0.35245254321565417
95.0	0.3319781216180643
96.0	0.3539150019011963
97.0	0.3626897540144491
98.0	0.3743894234987861
99.0	0.3846266342975811
100.0	0.38316417561203897
101.0	0.42118810143613444
102.0	0.4562871098891456
103.0	0.4533621925180613
104.0	0.4431249817192664
105.0	0.41533826669396584
106.0	0.37877679955541255
107.0	0.38023925824095467
108.0	0.37877679955541255
109.0	0.4051010558951709
110.0	0.4051010558951709
111.0	0.4431249817192664
112.0	0.4372751469770979
113.0	0.42411301880721874
114.0	0.44020006434818215
115.0	0.42265056012167657
116.0	0.4065635145807131
117.0	0.41533826669396584
118.0	0.4358126882915558
119.0	0.4416625230337243
120.0	0.46067448594577204
121.0	0.47968644885781975
122.0	0.5133229986252887
123.0	0.5162479159963731
124.0	0.525022668109626
125.0	0.5337974202228787
126.0	0.5601216765626371
127.0	0.602532978443359
128.0	0.6361695282108281
129.0	0.6668811606072128
130.0	0.712217379859019
131.0	0.7283044253999824
132.0	0.789727690192752
133.0	0.8321389920734739
134.0	0.8847875047529907
135.0	0.9286612653192546
136.0	0.9579104390300973
137.0	0.9988592822252772
138.0	1.0573576296469624
139.0	1.0836818859867208
140.0	1.1538799028927431
141.0	1.2167656263710551
142.0	1.2957383953903303
143.0	1.380560999151774
144.0	1.4756208137120126
145.0	1.5677557109011668
146.0	1.6394161864927315
147.0	1.7608002573927286
148.0	1.7900494311035713
149.0	1.7140015794553802
150.0	1.5151071982216502
