NC_045512.2	0	255	29903	0.00852757
NC_045512.2	1	2	29903	6.68829e-05
NC_045512.2	2	36	29903	0.00120389
NC_045512.2	3	29	29903	0.000969802
NC_045512.2	4	22	29903	0.000735712
NC_045512.2	5	34	29903	0.00113701
NC_045512.2	6	18	29903	0.000601946
NC_045512.2	7	13	29903	0.000434739
NC_045512.2	8	13	29903	0.000434739
NC_045512.2	9	18	29903	0.000601946
NC_045512.2	10	40	29903	0.00133766
NC_045512.2	11	22	29903	0.000735712
NC_045512.2	12	19	29903	0.000635388
NC_045512.2	13	36	29903	0.00120389
NC_045512.2	14	20	29903	0.000668829
NC_045512.2	15	9	29903	0.000300973
NC_045512.2	16	10	29903	0.000334415
NC_045512.2	17	27	29903	0.000902919
NC_045512.2	18	29	29903	0.000969802
NC_045512.2	19	35	29903	0.00117045
NC_045512.2	20	29	29903	0.000969802
NC_045512.2	21	21	29903	0.000702271
NC_045512.2	22	34	29903	0.00113701
NC_045512.2	23	13	29903	0.000434739
NC_045512.2	24	27	29903	0.000902919
NC_045512.2	25	5	29903	0.000167207
NC_045512.2	26	14	29903	0.00046818
NC_045512.2	27	2	29903	6.68829e-05
NC_045512.2	28	6	29903	0.000200649
NC_045512.2	29	12	29903	0.000401298
NC_045512.2	30	7	29903	0.00023409
NC_045512.2	31	6	29903	0.000200649
NC_045512.2	32	9	29903	0.000300973
NC_045512.2	33	16	29903	0.000535063
NC_045512.2	34	12	29903	0.000401298
NC_045512.2	35	10	29903	0.000334415
NC_045512.2	36	26	29903	0.000869478
NC_045512.2	37	25	29903	0.000836037
NC_045512.2	38	19	29903	0.000635388
NC_045512.2	39	12	29903	0.000401298
NC_045512.2	40	12	29903	0.000401298
NC_045512.2	41	8	29903	0.000267532
NC_045512.2	42	14	29903	0.00046818
NC_045512.2	43	4	29903	0.000133766
NC_045512.2	44	10	29903	0.000334415
NC_045512.2	45	15	29903	0.000501622
NC_045512.2	46	13	29903	0.000434739
NC_045512.2	47	7	29903	0.00023409
NC_045512.2	48	10	29903	0.000334415
NC_045512.2	49	10	29903	0.000334415
NC_045512.2	50	15	29903	0.000501622
NC_045512.2	51	23	29903	0.000769154
NC_045512.2	52	24	29903	0.000802595
NC_045512.2	53	11	29903	0.000367856
NC_045512.2	54	6	29903	0.000200649
NC_045512.2	55	22	29903	0.000735712
NC_045512.2	56	16	29903	0.000535063
NC_045512.2	57	16	29903	0.000535063
NC_045512.2	58	10	29903	0.000334415
NC_045512.2	59	21	29903	0.000702271
NC_045512.2	60	13	29903	0.000434739
NC_045512.2	61	12	29903	0.000401298
NC_045512.2	62	11	29903	0.000367856
NC_045512.2	63	14	29903	0.00046818
NC_045512.2	64	14	29903	0.00046818
NC_045512.2	65	16	29903	0.000535063
NC_045512.2	66	24	29903	0.000802595
NC_045512.2	67	11	29903	0.000367856
NC_045512.2	68	14	29903	0.00046818
NC_045512.2	69	14	29903	0.00046818
NC_045512.2	70	11	29903	0.000367856
NC_045512.2	71	10	29903	0.000334415
NC_045512.2	72	16	29903	0.000535063
NC_045512.2	73	11	29903	0.000367856
NC_045512.2	74	6	29903	0.000200649
NC_045512.2	75	6	29903	0.000200649
NC_045512.2	76	10	29903	0.000334415
NC_045512.2	77	9	29903	0.000300973
NC_045512.2	78	6	29903	0.000200649
NC_045512.2	79	9	29903	0.000300973
NC_045512.2	80	9	29903	0.000300973
NC_045512.2	81	9	29903	0.000300973
NC_045512.2	82	10	29903	0.000334415
NC_045512.2	83	11	29903	0.000367856
NC_045512.2	84	14	29903	0.00046818
NC_045512.2	85	14	29903	0.00046818
NC_045512.2	86	13	29903	0.000434739
NC_045512.2	87	14	29903	0.00046818
NC_045512.2	88	3	29903	0.000100324
NC_045512.2	89	14	29903	0.00046818
NC_045512.2	90	6	29903	0.000200649
NC_045512.2	91	10	29903	0.000334415
NC_045512.2	92	6	29903	0.000200649
NC_045512.2	93	5	29903	0.000167207
NC_045512.2	94	8	29903	0.000267532
NC_045512.2	95	11	29903	0.000367856
NC_045512.2	96	8	29903	0.000267532
NC_045512.2	97	9	29903	0.000300973
NC_045512.2	98	13	29903	0.000434739
NC_045512.2	99	7	29903	0.00023409
NC_045512.2	100	10	29903	0.000334415
NC_045512.2	101	5	29903	0.000167207
NC_045512.2	102	8	29903	0.000267532
NC_045512.2	103	9	29903	0.000300973
NC_045512.2	104	5	29903	0.000167207
NC_045512.2	105	15	29903	0.000501622
NC_045512.2	106	10	29903	0.000334415
NC_045512.2	107	10	29903	0.000334415
NC_045512.2	108	2	29903	6.68829e-05
NC_045512.2	109	8	29903	0.000267532
NC_045512.2	110	7	29903	0.00023409
NC_045512.2	111	3	29903	0.000100324
NC_045512.2	112	10	29903	0.000334415
NC_045512.2	113	6	29903	0.000200649
NC_045512.2	114	6	29903	0.000200649
NC_045512.2	115	8	29903	0.000267532
NC_045512.2	116	19	29903	0.000635388
NC_045512.2	117	14	29903	0.00046818
NC_045512.2	118	10	29903	0.000334415
NC_045512.2	119	6	29903	0.000200649
NC_045512.2	120	5	29903	0.000167207
NC_045512.2	121	8	29903	0.000267532
NC_045512.2	122	4	29903	0.000133766
NC_045512.2	123	2	29903	6.68829e-05
NC_045512.2	124	3	29903	0.000100324
NC_045512.2	126	1	29903	3.34415e-05
NC_045512.2	127	5	29903	0.000167207
NC_045512.2	128	6	29903	0.000200649
NC_045512.2	129	1	29903	3.34415e-05
NC_045512.2	130	2	29903	6.68829e-05
NC_045512.2	131	4	29903	0.000133766
NC_045512.2	132	10	29903	0.000334415
NC_045512.2	133	3	29903	0.000100324
NC_045512.2	134	6	29903	0.000200649
NC_045512.2	135	5	29903	0.000167207
NC_045512.2	136	4	29903	0.000133766
NC_045512.2	137	4	29903	0.000133766
NC_045512.2	138	2	29903	6.68829e-05
NC_045512.2	139	4	29903	0.000133766
NC_045512.2	140	4	29903	0.000133766
NC_045512.2	141	4	29903	0.000133766
NC_045512.2	142	3	29903	0.000100324
NC_045512.2	143	9	29903	0.000300973
NC_045512.2	144	5	29903	0.000167207
NC_045512.2	145	5	29903	0.000167207
NC_045512.2	146	4	29903	0.000133766
