#Position (bp)	Coverage
38.0	56.72
113.0	3.1333333333333333
188.0	4.933333333333334
263.0	7.533333333333333
338.0	40.72
413.0	183.32
488.0	181.30666666666667
563.0	173.97333333333333
638.0	185.16
713.0	533.72
788.0	789.6266666666667
863.0	831.36
938.0	746.96
1013.0	1311.2266666666667
1088.0	1530.6266666666668
1163.0	1523.1333333333334
1238.0	1373.4266666666667
1313.0	496.94666666666666
1388.0	148.74666666666667
1463.0	200.90666666666667
1538.0	173.30666666666667
1613.0	99.76
1688.0	162.38666666666666
1763.0	158.62666666666667
1838.0	185.86666666666667
1913.0	106.42666666666666
1988.0	68.93333333333334
2063.0	92.34666666666666
2138.0	102.2
2213.0	110.44
2288.0	241.96
2363.0	266.37333333333333
2438.0	211.65333333333334
2513.0	161.61333333333334
2588.0	33.14666666666667
2663.0	1.0266666666666666
2738.0	0.3466666666666667
2813.0	1.6533333333333333
2888.0	25.226666666666667
2963.0	53.12
3038.0	59.973333333333336
3113.0	49.61333333333334
3188.0	198.17333333333335
3263.0	467.46666666666664
3338.0	446.2266666666667
3413.0	467.25333333333333
3488.0	320.4266666666667
3563.0	494.46666666666664
3638.0	461.7866666666667
3713.0	465.46666666666664
3788.0	333.24
3863.0	327.0133333333333
3938.0	309.8666666666667
4013.0	355.93333333333334
4088.0	337.25333333333333
4163.0	170.86666666666667
4238.0	159.52
4313.0	133.08
4388.0	112.49333333333334
4463.0	41.18666666666667
4538.0	54.8
4613.0	60.4
4688.0	544.28
4763.0	1374.8133333333333
4838.0	1446.6266666666668
4913.0	1369.0533333333333
4988.0	530.6933333333334
5063.0	147.30666666666667
5138.0	154.13333333333333
5213.0	173.81333333333333
5288.0	67.37333333333333
5363.0	0.52
5438.0	1.2666666666666666
5513.0	1.8
5588.0	320.3066666666667
5663.0	1189.52
5738.0	1207.0
5813.0	1252.0133333333333
5888.0	1046.8133333333333
5963.0	1254.1466666666668
6038.0	1329.8533333333332
6113.0	1351.4533333333334
6188.0	1228.1333333333334
6263.0	604.84
6338.0	454.18666666666667
6413.0	447.85333333333335
6488.0	505.72
6563.0	867.1733333333333
6638.0	1060.0
6713.0	1141.8666666666666
6788.0	1019.1333333333333
6863.0	359.73333333333335
6938.0	174.04
7013.0	170.54666666666665
7088.0	118.14666666666666
7163.0	148.61333333333334
7238.0	124.97333333333333
7313.0	138.26666666666668
7388.0	253.46666666666667
7463.0	343.2
7538.0	335.93333333333334
7613.0	259.97333333333336
7688.0	276.61333333333334
7763.0	389.7733333333333
7838.0	397.73333333333335
7913.0	497.5733333333333
7988.0	264.8666666666667
8063.0	167.57333333333332
8138.0	120.49333333333334
8213.0	119.82666666666667
8288.0	302.5466666666667
8363.0	744.68
8438.0	743.24
8513.0	671.8133333333334
8588.0	496.04
8663.0	73.50666666666666
8738.0	6.053333333333334
8813.0	10.013333333333334
8888.0	26.813333333333333
8963.0	337.41333333333336
9038.0	575.0933333333334
9113.0	547.28
9188.0	513.3733333333333
9263.0	98.84
9338.0	4.946666666666666
9413.0	5.76
9488.0	61.306666666666665
9563.0	330.58666666666664
9638.0	382.04
9713.0	390.70666666666665
9788.0	256.84
9863.0	68.8
9938.0	53.82666666666667
10013.0	39.44
10088.0	369.8666666666667
10163.0	1867.1066666666666
10238.0	2274.733333333333
10313.0	2151.0933333333332
10388.0	1700.4533333333334
10463.0	508.8933333333333
10538.0	437.56
10613.0	392.24
10688.0	250.97333333333333
10763.0	35.48
10838.0	10.066666666666666
10913.0	17.733333333333334
10988.0	46.04
11063.0	542.56
11138.0	936.0133333333333
11213.0	983.5866666666667
11288.0	957.0
11363.0	631.3333333333334
11438.0	540.9733333333334
11513.0	441.53333333333336
11588.0	518.5333333333333
11663.0	642.6133333333333
11738.0	512.72
11813.0	541.8533333333334
11888.0	763.4133333333333
11963.0	1812.4666666666667
12038.0	2100.6133333333332
12113.0	1947.5866666666666
12188.0	1650.3733333333332
12263.0	717.8
12338.0	695.2533333333333
12413.0	551.6
12488.0	513.8266666666667
12563.0	626.6
12638.0	547.8133333333334
12713.0	558.5733333333334
12788.0	623.7466666666667
12863.0	657.84
12938.0	716.0266666666666
13013.0	924.52
13088.0	2215.1066666666666
13163.0	2447.28
13238.0	2496.84
13313.0	2151.2
13388.0	398.32
13463.0	1.24
13538.0	0.0
13613.0	21.186666666666667
13688.0	150.77333333333334
13763.0	186.37333333333333
13838.0	182.05333333333334
13913.0	186.57333333333332
13988.0	746.3333333333334
14063.0	1134.3466666666666
14138.0	1084.4
14213.0	758.56
14288.0	785.1733333333333
14363.0	797.7466666666667
14438.0	938.24
14513.0	737.9866666666667
14588.0	483.41333333333336
14663.0	710.3333333333334
