#Read position (bp)	Clipping profile
0.0	12.752974677107698
1.0	9.878300959354554
2.0	7.979931523102477
3.0	6.301908539272517
4.0	4.7120241364114035
5.0	3.2509576595816805
6.0	1.9559985084240146
7.0	0.8983355367978575
8.0	0.8101969558290111
9.0	0.7322282111258009
10.0	0.6576494118444692
11.0	0.6101901759381674
12.0	0.5593409946099868
13.0	0.522051594969321
14.0	0.47459235906301905
15.0	0.4000135597816875
16.0	0.3254347605003559
17.0	0.277975524594054
18.0	0.220346452422116
19.0	0.1762771619376928
20.0	0.11186819892199736
21.0	0.09152852639072512
22.0	0.07118885385945287
23.0	0.05423912675005932
24.0	0.037289399640665785
25.0	0.03050950879690837
26.0	0.01694972710939354
27.0	0.010169836265636122
28.0	0.010169836265636122
29.0	0.037289399640665785
30.0	0.2949252517034476
31.0	0.3932336689379301
32.0	0.5017119224380487
33.0	0.6101901759381674
34.0	0.6305298484694397
35.0	0.3762839418285366
36.0	0.1661073256720567
37.0	0.1322078714532696
38.0	0.07118885385945287
39.0	0.04745923590630191
40.0	0.037289399640665785
41.0	0.03389945421878708
42.0	0.06101901759381674
43.0	0.0440692904844232
44.0	0.05762907217193804
45.0	0.04745923590630191
46.0	0.05762907217193804
47.0	0.06779890843757416
48.0	0.050849181328180615
49.0	0.07118885385945287
50.0	0.07118885385945287
51.0	0.07457879928133157
52.0	0.08135869012508898
53.0	0.07457879928133157
54.0	0.06779890843757416
55.0	0.06779890843757416
56.0	0.09152852639072512
57.0	0.06440896301569544
58.0	0.06779890843757416
59.0	0.08135869012508898
60.0	0.09491847181260382
61.0	0.11186819892199736
62.0	0.1288179260313909
63.0	0.11525814434387607
64.0	0.10508830807823995
65.0	0.0881385809688464
66.0	0.05423912675005932
67.0	0.05762907217193804
68.0	0.06440896301569544
69.0	0.05423912675005932
70.0	0.0440692904844232
71.0	0.05762907217193804
72.0	0.050849181328180615
73.0	0.03389945421878708
74.0	0.05423912675005932
75.0	0.05423912675005932
76.0	0.050849181328180615
77.0	0.06440896301569544
78.0	0.05762907217193804
79.0	0.04745923590630191
80.0	0.04067934506254449
81.0	0.03389945421878708
82.0	0.04745923590630191
83.0	0.06779890843757416
84.0	0.05423912675005932
85.0	0.05423912675005932
86.0	0.037289399640665785
87.0	0.04067934506254449
88.0	0.02711956337502966
89.0	0.020339672531272245
90.0	0.02711956337502966
91.0	0.0440692904844232
92.0	0.04745923590630191
93.0	0.07118885385945287
94.0	0.06101901759381674
95.0	0.06101901759381674
96.0	0.06440896301569544
97.0	0.06440896301569544
98.0	0.05762907217193804
99.0	0.05762907217193804
100.0	0.05423912675005932
101.0	0.06440896301569544
102.0	0.05762907217193804
103.0	0.06779890843757416
104.0	0.07118885385945287
105.0	0.06101901759381674
106.0	0.0847486355469677
107.0	0.07796874470321027
108.0	0.07118885385945287
109.0	0.0881385809688464
110.0	0.04745923590630191
111.0	0.06101901759381674
112.0	0.05423912675005932
113.0	0.05423912675005932
114.0	0.05762907217193804
115.0	0.050849181328180615
116.0	0.050849181328180615
117.0	0.037289399640665785
118.0	0.04067934506254449
119.0	0.0440692904844232
120.0	0.037289399640665785
121.0	0.04067934506254449
122.0	0.06779890843757416
123.0	0.0847486355469677
124.0	0.09152852639072512
125.0	0.08135869012508898
126.0	0.07457879928133157
127.0	0.07118885385945287
128.0	0.09491847181260382
129.0	0.10508830807823995
130.0	0.13559781687514832
131.0	0.15254754398454184
132.0	0.15593748940642055
133.0	0.16271738025017796
134.0	0.16271738025017796
135.0	0.18305705278145024
136.0	0.22712634326587344
137.0	0.23390623410963082
138.0	0.23051628868775215
139.0	0.23729617953150953
140.0	0.24746601579714567
141.0	0.25085596121902437
142.0	0.2915353062815689
143.0	0.3457744330316282
144.0	1.2644496423607579
145.0	2.4407607037526695
146.0	3.5052035662225838
147.0	4.745923590630191
148.0	6.051052578053493
149.0	7.37313129258619
150.0	8.824027933150276
