#Position (bp)	insert size
38.0	4287.428571428572
113.0	0.0
188.0	0.0
263.0	0.0
338.0	401.22857142857146
413.0	340.0
488.0	0.0
563.0	0.0
638.0	377.24
713.0	0.0
788.0	0.0
863.0	0.0
938.0	385.04
1013.0	352.3333333333333
1088.0	0.0
1163.0	0.0
1238.0	392.85714285714283
1313.0	0.0
1388.0	249.0
1463.0	0.0
1538.0	379.10526315789474
1613.0	386.0
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	382.7
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	402.75
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	386.3529411764706
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	372.43243243243245
2888.0	353.3333333333333
2963.0	0.0
3038.0	0.0
3113.0	381.6296296296296
3188.0	377.6666666666667
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	373.6756756756757
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	387.3888888888889
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	390.7826086956522
4163.0	0.0
4238.0	0.0
4313.0	325.25
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	377.0625
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	371.75
4988.0	370.0
5063.0	0.0
5138.0	0.0
5213.0	409.25
5288.0	381.0
5363.0	271.0
5438.0	0.0
5513.0	0.0
5588.0	386.9166666666667
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	379.8
5963.0	342.0
6038.0	0.0
6113.0	139.0
6188.0	371.08
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	401.7647058823529
6563.0	0.0
6638.0	0.0
6713.0	374.84615384615387
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	375.25
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	381.2647058823529
7388.0	289.0
7463.0	0.0
7538.0	141.33333333333334
7613.0	379.6666666666667
7688.0	354.5
7763.0	0.0
7838.0	0.0
7913.0	391.6551724137931
7988.0	361.0769230769231
8063.0	213.0
8138.0	0.0
8213.0	402.2857142857143
8288.0	393.75
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	379.14285714285717
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	372.9130434782609
8963.0	342.5
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	370.77777777777777
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	378.3125
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	367.84375
10163.0	0.0
10238.0	151.0
10313.0	0.0
10388.0	379.24
10463.0	0.0
10538.0	165.0
10613.0	0.0
10688.0	396.34615384615387
10763.0	267.0
10838.0	211.0
10913.0	0.0
10988.0	383.6666666666667
11063.0	341.0
11138.0	0.0
11213.0	0.0
11288.0	379.10526315789474
11363.0	356.05882352941177
11438.0	0.0
11513.0	0.0
11588.0	389.57894736842104
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	385.2258064516129
11963.0	0.0
12038.0	179.0
12113.0	370.6666666666667
12188.0	338.0
12263.0	0.0
12338.0	0.0
12413.0	375.7096774193548
12488.0	0.0
12563.0	0.0
12638.0	0.0
12713.0	379.5
12788.0	0.0
12863.0	198.11111111111111
12938.0	139.0
13013.0	353.8181818181818
13088.0	267.75
13163.0	0.0
13238.0	0.0
13313.0	370.10526315789474
13388.0	0.0
13463.0	197.0
13538.0	130.0
13613.0	377.3333333333333
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	375.8333333333333
13988.0	297.3
14063.0	0.0
14138.0	0.0
14213.0	389.2307692307692
14288.0	344.0
14363.0	172.0
14438.0	0.0
14513.0	377.7368421052632
14588.0	372.3333333333333
14663.0	0.0
14738.0	0.0
14813.0	0.0
14888.0	1677.8085106382978
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	382.5217391304348
15263.0	0.0
15338.0	0.0
15413.0	0.0
15488.0	401.04347826086956
15563.0	0.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	359.76666666666665
15938.0	252.0
16013.0	0.0
16088.0	351.125
16163.0	346.0
16238.0	0.0
16313.0	0.0
16388.0	401.05
16463.0	391.3333333333333
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	401.07142857142856
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	380.15909090909093
17138.0	0.0
17213.0	0.0
17288.0	129.0
17363.0	374.81481481481484
17438.0	344.5
17513.0	0.0
17588.0	0.0
17663.0	385.54545454545456
17738.0	338.0
17813.0	0.0
17888.0	0.0
17963.0	373.7857142857143
18038.0	0.0
18113.0	0.0
18188.0	0.0
18263.0	397.05882352941177
18338.0	340.0
18413.0	0.0
18488.0	0.0
18563.0	380.61538461538464
18638.0	347.5833333333333
18713.0	186.0
18788.0	124.0
18863.0	385.9032258064516
18938.0	371.8125
19013.0	0.0
19088.0	0.0
19163.0	0.0
19238.0	383.87179487179486
19313.0	294.0
19388.0	0.0
19463.0	0.0
19538.0	364.45454545454544
19613.0	294.0
19688.0	0.0
19763.0	0.0
19838.0	398.5769230769231
19913.0	362.57142857142856
19988.0	0.0
20063.0	0.0
20138.0	390.38461538461536
20213.0	383.85714285714283
20288.0	0.0
20363.0	0.0
20438.0	390.4375
20513.0	396.0
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	376.1666666666667
20888.0	0.0
20963.0	198.0
21038.0	381.0
21113.0	370.54545454545456
21188.0	0.0
21263.0	0.0
21338.0	372.89285714285717
21413.0	0.0
21488.0	0.0
21563.0	143.0
21638.0	376.8888888888889
21713.0	347.8
21788.0	0.0
21863.0	0.0
21938.0	379.52941176470586
22013.0	368.0
22088.0	0.0
22163.0	0.0
22238.0	385.125
22313.0	348.0
22388.0	0.0
22463.0	0.0
22538.0	378.0
22613.0	0.0
22688.0	0.0
22763.0	414.93333333333334
22838.0	392.5
22913.0	0.0
22988.0	0.0
23063.0	125.0
23138.0	392.25925925925924
23213.0	0.0
23288.0	0.0
23363.0	163.0
23438.0	395.3
23513.0	359.0
23588.0	0.0
23663.0	183.0
23738.0	0.0
23813.0	376.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	387.22727272727275
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	375.52941176470586
24488.0	0.0
24563.0	178.5
24638.0	0.0
24713.0	372.2173913043478
24788.0	224.5
24863.0	179.0
24938.0	103.0
25013.0	387.5217391304348
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	386.9583333333333
25388.0	0.0
25463.0	0.0
25538.0	0.0
25613.0	382.1923076923077
25688.0	0.0
25763.0	196.0
25838.0	0.0
25913.0	398.92105263157896
25988.0	360.8
26063.0	0.0
26138.0	123.0
26213.0	380.6666666666667
26288.0	0.0
26363.0	0.0
26438.0	0.0
26513.0	383.10714285714283
26588.0	0.0
26663.0	0.0
26738.0	0.0
26813.0	272.4166666666667
26888.0	0.0
26963.0	0.0
27038.0	0.0
27113.0	388.6842105263158
27188.0	381.5
27263.0	0.0
27338.0	0.0
27413.0	390.72727272727275
27488.0	382.54545454545456
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	381.27777777777777
27863.0	344.0
27938.0	224.0
28013.0	0.0
28088.0	374.04
28163.0	0.0
28238.0	213.0
28313.0	132.0
28388.0	372.6363636363636
28463.0	349.1666666666667
28538.0	0.0
28613.0	0.0
28688.0	361.3125
28763.0	0.0
28838.0	0.0
28913.0	0.0
28988.0	383.09375
29063.0	352.0
29138.0	0.0
29213.0	0.0
29288.0	391.5
29363.0	365.5
29438.0	0.0
29513.0	374.17391304347825
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	0.0
