#Read position (bp)	Clipping profile
0.0	25.145812383278265
1.0	2.7381123401810084
2.0	2.2640425226260597
3.0	1.902025571038644
4.0	1.591725326820859
5.0	1.4020973997988795
6.0	1.341761241200977
7.0	1.3044102858784659
8.0	1.2670593305559545
9.0	1.2412009768711392
10.0	1.2124694727768999
11.0	1.155006464588421
12.0	1.1090360580376384
13.0	1.0917971555810946
14.0	1.0803045539433989
15.0	0.9854905904324092
16.0	0.859071972417756
17.0	0.7843700617727338
18.0	0.692429248671168
19.0	0.5947421347507542
20.0	0.517167073696308
21.0	0.4855624191926447
22.0	0.4395920126418618
23.0	0.3993679069099267
24.0	0.3620169515874156
25.0	0.3419048987214481
26.0	0.30455394339893693
27.0	0.28156874012354544
28.0	0.2700761384858497
29.0	0.26432983766700185
30.0	0.8533256715989082
31.0	1.5400086194512284
32.0	1.1866111190920845
33.0	2.0112052865967533
34.0	0.7642580089067662
35.0	0.5545180290188192
36.0	1.4451946559402384
37.0	1.9479959775894267
38.0	0.8504525211894842
39.0	0.643585691710961
40.0	0.45395776468898147
41.0	1.290044533831346
42.0	0.42809941100416604
43.0	0.24421778480103432
44.0	0.864818273236604
45.0	0.2068668294785232
46.0	0.4999281712397644
47.0	0.17813532538428387
48.0	1.3561269932480964
49.0	0.2988076425800891
50.0	0.5832495331130585
51.0	0.14940382129004454
52.0	0.0258583536848154
53.0	0.17526217497485994
54.0	0.04884355696020687
55.0	0.18675477661255566
56.0	0.06608245941675046
57.0	0.19537422784082747
58.0	0.07470191064502227
59.0	0.3217928458554805
60.0	0.09194081310156586
61.0	0.10630656514868553
62.0	0.10917971555810947
63.0	0.129291768424077
64.0	0.14365752047119665
65.0	0.14940382129004454
66.0	0.16089642292774026
67.0	0.17526217497485994
68.0	0.2068668294785232
69.0	0.2241057319350668
70.0	0.23847148398218648
71.0	0.2499640856198822
72.0	0.258583536848154
73.0	0.26720298807642584
74.0	0.2901881913518173
75.0	0.3103002442177848
76.0	0.32753914667432843
77.0	0.3735095532251113
78.0	0.42235311018531824
79.0	0.46545036632667725
80.0	0.5545180290188192
81.0	0.6608245941675046
82.0	0.7154144519465594
83.0	0.7470191064502226
84.0	0.775750610544462
85.0	0.8044821146387012
86.0	0.859071972417756
87.0	0.8791840252837236
88.0	0.8992960781496911
89.0	0.9309007326533545
90.0	0.9682516879758655
91.0	0.9768711392041373
92.0	1.0027294928889527
93.0	1.031460996983192
94.0	1.1090360580376384
95.0	1.3187760379255853
96.0	1.5716132739548916
97.0	1.9537422784082745
98.0	2.332998132452234
99.0	2.332998132452234
