#Position (bp)	insert size
38.0	9335.810426540284
113.0	285.05172413793105
188.0	272.9531914893617
263.0	274.1456043956044
338.0	257.18772563176896
413.0	266.85064935064935
488.0	259.9074074074074
563.0	253.03975535168195
638.0	243.1952861952862
713.0	417.65895953757223
788.0	267.0897959183674
863.0	263.55471698113206
938.0	303.60483870967744
1013.0	270.1543624161074
1088.0	259.44654088050316
1163.0	251.57608695652175
1238.0	301.45454545454544
1313.0	295.02985074626866
1388.0	236.4620938628159
1463.0	268.46884272997033
1538.0	274.09638554216866
1613.0	267.30694980694983
1688.0	238.28653846153847
1763.0	237.32474226804123
1838.0	229.4213649851632
1913.0	241.78
1988.0	232.38790931989925
2063.0	253.35833333333332
2138.0	236.96019900497512
2213.0	233.90765171503958
2288.0	234.3577981651376
2363.0	244.83508771929826
2438.0	252.80967741935484
2513.0	242.13942307692307
2588.0	238.42194092827003
2663.0	232.49302325581397
2738.0	248.37295081967213
2813.0	238.98666666666668
2888.0	215.70434782608694
2963.0	245.82943925233644
3038.0	251.1922290388548
3113.0	245.23736263736265
3188.0	222.71647509578543
3263.0	226.6089108910891
3338.0	242.75835475578407
3413.0	223.99113082039912
3488.0	218.05737704918033
3563.0	223.12589073634203
3638.0	228.92619926199262
3713.0	276.1127819548872
3788.0	262.99152542372883
3863.0	245.89820359281438
3938.0	232.0125
4013.0	226.73480662983425
4088.0	237.82027649769586
4163.0	232.8122270742358
4238.0	231.57272727272726
4313.0	243.890625
4388.0	221.15126050420167
4463.0	248.2258064516129
4538.0	237.44723618090453
4613.0	213.63598326359832
4688.0	218.49795918367346
4763.0	231.6705882352941
4838.0	243.85972850678732
4913.0	245.4471153846154
4988.0	260.7741935483871
5063.0	256.7793427230047
5138.0	248.47583643122675
5213.0	255.2227488151659
5288.0	267.56756756756755
5363.0	242.19767441860466
5438.0	239.73972602739727
5513.0	231.22988505747125
5588.0	223.5481171548117
5663.0	237.18243243243242
5738.0	252.6865671641791
5813.0	262.74183006535947
5888.0	262.6575342465753
5963.0	254.59832635983264
6038.0	229.18552036199094
6113.0	254.62857142857143
6188.0	262.8205128205128
6263.0	239.2688524590164
6338.0	217.92307692307693
6413.0	220.96
6488.0	222.37272727272727
6563.0	207.18269230769232
6638.0	246.5047619047619
6713.0	240.1038961038961
6788.0	223.3956043956044
6863.0	230.9111111111111
6938.0	225.57983193277312
7013.0	254.81379310344826
7088.0	238.53603603603602
7163.0	226.46360153256705
7238.0	223.9378238341969
7313.0	197.61951219512196
7388.0	225.1067415730337
7463.0	225.38197424892704
7538.0	194.34598214285714
7613.0	224.0781893004115
7688.0	253.05857740585773
7763.0	261.5863636363636
7838.0	276.8586206896552
7913.0	258.0404411764706
7988.0	255.19573643410854
8063.0	248.41694915254237
8138.0	220.2749445676275
8213.0	232.61904761904762
8288.0	238.13813813813815
8363.0	250.2506811989101
8438.0	239.94444444444446
8513.0	270.8378378378378
8588.0	239.6626984126984
8663.0	247.36697247706422
8738.0	242.47318611987382
8813.0	229.789644012945
8888.0	219.79710144927537
8963.0	224.4351145038168
9038.0	210.72542372881355
9113.0	226.9812734082397
9188.0	208.65560165975103
9263.0	221.44670050761422
9338.0	212.1198501872659
9413.0	220.42228739002934
9488.0	220.44285714285715
9563.0	208.5251798561151
9638.0	222.96412556053812
9713.0	206.68085106382978
9788.0	215.20253164556962
9863.0	256.4214046822743
9938.0	234.946949602122
10013.0	229.71428571428572
10088.0	228.7422222222222
10163.0	339.7982062780269
10238.0	222.17877094972067
10313.0	220.7813953488372
10388.0	225.46236559139786
10463.0	223.61654135338347
10538.0	241.76158940397352
10613.0	243.85915492957747
10688.0	238.34972677595627
10763.0	224.16923076923078
10838.0	257.02777777777777
10913.0	260.84341637010675
10988.0	242.58536585365854
11063.0	235.30620155038758
11138.0	200.8860294117647
11213.0	221.2877192982456
11288.0	194.37058823529412
11363.0	216.5679012345679
11438.0	213.15744680851063
11513.0	228.8955223880597
11588.0	249.09318996415772
11663.0	255.89814814814815
11738.0	252.1121076233184
11813.0	260.77272727272725
11888.0	258.3861788617886
11963.0	253.5762273901809
12038.0	268.91212121212124
12113.0	241.55896226415095
12188.0	224.6897506925208
12263.0	222.7258883248731
12338.0	242.68947368421053
12413.0	225.3673469387755
12488.0	244.996336996337
12563.0	244.15537848605578
12638.0	223.7127659574468
12713.0	205.69230769230768
12788.0	183.55172413793105
12863.0	211.54166666666666
12938.0	240.96774193548387
13013.0	235.55940594059405
13088.0	223.2865168539326
13163.0	229.60888888888888
13238.0	244.45454545454547
13313.0	251.15348837209302
13388.0	267.29545454545456
13463.0	254.42162162162163
13538.0	240.69551282051282
13613.0	239.51181102362204
13688.0	240.1086956521739
13763.0	239.02024291497975
13838.0	235.8864468864469
13913.0	231.09964412811388
13988.0	207.47345132743362
14063.0	230.04
14138.0	256.171875
14213.0	244.68503937007873
14288.0	245.24489795918367
14363.0	239.3938223938224
14438.0	249.7357142857143
14513.0	251.6547619047619
14588.0	242.24175824175825
14663.0	239.88770053475935
14738.0	250.20108695652175
14813.0	239.10162601626016
14888.0	241.5483870967742
14963.0	258.7190476190476
15038.0	244.28846153846155
15113.0	237.45969498910677
15188.0	228.5143769968051
15263.0	222.06666666666666
15338.0	226.70567375886526
15413.0	236.4484126984127
15488.0	248.54515050167225
15563.0	255.80107526881721
15638.0	252.65325077399382
15713.0	236.65250965250965
15788.0	237.34562211981566
15863.0	226.6498054474708
15938.0	217.4765625
16013.0	218.85106382978722
16088.0	244.94573643410854
16163.0	232.58249158249157
16238.0	232.35593220338984
16313.0	222.8306010928962
16388.0	251.76956521739132
16463.0	261.59705882352944
16538.0	256.5776397515528
16613.0	252.4025974025974
16688.0	250.18309859154928
16763.0	243.3125
16838.0	248.65695067264573
16913.0	228.02923976608187
16988.0	219.71626984126985
17063.0	216.17021276595744
17138.0	232.44099378881987
17213.0	230.8276762402089
17288.0	228.29012345679013
17363.0	323.4099378881988
17438.0	251.5758620689655
17513.0	250.43493150684932
17588.0	239.20866141732284
17663.0	232.0949720670391
17738.0	244.4747899159664
