#Read position (bp)	Clipping profile
0.0	43.37299722154463
1.0	0.08198525693275187
2.0	0.07835601116141815
3.0	0.07692811118581144
4.0	0.07591668203642335
5.0	0.07550021121020473
6.0	0.0749647487193522
7.0	0.07448878206081665
8.0	0.07383432790533023
9.0	0.07341785707911161
10.0	0.0728823945882591
11.0	0.07193046127118795
12.0	0.07103802378643376
13.0	0.06984810714009483
14.0	0.06859869466143897
15.0	0.06645684469802891
16.0	0.06520743221937303
17.0	0.06419600306998495
18.0	0.06330356558523076
19.0	0.06288709475901214
20.0	0.06163768228035626
21.0	0.06050726146633428
22.0	0.059079361490727574
23.0	0.05824641983829033
24.0	0.05735398235353613
25.0	0.05669952819804973
26.0	0.05634255320414805
27.0	0.055688099048661635
28.0	0.05491465322854134
29.0	0.05384372824683631
30.0	0.921173971763278
31.0	0.8738747850713057
32.0	0.5923405065475164
33.0	0.6491590264102
34.0	2.473479732744721
35.0	0.8698885643060703
36.0	0.8485890563366035
37.0	0.5649724236817211
38.0	0.5072019705019662
39.0	0.38226072263637934
40.0	0.4961357456910144
41.0	0.5447438406939594
42.0	0.690032663211942
43.0	1.0619411110251726
44.0	0.8593578019859709
45.0	10.55973679043783
46.0	1.270355011631435
47.0	1.988172228535391
48.0	0.35655852307545854
49.0	0.2825457076731775
50.0	0.2905776450359652
51.0	0.93224019657423
52.0	0.35780793555411444
53.0	0.9242082592114422
54.0	0.98542947066558
55.0	0.6548111304803098
56.0	0.7674962368886059
57.0	0.6668887844406499
58.0	0.7793954033519952
59.0	0.3288334652157616
60.0	0.5366524074988547
61.0	0.7623795953093486
62.0	0.4726348919258206
63.0	0.6058460604834631
64.0	0.3623296188102023
65.0	0.582880669209122
66.0	0.40945031800522375
67.0	0.47674010435568986
68.0	0.6409486015504614
69.0	0.6699230718888142
70.0	0.34233901915170845
71.0	0.2681477162524765
72.0	0.6517173471998287
73.0	0.3597118021882567
74.0	0.6940188839771774
75.0	0.30027546570362745
76.0	0.2512508998744638
77.0	1.1142974434640853
78.0	0.231141308551336
79.0	0.6847970299680507
80.0	0.37857198103272865
81.0	0.28569898678597566
82.0	0.4858429667001826
83.0	0.295277815789004
84.0	0.4559165630447587
85.0	0.2604132580512735
86.0	0.7119866253368952
87.0	0.2987285740633869
88.0	0.49066212911785523
89.0	0.17866598444778944
90.0	0.44217302577954415
91.0	0.16408950553013762
92.0	0.14261151006372003
93.0	0.26457796631345976
94.0	0.3487050732096217
95.0	0.16099572224965641
96.0	0.10679501900891843
97.0	0.5238013077183943
98.0	0.08614996519493809
99.0	0.22644113779829722
100.0	0.35643953141082463
101.0	0.1379708351429982
102.0	0.10268980657904914
103.0	0.014754966414602657
104.0	0.17063404708500168
105.0	0.035638003557850774
106.0	0.06294659059132908
107.0	0.10834191064915902
108.0	0.10304678157295082
109.0	0.030759345307861185
110.0	0.07758256534129784
111.0	0.05152339078647541
112.0	0.09055265678639211
113.0	0.025940182890188544
114.0	0.04503834506392827
115.0	0.02070454964629728
116.0	0.026892116207259682
117.0	0.020823541310931167
118.0	0.021537491298734522
119.0	0.022132449621903985
120.0	0.022370432951171772
121.0	0.023084382938975124
122.0	0.023262870435925963
123.0	0.023262870435925963
124.0	0.023560349597510695
125.0	0.02373883709446153
126.0	0.02397682042372932
127.0	0.024809762076166565
128.0	0.025285728734702133
129.0	0.025821191225554648
130.0	0.025642703728603812
131.0	0.026059174554822435
132.0	0.025940182890188544
133.0	0.026178166219456327
134.0	0.02647564538104106
135.0	0.026713628710308843
136.0	0.026892116207259682
137.0	0.027368082865795253
138.0	0.02802253702128166
139.0	0.028439007847500284
140.0	0.028855478673718907
141.0	0.0289744703383528
142.0	0.029093462002986695
143.0	0.02968842032615615
144.0	0.030283378649325614
145.0	0.030521361978593398
146.0	0.030283378649325614
147.0	0.03034287448164256
148.0	0.03081884114017813
149.0	0.031056824469445913
150.0	0.031413799463347596
151.0	0.031532791127981484
152.0	0.03159228696029843
153.0	0.03230623694810179
154.0	0.032841699438954305
155.0	0.03307968276822208
156.0	0.032960691103588194
157.0	0.03325817026517293
158.0	0.0336151452590746
159.0	0.03426959941456101
160.0	0.03486455773773047
161.0	0.03498354940236437
162.0	0.03540002022858299
163.0	0.03587598688711856
164.0	0.03575699522248466
165.0	0.03641144937797107
166.0	0.03629245771333718
167.0	0.03647094521028802
168.0	0.03629245771333718
169.0	0.03629245771333718
170.0	0.03682792020418969
171.0	0.03724439103040832
172.0	0.03706590353345748
173.0	0.03700640770114054
174.0	0.03712539936577443
175.0	0.037422878527359156
176.0	0.03724439103040832
177.0	0.0374823743596761
178.0	0.037779853521260835
179.0	0.037779853521260835
180.0	0.03783934935357778
181.0	0.037898845185894724
182.0	0.03783934935357778
183.0	0.038493803509064194
184.0	0.03807733268284557
185.0	0.03772035768894389
186.0	0.03718489519809137
187.0	0.03724439103040832
188.0	0.03718489519809137
189.0	0.03718489519809137
190.0	0.03718489519809137
191.0	0.03712539936577443
192.0	0.03706590353345748
193.0	0.036530441042604965
194.0	0.03676842437187275
195.0	0.03623296188102024
196.0	0.03534052439626604
197.0	0.03540002022858299
198.0	0.03587598688711856
199.0	0.033912624420659336
200.0	0.027487074530429145
201.0	0.016301858054843257
202.0	0.016123370557892418
203.0	0.016242362222526313
204.0	0.016480345551794097
205.0	0.01659933721642799
206.0	0.016658833048744937
207.0	0.016658833048744937
208.0	0.01677782471337883
209.0	0.017134799707280504
210.0	0.01755127053349913
211.0	0.017610766365816072
212.0	0.017313287204231344
213.0	0.017432278868865236
214.0	0.01737278303654829
215.0	0.017194295539597452
216.0	0.017134799707280504
217.0	0.01689681637801272
218.0	0.016420849719477153
219.0	0.014873958079236548
220.0	0.009519333170711393
