#Read position (bp)	Clipping profile
0.0	31.30898321816387
1.0	1.4155972359328726
2.0	1.2122408687068114
3.0	1.014807502467917
4.0	0.9378084896347483
5.0	0.8943731490621915
6.0	0.8667324777887463
7.0	0.8509378084896346
8.0	0.843040473840079
9.0	0.8134254689042448
10.0	0.7956564659427443
11.0	0.7759131293188549
12.0	0.7699901283316881
13.0	0.7640671273445212
14.0	0.7502467917077986
15.0	0.6949654491609082
16.0	0.6653504442250741
17.0	0.6021717670286278
18.0	0.5449160908193484
19.0	0.49555774925962487
20.0	0.4383020730503455
21.0	0.4086870681145114
22.0	0.386969397828233
23.0	0.3534057255676209
24.0	0.32773938795656465
25.0	0.313919052319842
26.0	0.3060217176702863
27.0	0.28232971372161897
28.0	0.25863770977295164
29.0	0.23692003948667323
30.0	2.1184600197433365
31.0	1.6110562685093783
32.0	0.562685093780849
33.0	1.5794669299111548
34.0	1.0937808489634748
35.0	0.5824284304047385
36.0	0.8134254689042448
37.0	2.7601184600197435
38.0	0.8193484698914116
39.0	0.7956564659427443
40.0	1.2181638696939783
41.0	0.7581441263573544
42.0	0.6199407699901284
43.0	0.9615004935834157
44.0	0.3198420533070089
45.0	0.7305034550839091
46.0	1.853899308983218
47.0	0.49950641658440276
48.0	0.43040473840078974
49.0	0.28232971372161897
50.0	0.0769990128331688
51.0	0.2724580454096742
52.0	0.5804540967423494
53.0	0.49950641658440276
54.0	0.6357354392892399
55.0	0.25271470878578484
56.0	0.06120434353405726
57.0	0.05923000987166831
58.0	0.7818361303060217
59.0	0.4126357354392892
60.0	0.4067127344521224
61.0	0.5725567620927937
62.0	0.56071076011846
63.0	0.21322803553800596
64.0	0.38499506416584406
65.0	0.20533070088845015
66.0	0.03751233958538993
67.0	0.35735439289239884
68.0	0.03356367226061204
69.0	0.19151036525172754
70.0	0.18756169792694966
71.0	0.1855873642645607
72.0	0.6515301085883514
73.0	0.6436327739387957
74.0	0.17769002961500494
75.0	0.18163869693978282
76.0	0.32773938795656465
77.0	0.031589338598223105
78.0	0.031589338598223105
79.0	0.035538005923000986
80.0	0.18163869693978282
81.0	0.04343534057255676
82.0	0.18361303060217177
83.0	0.05725567620927937
84.0	0.06120434353405726
85.0	0.06712734452122408
86.0	0.06910167818361303
87.0	0.07107601184600197
88.0	0.07502467917077986
89.0	0.08094768015794669
90.0	0.08489634748272458
91.0	0.08884501480750247
92.0	0.0947680157946693
93.0	0.09871668311944717
94.0	0.10069101678183615
95.0	0.11056268509378085
96.0	0.11648568608094768
97.0	0.12438302073050345
98.0	0.12635735439289242
99.0	0.13030602171767028
100.0	0.13425468904244817
101.0	0.1441263573543929
102.0	0.15202369200394866
103.0	0.15597235932872655
104.0	0.1579466929911155
105.0	0.16584402764067127
106.0	0.16979269496544916
107.0	0.17769002961500494
108.0	0.18756169792694966
109.0	0.19743336623889435
110.0	0.2073050345508391
111.0	0.21125370187561696
112.0	0.21717670286278382
113.0	0.21520236920039487
114.0	0.21915103652517276
115.0	0.2073050345508391
116.0	0.2073050345508391
117.0	0.21520236920039487
118.0	0.22309970384995062
119.0	0.22309970384995062
120.0	0.22704837117472854
121.0	0.23692003948667323
122.0	0.24679170779861795
123.0	0.25271470878578484
124.0	0.2507403751233958
125.0	0.25863770977295164
126.0	0.2645607107601185
127.0	0.28627838104639686
128.0	0.313919052319842
129.0	0.3395853899308983
130.0	0.35538005923000987
131.0	0.4225074037512339
132.0	0.46594274432379074
133.0	0.47581441263573543
134.0	0.4777887462981244
135.0	0.47976307996051337
136.0	0.48963474827245806
137.0	0.4935834155972359
138.0	0.5034550839091807
139.0	0.5172754195459033
140.0	0.5310957551826259
141.0	0.5409674234945706
142.0	0.5488647581441264
143.0	0.5528134254689042
144.0	0.5824284304047385
145.0	0.6238894373149062
146.0	0.6633761105626851
147.0	0.7127344521224087
148.0	0.8252714708785784
149.0	0.8608094768015795
150.0	0.6535044422507403
