#Position (bp)	insert size
38.0	26648.0
113.0	174.0
188.0	249.0
263.0	242.0
338.0	331.6666666666667
413.0	320.0
488.0	0.0
563.0	0.0
638.0	204.5
713.0	240.33333333333334
788.0	179.4
863.0	0.0
938.0	214.0
1013.0	226.0
1088.0	368.0
1163.0	279.0
1238.0	371.5
1313.0	0.0
1388.0	0.0
1463.0	183.33333333333334
1538.0	269.6
1613.0	236.42857142857142
1688.0	218.66666666666666
1763.0	241.4
1838.0	143.0
1913.0	231.5
1988.0	146.75
2063.0	308.5
2138.0	257.5
2213.0	180.66666666666666
2288.0	186.66666666666666
2363.0	279.0
2438.0	292.5
2513.0	151.0
2588.0	204.75
2663.0	157.66666666666666
2738.0	197.0
2813.0	172.0
2888.0	232.0
2963.0	175.0
3038.0	238.0
3113.0	222.6
3188.0	171.0
3263.0	118.0
3338.0	241.16666666666666
3413.0	86.0
3488.0	128.14285714285714
3563.0	203.4
3638.0	268.0
3713.0	220.75
3788.0	211.2
3863.0	139.5
3938.0	151.0
4013.0	105.33333333333333
4088.0	194.0
4163.0	295.0
4238.0	308.0
4313.0	195.33333333333334
4388.0	117.0
4463.0	241.66666666666666
4538.0	242.33333333333334
4613.0	245.0
4688.0	133.5
4763.0	0.0
4838.0	312.0
4913.0	205.66666666666666
4988.0	189.0
5063.0	0.0
5138.0	195.0
5213.0	303.0
5288.0	267.0
5363.0	216.0
5438.0	214.5
5513.0	0.0
5588.0	192.0
5663.0	274.5
5738.0	203.0
5813.0	132.0
5888.0	181.0
5963.0	237.0
6038.0	283.3333333333333
6113.0	184.25
6188.0	181.33333333333334
6263.0	280.6
6338.0	0.0
6413.0	220.0
6488.0	0.0
6563.0	0.0
6638.0	113.0
6713.0	878.5
6788.0	265.0
6863.0	190.0
6938.0	0.0
7013.0	162.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	153.0
7388.0	195.0
7463.0	323.0
7538.0	165.57142857142858
7613.0	197.0
7688.0	168.0
7763.0	187.0
7838.0	215.5
7913.0	292.3333333333333
7988.0	282.5
8063.0	244.66666666666666
8138.0	165.85714285714286
8213.0	338.0
8288.0	262.6666666666667
8363.0	185.5
8438.0	153.0
8513.0	0.0
8588.0	217.0
8663.0	253.0
8738.0	199.0
8813.0	162.5
8888.0	181.66666666666666
8963.0	176.0
9038.0	186.0
9113.0	227.0
9188.0	232.0
9263.0	186.33333333333334
9338.0	242.0
9413.0	161.75
9488.0	96.75
9563.0	67.0
9638.0	230.0
9713.0	0.0
9788.0	0.0
9863.0	211.0
9938.0	0.0
10013.0	237.75
10088.0	224.5
10163.0	155.5
10238.0	233.0
10313.0	231.0
10388.0	221.33333333333334
10463.0	133.0
10538.0	314.0
10613.0	189.66666666666666
10688.0	186.33333333333334
10763.0	149.0
10838.0	162.0
10913.0	158.25
10988.0	0.0
11063.0	238.0
11138.0	153.66666666666666
11213.0	167.1818181818182
11288.0	163.0
11363.0	0.0
11438.0	183.33333333333334
11513.0	0.0
11588.0	234.0
11663.0	268.6666666666667
11738.0	132.0
11813.0	264.0
11888.0	171.0
11963.0	169.0
12038.0	269.0
12113.0	255.0
12188.0	154.66666666666666
12263.0	189.0
12338.0	153.0
12413.0	335.0
12488.0	275.6666666666667
12563.0	249.0
12638.0	233.25
12713.0	182.0
12788.0	309.0
12863.0	0.0
12938.0	0.0
13013.0	234.0
13088.0	0.0
13163.0	164.5
13238.0	274.0
13313.0	228.5
13388.0	180.5
13463.0	293.0
13538.0	217.0
13613.0	211.5
13688.0	189.0
13763.0	162.0
13838.0	0.0
13913.0	271.5
13988.0	265.3333333333333
14063.0	180.0
14138.0	238.33333333333334
14213.0	210.0
14288.0	161.66666666666666
14363.0	0.0
14438.0	87.5
14513.0	293.0
14588.0	364.0
14663.0	203.4
14738.0	288.0
14813.0	0.0
14888.0	244.33333333333334
14963.0	283.0
15038.0	346.0
15113.0	240.66666666666666
15188.0	199.0
15263.0	187.75
15338.0	159.0
15413.0	199.0
15488.0	221.0
15563.0	182.0
15638.0	262.0
15713.0	242.0
15788.0	220.33333333333334
15863.0	207.4
15938.0	294.75
16013.0	176.0
16088.0	186.0
16163.0	172.83333333333334
16238.0	237.57142857142858
16313.0	146.75
16388.0	306.0
16463.0	0.0
16538.0	180.33333333333334
16613.0	263.5
16688.0	217.33333333333334
16763.0	174.25
16838.0	192.8181818181818
16913.0	210.2
16988.0	162.4
17063.0	194.0
17138.0	162.0
17213.0	210.0
17288.0	150.5
17363.0	0.0
17438.0	212.5
17513.0	213.5
17588.0	183.75
17663.0	219.44444444444446
17738.0	185.75
17813.0	164.0
17888.0	203.71428571428572
17963.0	213.33333333333334
18038.0	182.0
18113.0	212.66666666666666
18188.0	203.0
18263.0	293.5
18338.0	210.0
18413.0	248.0
18488.0	254.0
18563.0	181.5
18638.0	170.6
18713.0	78.0
18788.0	306.25
18863.0	213.0
18938.0	174.5
19013.0	0.0
19088.0	494.0
19163.0	294.0
19238.0	70.5
19313.0	0.0
19388.0	255.5
19463.0	96.66666666666667
19538.0	214.0
19613.0	264.6666666666667
19688.0	248.75
19763.0	332.0
19838.0	213.6
19913.0	156.75
19988.0	241.0
20063.0	184.0
20138.0	311.0
20213.0	194.0
20288.0	111.0
20363.0	0.0
20438.0	0.0
20513.0	140.0
20588.0	175.5
20663.0	0.0
20738.0	0.0
20813.0	202.33333333333334
20888.0	233.0
20963.0	0.0
21038.0	269.5
21113.0	163.0
21188.0	231.75
21263.0	157.0
21338.0	0.0
21413.0	0.0
21488.0	187.5
21563.0	275.3333333333333
21638.0	222.5
21713.0	183.85714285714286
21788.0	325.0
21863.0	197.5
21938.0	206.0
22013.0	0.0
22088.0	185.0
22163.0	0.0
22238.0	224.0
22313.0	0.0
22388.0	392.0
22463.0	239.5
22538.0	0.0
22613.0	0.0
22688.0	187.0
22763.0	269.0
22838.0	0.0
22913.0	168.5
22988.0	226.66666666666666
23063.0	188.875
23138.0	158.0
23213.0	280.5
23288.0	324.0
23363.0	214.6
23438.0	232.0
23513.0	242.33333333333334
23588.0	262.4
23663.0	261.5
23738.0	150.33333333333334
23813.0	0.0
23888.0	19.0
23963.0	298.0
24038.0	258.0
24113.0	182.75
24188.0	0.0
24263.0	219.2
24338.0	241.0
24413.0	164.33333333333334
24488.0	206.0
24563.0	237.57142857142858
24638.0	19.0
24713.0	164.0
24788.0	270.3333333333333
24863.0	201.0
24938.0	220.0
25013.0	213.0
25088.0	510.0
25163.0	203.0
25238.0	0.0
25313.0	280.3333333333333
25388.0	358.0
25463.0	223.33333333333334
25538.0	195.6
25613.0	0.0
25688.0	239.66666666666666
25763.0	0.0
25838.0	185.875
