#Read position (bp)	Clipping profile
0.0	24.3456678700361
1.0	0.9025270758122743
2.0	0.8767405879319237
3.0	0.8606240330067044
4.0	0.8348375451263539
5.0	0.8058277462609592
6.0	0.7993811242908716
7.0	0.7768179473955648
8.0	0.773594636410521
9.0	0.7574780814853017
10.0	0.7413615265600826
11.0	0.7220216606498195
12.0	0.7155750386797318
13.0	0.6994584837545126
14.0	0.6962351727694688
15.0	0.6736719958741619
16.0	0.6672253739040743
17.0	0.6511088189788551
18.0	0.6478855079938112
19.0	0.6575554409489428
20.0	0.6672253739040743
21.0	0.6833419288292935
22.0	0.6768953068592057
23.0	0.6640020629190304
24.0	0.6704486848891181
25.0	0.6736719958741619
26.0	0.6736719958741619
27.0	0.6704486848891181
28.0	0.6575554409489428
29.0	0.6446621970087674
30.0	1.0121196493037647
31.0	1.3892470345538939
32.0	0.9798865394533264
33.0	1.8566271273852502
34.0	0.5866425992779783
35.0	0.5673027333677153
36.0	0.7993811242908716
37.0	0.8670706549767923
38.0	0.8896338318720991
39.0	0.5221763795771016
40.0	0.5189530685920578
41.0	0.8090510572460031
42.0	0.9057503867973182
43.0	0.8090510572460031
44.0	0.7993811242908716
45.0	0.7929345023207839
46.0	1.0540226921093347
47.0	1.1023723568849924
48.0	0.612429087158329
49.0	1.0250128932439402
50.0	1.0636926250644663
51.0	1.0572460030943787
52.0	0.4190304280556988
53.0	0.4125838060856112
54.0	0.4061371841155234
55.0	0.6188757091284167
56.0	0.38035069623517276
57.0	0.6768953068592057
58.0	0.37712738525012895
59.0	0.3739040742650851
60.0	0.6575554409489428
61.0	0.3674574522949974
62.0	0.3706807632800413
63.0	0.3706807632800413
64.0	0.3642341413099536
65.0	0.3577875193398659
66.0	0.35456420835482205
67.0	1.1410520887055182
68.0	0.6188757091284167
69.0	0.35134089736977825
70.0	0.35456420835482205
71.0	0.3481175863847344
72.0	0.3448942753996906
73.0	0.3416709644146467
74.0	0.33844765342960287
75.0	0.3320010314595152
76.0	0.32555440948942754
77.0	0.32555440948942754
78.0	0.5608561113976276
79.0	0.3223310985043837
80.0	0.32555440948942754
81.0	0.3191077875193399
82.0	0.3191077875193399
83.0	0.3062145435791645
84.0	0.2933212996389892
85.0	0.29009798865394537
86.0	0.2933212996389892
87.0	0.2933212996389892
88.0	0.3029912325941207
89.0	0.3062145435791645
90.0	0.3191077875193399
91.0	0.3223310985043837
92.0	0.31266116554925216
93.0	0.30943785456420836
94.0	0.3062145435791645
95.0	0.30943785456420836
96.0	0.3029912325941207
97.0	0.29976792160907684
98.0	0.3062145435791645
99.0	0.30943785456420836
100.0	0.30943785456420836
101.0	0.296544610624033
102.0	0.29976792160907684
103.0	0.29976792160907684
104.0	0.3029912325941207
105.0	0.3029912325941207
106.0	0.2933212996389892
107.0	0.3062145435791645
108.0	0.30943785456420836
109.0	0.29976792160907684
110.0	0.29976792160907684
111.0	0.29976792160907684
112.0	0.296544610624033
113.0	0.296544610624033
114.0	0.29976792160907684
115.0	0.29976792160907684
116.0	0.30943785456420836
117.0	0.31266116554925216
118.0	0.31266116554925216
119.0	0.3191077875193399
120.0	0.3223310985043837
121.0	0.3287777204744714
122.0	0.33844765342960287
123.0	0.33522434244455906
124.0	0.33844765342960287
125.0	0.3416709644146467
126.0	0.3448942753996906
127.0	0.3416709644146467
128.0	0.33522434244455906
129.0	0.3287777204744714
130.0	0.33522434244455906
131.0	0.3320010314595152
132.0	0.33844765342960287
133.0	0.3448942753996906
134.0	0.3416709644146467
135.0	0.33522434244455906
136.0	0.32555440948942754
137.0	0.32555440948942754
138.0	0.3287777204744714
139.0	0.3223310985043837
140.0	0.3287777204744714
141.0	0.3320010314595152
142.0	0.33844765342960287
143.0	0.3416709644146467
144.0	0.3448942753996906
145.0	0.3448942753996906
146.0	0.3448942753996906
147.0	0.35134089736977825
148.0	0.33844765342960287
149.0	0.315884476534296
150.0	0.1998452810727179
