NC_045512.2	0	225	29903	0.00752433
NC_045512.2	1	614	29903	0.0205331
NC_045512.2	2	1372	29903	0.0458817
NC_045512.2	3	2485	29903	0.083102
NC_045512.2	4	2781	29903	0.0930007
NC_045512.2	5	2958	29903	0.0989198
NC_045512.2	6	3415	29903	0.114203
NC_045512.2	7	2789	29903	0.0932682
NC_045512.2	8	2797	29903	0.0935358
NC_045512.2	9	2262	29903	0.0756446
NC_045512.2	10	1699	29903	0.056817
NC_045512.2	11	1578	29903	0.0527706
NC_045512.2	12	1385	29903	0.0463164
NC_045512.2	13	1008	29903	0.033709
NC_045512.2	14	839	29903	0.0280574
NC_045512.2	15	782	29903	0.0261512
NC_045512.2	16	453	29903	0.015149
NC_045512.2	17	215	29903	0.00718991
NC_045512.2	18	93	29903	0.00311006
NC_045512.2	19	89	29903	0.00297629
NC_045512.2	20	30	29903	0.00100324
NC_045512.2	26	1	29903	3.34415e-05
NC_045512.2	29	1	29903	3.34415e-05
NC_045512.2	35	1	29903	3.34415e-05
NC_045512.2	38	1	29903	3.34415e-05
NC_045512.2	42	1	29903	3.34415e-05
NC_045512.2	45	1	29903	3.34415e-05
NC_045512.2	49	1	29903	3.34415e-05
NC_045512.2	54	1	29903	3.34415e-05
NC_045512.2	62	1	29903	3.34415e-05
NC_045512.2	65	1	29903	3.34415e-05
NC_045512.2	66	1	29903	3.34415e-05
NC_045512.2	73	1	29903	3.34415e-05
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	80	1	29903	3.34415e-05
NC_045512.2	81	2	29903	6.68829e-05
NC_045512.2	83	1	29903	3.34415e-05
NC_045512.2	85	1	29903	3.34415e-05
NC_045512.2	86	1	29903	3.34415e-05
NC_045512.2	87	1	29903	3.34415e-05
NC_045512.2	89	1	29903	3.34415e-05
NC_045512.2	90	1	29903	3.34415e-05
NC_045512.2	91	3	29903	0.000100324
NC_045512.2	94	1	29903	3.34415e-05
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	96	1	29903	3.34415e-05
NC_045512.2	97	1	29903	3.34415e-05
NC_045512.2	98	5	29903	0.000167207
genome	0	225	29903	0.00752433
genome	1	614	29903	0.0205331
genome	2	1372	29903	0.0458817
genome	3	2485	29903	0.083102
genome	4	2781	29903	0.0930007
genome	5	2958	29903	0.0989198
genome	6	3415	29903	0.114203
genome	7	2789	29903	0.0932682
genome	8	2797	29903	0.0935358
genome	9	2262	29903	0.0756446
genome	10	1699	29903	0.056817
genome	11	1578	29903	0.0527706
genome	12	1385	29903	0.0463164
genome	13	1008	29903	0.033709
genome	14	839	29903	0.0280574
genome	15	782	29903	0.0261512
genome	16	453	29903	0.015149
genome	17	215	29903	0.00718991
genome	18	93	29903	0.00311006
genome	19	89	29903	0.00297629
genome	20	30	29903	0.00100324
genome	26	1	29903	3.34415e-05
genome	29	1	29903	3.34415e-05
genome	35	1	29903	3.34415e-05
genome	38	1	29903	3.34415e-05
genome	42	1	29903	3.34415e-05
genome	45	1	29903	3.34415e-05
genome	49	1	29903	3.34415e-05
genome	54	1	29903	3.34415e-05
genome	62	1	29903	3.34415e-05
genome	65	1	29903	3.34415e-05
genome	66	1	29903	3.34415e-05
genome	73	1	29903	3.34415e-05
genome	79	1	29903	3.34415e-05
genome	80	1	29903	3.34415e-05
genome	81	2	29903	6.68829e-05
genome	83	1	29903	3.34415e-05
genome	85	1	29903	3.34415e-05
genome	86	1	29903	3.34415e-05
genome	87	1	29903	3.34415e-05
genome	89	1	29903	3.34415e-05
genome	90	1	29903	3.34415e-05
genome	91	3	29903	0.000100324
genome	94	1	29903	3.34415e-05
genome	95	1	29903	3.34415e-05
genome	96	1	29903	3.34415e-05
genome	97	1	29903	3.34415e-05
genome	98	5	29903	0.000167207
