#Position (bp)	insert size
38.0	10425.680858085809
113.0	236.2330586080586
188.0	211.91936198493576
263.0	241.3425
338.0	509.2924281984334
413.0	240.90339157245631
488.0	233.29132791327913
563.0	229.37918215613382
638.0	327.3617810760668
713.0	224.17355371900825
788.0	198.68249258160236
863.0	224.17006802721087
938.0	286.46067415730334
1013.0	489.8904109589041
1088.0	573.3846153846154
1163.0	174.1304347826087
1238.0	256.1914893617021
1313.0	312.45
1388.0	209.9090909090909
1463.0	192.3846153846154
1538.0	244.8846153846154
1613.0	257.4268292682927
1688.0	236.11877394636016
1763.0	185.90322580645162
1838.0	89.66484629613318
1913.0	189.73241061130335
1988.0	227.9605781865966
2063.0	198.0
2138.0	170.19722222222222
2213.0	376.6928104575163
2288.0	254.609756097561
2363.0	236.70481927710844
2438.0	227.32258064516128
2513.0	247.77578475336324
2588.0	218.83684210526314
2663.0	217.2041884816754
2738.0	157.5655172413793
2813.0	237.73225516621744
2888.0	46.31645891630628
2963.0	239.8125
3038.0	159.88823529411764
3113.0	224.0943396226415
3188.0	249.77777777777777
3263.0	235.93333333333334
3338.0	187.47222222222223
3413.0	155.56363636363636
3488.0	242.2173913043478
3563.0	217.73809523809524
3638.0	210.13793103448276
3713.0	228.0909090909091
3788.0	256.48298217179905
3863.0	243.56521739130434
3938.0	210.21153846153845
4013.0	184.8054474708171
4088.0	214.74009508716324
4163.0	84.34152488972904
4238.0	278.03968253968253
4313.0	117.180024585126
4388.0	224.3515625
4463.0	198.87179487179486
4538.0	147.52475247524754
4613.0	107.98630136986301
4688.0	36.49829787234042
4763.0	233.54545454545453
4838.0	210.95
4913.0	238.3783783783784
4988.0	248.68421052631578
5063.0	216.17543859649123
5138.0	214.5
5213.0	220.17391304347825
5288.0	244.0
5363.0	213.65263157894736
5438.0	195.14529914529913
5513.0	199.83544303797467
5588.0	223.44198895027625
5663.0	240.5909090909091
5738.0	216.9009009009009
5813.0	186.75
5888.0	316.5503355704698
5963.0	254.8154761904762
6038.0	216.89102564102564
6113.0	203.5114503816794
6188.0	183.80676662821992
6263.0	217.86075675675676
6338.0	197.04454828660437
6413.0	156.86367041198503
6488.0	2072.123595505618
6563.0	250.05882352941177
6638.0	225.06666666666666
6713.0	244.19230769230768
6788.0	252.9
6863.0	222.35
6938.0	180.31578947368422
7013.0	192.75862068965517
7088.0	248.375
7163.0	283.52941176470586
7238.0	217.6315789473684
7313.0	227.45833333333334
7388.0	214.0
7463.0	207.6
7538.0	209.76470588235293
7613.0	233.26666666666668
7688.0	233.75
7763.0	232.375
7838.0	159.23809523809524
7913.0	276.83644859813086
7988.0	235.13253012048193
8063.0	227.76859504132233
8138.0	188.34677419354838
8213.0	136.05555555555554
8288.0	172.0909090909091
8363.0	190.0
8438.0	202.27272727272728
8513.0	179.0
8588.0	257.3888888888889
8663.0	264.42857142857144
8738.0	220.42857142857142
8813.0	207.875
8888.0	258.2793733681462
8963.0	256.48837209302326
9038.0	214.02898550724638
9113.0	216.0119760479042
9188.0	231.31788079470198
9263.0	243.87058823529412
9338.0	227.77333333333334
9413.0	217.78688524590163
9488.0	350.9343434343434
9563.0	218.66666666666666
9638.0	190.0731707317073
9713.0	158.01754385964912
9788.0	559.9433962264151
9863.0	227.42857142857142
9938.0	203.44444444444446
10013.0	337.19444444444446
10088.0	673.3823529411765
10163.0	213.80769230769232
10238.0	200.4090909090909
10313.0	189.8
10388.0	238.89577464788732
10463.0	234.4696132596685
10538.0	214.34112149532712
10613.0	277.30687830687833
10688.0	344.541935483871
10763.0	228.42335766423358
10838.0	233.35042735042734
10913.0	236.91935483870967
10988.0	254.77097203728363
11063.0	234.893115942029
11138.0	210.23190442726633
11213.0	185.13893376413571
11288.0	198.65110851808635
11363.0	342.914979757085
11438.0	229.50124688279303
11513.0	227.94258373205741
11588.0	230.92700296735904
11663.0	215.5225334957369
11738.0	189.31862068965518
11813.0	145.5258426966292
11888.0	254.66946778711485
11963.0	246.7189054726368
12038.0	196.16455696202533
12113.0	144.73076923076923
12188.0	157.41666666666666
12263.0	227.25
12338.0	166.33333333333334
12413.0	224.68702290076337
12488.0	219.4962962962963
12563.0	203.49532710280374
12638.0	179.01041666666666
12713.0	279.0235294117647
12788.0	229.8913043478261
12863.0	225.3181818181818
12938.0	203.4090909090909
13013.0	256.0191082802548
13088.0	206.1125
13163.0	182.54464285714286
13238.0	132.765625
13313.0	380.18560606060606
13388.0	243.32876712328766
13463.0	213.9390243902439
13538.0	218.67619047619047
13613.0	235.2077922077922
13688.0	236.90322580645162
13763.0	235.1123595505618
13838.0	237.95238095238096
13913.0	239.75675675675674
13988.0	236.34408602150538
14063.0	218.33288590604027
14138.0	211.58643815201194
14213.0	235.09037558685446
14288.0	248.90350877192984
14363.0	235.75753228120516
14438.0	230.9971590909091
14513.0	234.10133060388947
14588.0	234.88116137744768
14663.0	215.36248561565017
14738.0	182.41068702290076
14813.0	246.35714285714286
14888.0	266.52941176470586
14963.0	244.3846153846154
15038.0	215.0909090909091
15113.0	203.78947368421052
15188.0	240.05181347150258
15263.0	221.84810126582278
15338.0	216.73846153846154
15413.0	184.32
15488.0	243.84761904761905
15563.0	225.86888888888888
