#Read position (bp)	Clipping profile
0.0	7.748212041336099
1.0	6.697085771029607
2.0	5.448488904823219
3.0	4.4804783320532815
4.0	3.617758433572591
5.0	2.8705264614645034
6.0	2.1940278093631815
7.0	1.7072304182411033
8.0	1.5773368500364593
9.0	1.4156375670003973
10.0	1.244307545885611
11.0	1.1276865915037466
12.0	1.0257140706701942
13.0	0.9274643561527872
14.0	0.8467765757789365
15.0	0.7533017650148468
16.0	0.6726949152130861
17.0	0.6001001920482476
18.0	0.5350320120877903
19.0	0.4659173035228269
20.0	0.40473379102269536
21.0	0.35358566946173886
22.0	0.3098022299609834
23.0	0.2596252752651083
24.0	0.21292833516910847
25.0	0.1649365059196667
26.0	0.12439028930251604
27.0	0.08764780957360109
28.0	0.04070807776133088
29.0	0.0011330280092616946
30.0	0.0056651400463084735
31.0	0.008093057209012103
32.0	0.014162850115771182
33.0	0.031967575975597816
34.0	0.04337878664030488
35.0	0.03779457716608653
36.0	0.0373089937335458
37.0	0.03698527144518532
38.0	0.035204798859202656
39.0	0.03706620201727544
40.0	0.03480014599875205
41.0	0.032048506547687934
42.0	0.0322912982639583
43.0	0.0322912982639583
44.0	0.03544759057547302
45.0	0.03836109117071738
46.0	0.03868481345907786
47.0	0.04070807776133088
48.0	0.039817841468339554
49.0	0.04329785606821476
50.0	0.042650411491493796
51.0	0.04524018979837766
52.0	0.04362157835657524
53.0	0.043540647784485124
54.0	0.045968564947188754
55.0	0.046777870668089964
56.0	0.04880113497034299
57.0	0.05487092787710207
58.0	0.0676579582673412
59.0	0.07372775117410027
60.0	0.07518450147172245
61.0	0.07769334920651622
62.0	0.08392500325745553
63.0	0.08756687900151097
64.0	0.0857054758434382
65.0	0.0814970860947519
66.0	0.08141615552266177
67.0	0.08238732238774323
68.0	0.07753148806233597
69.0	0.07291844545319906
70.0	0.0711379728672164
71.0	0.07105704229512627
72.0	0.0707333200067658
73.0	0.06725330540689059
74.0	0.06757702769525108
75.0	0.06927656970914362
76.0	0.07065238943467567
77.0	0.07397054289037064
78.0	0.07704590462979524
79.0	0.07599380719262366
80.0	0.07356589002992003
81.0	0.07631752948098415
82.0	0.07817893263905694
83.0	0.07591287662053355
84.0	0.07283751488110894
85.0	0.0746179874670916
86.0	0.07550822376008293
87.0	0.07850265492741743
88.0	0.07866451607159765
89.0	0.07955475236458899
90.0	0.08222546124356299
91.0	0.08521989241089746
92.0	0.08513896183880734
93.0	0.08376314211327528
94.0	0.08554361469925795
95.0	0.08441058668999625
96.0	0.08546268412716783
97.0	0.09452690820126138
98.0	0.09242271332691823
99.0	0.09290829675945897
100.0	0.09217992161064786
101.0	0.09282736618736884
102.0	0.09436504705708115
103.0	0.09727854765232549
104.0	0.09784506165695635
105.0	0.09881622852203781
106.0	0.10278182655445373
107.0	0.10391485456371544
108.0	0.09930181195457852
109.0	0.0976832005127761
110.0	0.10100135396847107
111.0	0.10286275712654384
112.0	0.10172972911728216
113.0	0.10116321511265132
114.0	0.10083949282429082
115.0	0.10868975831703256
116.0	0.10901348060539306
117.0	0.10747579973568076
118.0	0.11038930033092512
119.0	0.11484048179588177
120.0	0.11540699580051261
121.0	0.12034376069801
122.0	0.14438014060877596
123.0	0.17764260573781568
124.0	0.2202120866572194
125.0	0.25865410840002684
126.0	0.297500783003285
127.0	0.3449260982480959
128.0	0.3975309701066746
129.0	0.458633552034716
130.0	0.5309045529111941
131.0	0.5868275782254677
132.0	0.6626595242739112
133.0	0.7116225203884343
134.0	0.7614757527959489
135.0	0.8262202104680458
136.0	0.8814148606335084
137.0	0.9387946362454042
138.0	1.014302860005487
139.0	1.0837412908588109
140.0	1.157954625465452
141.0	1.252805255955074
142.0	1.3890923393548378
143.0	1.5098407529132984
144.0	1.995019532593574
145.0	2.692236411149967
146.0	3.3616941034794485
147.0	4.27200117834913
148.0	5.164908180219435
149.0	5.9694389973673285
150.0	6.427506035397414
