NC_045512.2	0	13	29903	0.000434739
NC_045512.2	1	2	29903	6.68829e-05
NC_045512.2	2	1	29903	3.34415e-05
NC_045512.2	4	33	29903	0.00110357
NC_045512.2	5	2	29903	6.68829e-05
NC_045512.2	6	2	29903	6.68829e-05
NC_045512.2	7	13	29903	0.000434739
NC_045512.2	11	7	29903	0.00023409
NC_045512.2	12	3	29903	0.000100324
NC_045512.2	13	20	29903	0.000668829
NC_045512.2	14	3	29903	0.000100324
NC_045512.2	15	21	29903	0.000702271
NC_045512.2	16	28	29903	0.000936361
NC_045512.2	17	9	29903	0.000300973
NC_045512.2	18	37	29903	0.00123733
NC_045512.2	19	24	29903	0.000802595
NC_045512.2	20	39	29903	0.00130422
NC_045512.2	21	19	29903	0.000635388
NC_045512.2	22	22	29903	0.000735712
NC_045512.2	23	75	29903	0.00250811
NC_045512.2	24	109	29903	0.00364512
NC_045512.2	25	83	29903	0.00277564
NC_045512.2	26	52	29903	0.00173896
NC_045512.2	27	72	29903	0.00240779
NC_045512.2	28	178	29903	0.00595258
NC_045512.2	29	111	29903	0.003712
NC_045512.2	30	101	29903	0.00337759
NC_045512.2	31	214	29903	0.00715647
NC_045512.2	32	255	29903	0.00852757
NC_045512.2	33	211	29903	0.00705615
NC_045512.2	34	228	29903	0.00762465
NC_045512.2	35	221	29903	0.00739056
NC_045512.2	36	337	29903	0.0112698
NC_045512.2	37	494	29903	0.0165201
NC_045512.2	38	559	29903	0.0186938
NC_045512.2	39	380	29903	0.0127078
NC_045512.2	40	472	29903	0.0157844
NC_045512.2	41	397	29903	0.0132763
NC_045512.2	42	457	29903	0.0152827
NC_045512.2	43	464	29903	0.0155168
NC_045512.2	44	381	29903	0.0127412
NC_045512.2	45	432	29903	0.0144467
NC_045512.2	46	454	29903	0.0151824
NC_045512.2	47	347	29903	0.0116042
NC_045512.2	48	317	29903	0.0106009
NC_045512.2	49	406	29903	0.0135772
NC_045512.2	50	371	29903	0.0124068
NC_045512.2	51	336	29903	0.0112363
NC_045512.2	52	362	29903	0.0121058
NC_045512.2	53	269	29903	0.00899575
NC_045512.2	54	407	29903	0.0136107
NC_045512.2	55	545	29903	0.0182256
NC_045512.2	56	433	29903	0.0144802
NC_045512.2	57	402	29903	0.0134435
NC_045512.2	58	378	29903	0.0126409
NC_045512.2	59	355	29903	0.0118717
NC_045512.2	60	331	29903	0.0110691
NC_045512.2	61	260	29903	0.00869478
NC_045512.2	62	332	29903	0.0111026
NC_045512.2	63	307	29903	0.0102665
NC_045512.2	64	268	29903	0.00896231
NC_045512.2	65	276	29903	0.00922984
NC_045512.2	66	364	29903	0.0121727
NC_045512.2	67	283	29903	0.00946393
NC_045512.2	68	292	29903	0.00976491
NC_045512.2	69	416	29903	0.0139116
NC_045512.2	70	440	29903	0.0147142
NC_045512.2	71	308	29903	0.0103
NC_045512.2	72	243	29903	0.00812627
NC_045512.2	73	211	29903	0.00705615
NC_045512.2	74	369	29903	0.0123399
NC_045512.2	75	433	29903	0.0144802
NC_045512.2	76	323	29903	0.0108016
NC_045512.2	77	295	29903	0.00986523
NC_045512.2	78	369	29903	0.0123399
NC_045512.2	79	345	29903	0.0115373
NC_045512.2	80	215	29903	0.00718991
NC_045512.2	81	222	29903	0.007424
NC_045512.2	82	325	29903	0.0108685
