NC_045512.2	0	40	29903	0.00133766
NC_045512.2	1	3	29903	0.000100324
NC_045512.2	2	54	29903	0.00180584
NC_045512.2	3	4	29903	0.000133766
NC_045512.2	4	129	29903	0.00431395
NC_045512.2	5	257	29903	0.00859446
NC_045512.2	6	194	29903	0.00648764
NC_045512.2	7	35	29903	0.00117045
NC_045512.2	8	148	29903	0.00494934
NC_045512.2	9	43	29903	0.00143798
NC_045512.2	10	15	29903	0.000501622
NC_045512.2	11	16	29903	0.000535063
NC_045512.2	12	43	29903	0.00143798
NC_045512.2	13	29	29903	0.000969802
NC_045512.2	14	88	29903	0.00294285
NC_045512.2	15	58	29903	0.0019396
NC_045512.2	16	71	29903	0.00237434
NC_045512.2	17	90	29903	0.00300973
NC_045512.2	18	105	29903	0.00351135
NC_045512.2	19	101	29903	0.00337759
NC_045512.2	20	82	29903	0.0027422
NC_045512.2	21	97	29903	0.00324382
NC_045512.2	22	39	29903	0.00130422
NC_045512.2	23	86	29903	0.00287597
NC_045512.2	24	27	29903	0.000902919
NC_045512.2	25	40	29903	0.00133766
NC_045512.2	26	21	29903	0.000702271
NC_045512.2	27	15	29903	0.000501622
NC_045512.2	28	29	29903	0.000969802
NC_045512.2	29	7	29903	0.00023409
NC_045512.2	30	15	29903	0.000501622
NC_045512.2	31	26	29903	0.000869478
NC_045512.2	32	10	29903	0.000334415
NC_045512.2	33	8	29903	0.000267532
NC_045512.2	34	8	29903	0.000267532
NC_045512.2	35	7	29903	0.00023409
NC_045512.2	36	13	29903	0.000434739
NC_045512.2	37	19	29903	0.000635388
NC_045512.2	38	27	29903	0.000902919
NC_045512.2	39	31	29903	0.00103669
NC_045512.2	40	36	29903	0.00120389
NC_045512.2	41	19	29903	0.000635388
NC_045512.2	42	41	29903	0.0013711
NC_045512.2	43	34	29903	0.00113701
NC_045512.2	44	35	29903	0.00117045
NC_045512.2	45	43	29903	0.00143798
NC_045512.2	46	46	29903	0.00153831
NC_045512.2	47	52	29903	0.00173896
NC_045512.2	48	44	29903	0.00147142
NC_045512.2	49	51	29903	0.00170551
NC_045512.2	50	53	29903	0.0017724
NC_045512.2	51	51	29903	0.00170551
NC_045512.2	52	98	29903	0.00327726
NC_045512.2	53	94	29903	0.0031435
NC_045512.2	54	132	29903	0.00441427
NC_045512.2	55	79	29903	0.00264188
NC_045512.2	56	90	29903	0.00300973
NC_045512.2	57	56	29903	0.00187272
NC_045512.2	58	56	29903	0.00187272
