#Position (bp)	Coverage
38.0	27.866666666666667
113.0	104.37333333333333
188.0	148.37333333333333
263.0	155.53333333333333
338.0	147.57333333333332
413.0	180.94666666666666
488.0	211.64
563.0	206.56
638.0	174.62666666666667
713.0	150.25333333333333
788.0	183.92
863.0	196.36
938.0	174.2
1013.0	174.38666666666666
1088.0	216.89333333333335
1163.0	224.56
1238.0	197.14666666666668
1313.0	125.4
1388.0	88.06666666666666
1463.0	100.38666666666667
1538.0	73.49333333333334
1613.0	103.09333333333333
1688.0	183.4
1763.0	218.70666666666668
1838.0	202.01333333333332
1913.0	172.44
1988.0	162.06666666666666
2063.0	204.89333333333335
2138.0	194.97333333333333
2213.0	148.54666666666665
2288.0	94.6
2363.0	80.24
2438.0	105.42666666666666
2513.0	88.30666666666667
2588.0	49.38666666666666
2663.0	55.54666666666667
2738.0	58.56
2813.0	59.68
2888.0	108.94666666666667
2963.0	173.22666666666666
3038.0	183.41333333333333
3113.0	141.74666666666667
3188.0	110.48
3263.0	150.41333333333333
3338.0	156.25333333333333
3413.0	136.49333333333334
3488.0	96.26666666666667
3563.0	109.17333333333333
3638.0	125.08
3713.0	108.58666666666667
3788.0	108.38666666666667
3863.0	133.98666666666668
3938.0	168.88
4013.0	166.61333333333334
4088.0	166.62666666666667
4163.0	188.64
4238.0	200.06666666666666
4313.0	196.2
4388.0	203.98666666666668
4463.0	200.06666666666666
4538.0	186.28
4613.0	141.34666666666666
4688.0	148.44
4763.0	189.84
4838.0	189.72
4913.0	166.77333333333334
4988.0	143.04
5063.0	152.73333333333332
5138.0	169.45333333333335
5213.0	149.34666666666666
5288.0	128.24
5363.0	184.65333333333334
5438.0	222.58666666666667
5513.0	200.25333333333333
5588.0	167.21333333333334
5663.0	172.01333333333332
5738.0	205.64
5813.0	198.38666666666666
5888.0	163.88
5963.0	106.85333333333334
6038.0	121.25333333333333
6113.0	132.81333333333333
6188.0	156.49333333333334
6263.0	197.26666666666668
6338.0	204.72
6413.0	192.76
6488.0	194.62666666666667
6563.0	197.53333333333333
6638.0	216.42666666666668
6713.0	222.56
6788.0	181.66666666666666
6863.0	73.26666666666667
6938.0	25.653333333333332
7013.0	29.44
7088.0	60.78666666666667
7163.0	72.72
7238.0	91.90666666666667
7313.0	127.54666666666667
7388.0	179.37333333333333
7463.0	201.22666666666666
7538.0	206.94666666666666
7613.0	175.76
7688.0	151.73333333333332
7763.0	178.06666666666666
7838.0	183.32
7913.0	155.96
7988.0	156.2
8063.0	201.65333333333334
8138.0	209.85333333333332
8213.0	199.54666666666665
8288.0	156.44
8363.0	117.78666666666666
8438.0	125.62666666666667
8513.0	123.26666666666667
8588.0	117.64
8663.0	139.8
8738.0	181.66666666666666
8813.0	199.34666666666666
8888.0	178.09333333333333
8963.0	201.78666666666666
9038.0	231.85333333333332
9113.0	241.90666666666667
9188.0	188.56
9263.0	137.17333333333335
9338.0	137.65333333333334
9413.0	154.73333333333332
9488.0	166.06666666666666
9563.0	189.0
