#Read position (bp)	Clipping profile
0.0	29.708006024064776
1.0	0.22800140631477314
2.0	0.2256400568822841
3.0	0.22354107960896055
4.0	0.2228851492110469
5.0	0.22209803273355058
6.0	0.21999905546022702
7.0	0.21790007818690343
8.0	0.2167194034706589
9.0	0.21462042619733537
10.0	0.21225907676484632
11.0	0.21016009949152273
12.0	0.2071428196611201
13.0	0.20491265630821381
14.0	0.2025513068757248
15.0	0.1987469105678258
16.0	0.19691030545366772
17.0	0.1945489560211787
18.0	0.1917940483499415
19.0	0.18930151283786975
20.0	0.18680897732579801
21.0	0.18261102277915087
22.0	0.17828188215292098
23.0	0.1760517188000147
24.0	0.17369036936752566
25.0	0.17132901993503666
26.0	0.16791818186588583
27.0	0.165950390672145
28.0	0.16253955260299421
29.0	0.15860397021551248
30.0	1.368795554366135
31.0	0.7646836578876942
32.0	0.8172892758003663
33.0	0.8384102346131848
34.0	0.6619649575744219
35.0	0.5711841905031773
36.0	0.865303380927643
37.0	0.8346058383052857
38.0	0.7338549291857542
39.0	0.6659005399619036
40.0	1.18067471624451
41.0	0.8109923439803955
42.0	0.9072829263941145
43.0	0.7880347800534191
44.0	1.5440601566886534
45.0	17.12791692247952
46.0	6.466817793030347
47.0	0.7223105541824746
48.0	0.2711616264974891
49.0	0.2880846307636604
50.0	0.44196590211419484
51.0	0.5029674291201612
52.0	0.4800098651931846
53.0	0.7716365201055786
54.0	0.5108385938951245
55.0	0.42714187512134716
56.0	0.5930922657934921
57.0	0.21448924011775264
58.0	0.5339273439016838
59.0	0.2262959872801977
60.0	0.244662038421779
61.0	0.3426580398700733
62.0	0.39801856545398256
63.0	0.4107436151735067
64.0	0.3555142756691802
65.0	0.5462588353824599
66.0	0.3158960796351978
67.0	0.418221221709722
68.0	0.5706594461848464
69.0	0.20688044750195467
70.0	0.3608929049320718
71.0	0.4194018964259664
72.0	0.26053555405128853
73.0	0.23652850148765014
74.0	0.1193793324202782
75.0	0.1810367898241582
76.0	0.26263453132461206
77.0	0.2907083523553149
78.0	0.2306251279064276
79.0	0.22616480120061502
80.0	0.1789378125508346
81.0	0.3101238921335579
82.0	0.304876448950249
83.0	0.162145994364246
84.0	0.24387492194428265
85.0	0.2854609091720059
86.0	0.284936164853675
87.0	0.15834159805634704
88.0	0.18707134948496346
89.0	0.12082237929568818
90.0	0.2268207315985286
91.0	0.12515151992191803
92.0	0.20740519182028558
93.0	0.33281908390136905
94.0	0.2729982316116472
95.0	0.311042194690637
96.0	0.15847278413592977
97.0	0.1467972230530674
98.0	0.16844292618421675
99.0	0.2976612145731992
100.0	0.20897942477527826
101.0	0.11439426139613473
102.0	0.06782320314426796
