#Position (bp)	Coverage
38.0	947.28
113.0	2283.266666666667
188.0	2876.786666666667
263.0	3226.8933333333334
338.0	2671.3733333333334
413.0	906.9066666666666
488.0	337.5733333333333
563.0	351.46666666666664
638.0	401.25333333333333
713.0	433.44
788.0	408.1333333333333
863.0	429.12
938.0	408.3066666666667
1013.0	254.33333333333334
1088.0	111.78666666666666
1163.0	80.42666666666666
1238.0	98.48
1313.0	56.92
1388.0	13.493333333333334
1463.0	11.333333333333334
1538.0	10.4
1613.0	536.2533333333333
1688.0	746.32
1763.0	509.72
1838.0	3325.5333333333333
1913.0	8382.733333333334
1988.0	263.8666666666667
2063.0	221.70666666666668
2138.0	261.2266666666667
2213.0	221.56
2288.0	83.36
2363.0	76.21333333333334
2438.0	97.21333333333334
2513.0	106.65333333333334
2588.0	109.05333333333333
2663.0	106.42666666666666
2738.0	106.65333333333334
2813.0	203.08
2888.0	3501.9866666666667
2963.0	815.0533333333333
3038.0	647.0
3113.0	669.4533333333334
3188.0	347.73333333333335
3263.0	48.45333333333333
3338.0	42.10666666666667
3413.0	56.21333333333333
3488.0	52.17333333333333
3563.0	40.22666666666667
3638.0	33.16
3713.0	34.42666666666667
3788.0	55.13333333333333
3863.0	65.70666666666666
3938.0	59.32
4013.0	73.74666666666667
4088.0	286.8666666666667
4163.0	391.94666666666666
4238.0	324.4266666666667
4313.0	13019.013333333334
4388.0	340.48
4463.0	65.0
4538.0	60.24
4613.0	53.4
4688.0	2471.786666666667
4763.0	35.666666666666664
4838.0	32.22666666666667
4913.0	28.666666666666668
4988.0	36.013333333333335
5063.0	41.08
5138.0	43.10666666666667
5213.0	51.013333333333335
5288.0	123.28
5363.0	164.8
5438.0	138.02666666666667
5513.0	159.16
5588.0	201.10666666666665
5663.0	85.25333333333333
5738.0	69.77333333333333
5813.0	64.84
5888.0	220.61333333333334
5963.0	383.9066666666667
6038.0	348.2133333333333
6113.0	341.49333333333334
6188.0	5048.373333333333
6263.0	12695.693333333333
6338.0	15711.026666666667
6413.0	14916.92
6488.0	8941.506666666666
6563.0	1103.0933333333332
6638.0	15.226666666666667
6713.0	11.333333333333334
6788.0	11.96
6863.0	11.386666666666667
6938.0	6.12
7013.0	9.546666666666667
7088.0	42.053333333333335
7163.0	61.92
7238.0	56.653333333333336
7313.0	58.06666666666667
7388.0	43.57333333333333
7463.0	31.133333333333333
7538.0	43.29333333333334
7613.0	43.693333333333335
7688.0	40.21333333333333
7763.0	44.29333333333334
7838.0	47.4
7913.0	53.12
7988.0	35.093333333333334
8063.0	16.866666666666667
8138.0	15.0
