#Read position (bp)	Clipping profile
0.0	18.425209025944618
1.0	0.13938744629386232
2.0	0.13651575564121537
3.0	0.13563215851732402
4.0	0.1345276621124598
5.0	0.134306762831487
6.0	0.13364406498856846
7.0	0.13364406498856846
8.0	0.1316559714598129
9.0	0.13055147505494868
10.0	0.1290051800881388
11.0	0.1267961872784104
12.0	0.12436629518770917
13.0	0.1223782016589536
14.0	0.1201692088492252
15.0	0.11619302179171408
16.0	0.11332133113906714
17.0	0.11067053976739306
18.0	0.10846154695766466
19.0	0.10735705055280045
20.0	0.10492715846209921
21.0	0.10315996421431649
22.0	0.10095097140458809
23.0	0.09918377715680536
24.0	0.0971956836280498
25.0	0.09542848938026707
26.0	0.09366129513248433
27.0	0.09255679872762014
28.0	0.09101050376081025
29.0	0.08924330951302754
30.0	0.3965142093462486
31.0	0.48111863395884646
32.0	0.56616485713339
33.0	0.9392637426965176
34.0	0.8785164404289864
35.0	0.41484884966699437
36.0	0.8869106131059543
37.0	0.5096146412043429
38.0	0.6940655408166647
39.0	0.7247705408718895
40.0	3.0583505450689756
41.0	0.7320602171439932
42.0	0.39563061222235724
43.0	0.9363920520438705
44.0	1.7612299671964569
45.0	36.237201647908634
46.0	11.973182827289897
47.0	1.2317343907045581
48.0	0.4086636697997548
49.0	0.32118755453451
50.0	0.3408475905410928
51.0	0.45527341808502414
52.0	0.14270093550845492
53.0	0.3536597488375175
54.0	0.09388219441345717
55.0	0.15750118733363522
56.0	0.19637946078485516
57.0	0.5098355404853157
58.0	0.48708291454511315
59.0	0.12304089950187212
60.0	0.15926838158141796
61.0	0.13585305779829687
62.0	0.2661836335722727
63.0	0.25602226664752203
64.0	0.0978583814709683
65.0	0.06052640298655828
66.0	0.20521543202376874
67.0	0.3125724825765692
68.0	0.19637946078485516
69.0	0.057433813052938515
70.0	0.17009244634908713
71.0	0.10824064767669182
72.0	0.05434122311931875
73.0	0.1906360794795613
74.0	0.09697478434707696
75.0	0.10934514408155602
76.0	0.1491070146566673
77.0	0.28010028827356165
78.0	0.0781983454643855
79.0	0.13784115132705244
80.0	0.08062823755508676
81.0	0.17561492837340814
82.0	0.130109676493003
83.0	0.1267961872784104
84.0	0.12524989231160052
85.0	0.0600846044246126
86.0	0.05986370514363975
87.0	0.0956493886612399
88.0	0.2025646406520947
89.0	0.2299561514927269
90.0	0.28186748252134436
91.0	0.31080528832878646
92.0	0.12657528799743756
93.0	0.22951435293078118
94.0	0.05699201449099284
95.0	0.057212913771965676
96.0	0.1175184174775511
97.0	0.056108417367101475
98.0	0.021869028816311205
99.0	0.046609748285269335
100.0	0.04837694253305205
101.0	0.11067053976739306
102.0	0.051469532466671825
103.0	0.08615071957940776
104.0	0.08151183467897813
105.0	0.02098543169241984
106.0	0.11530942466782271
107.0	0.020764532411447
108.0	0.05323672671445455
109.0	0.08438352533162505
110.0	0.05323672671445455
111.0	0.02142723025436552
112.0	0.051248633185698986
113.0	0.19858845359458352
114.0	0.13739935276510676
115.0	0.10669435270988194
116.0	0.07775654690243983
117.0	0.018555539601718594
118.0	0.04793514397110637
119.0	0.04837694253305205
120.0	0.018555539601718594
121.0	0.07532665481173859
122.0	0.09807928075194114
123.0	0.04506345331845945
124.0	0.07223406487811881
125.0	0.017451043196854393
126.0	0.04373805763262241
127.0	0.016788345353935873
128.0	0.01612564751101735
129.0	0.01590474823004451
130.0	0.016346546791990192
131.0	0.017230143915881554
132.0	0.018113741039772913
133.0	0.018113741039772913
134.0	0.019218237444637118
135.0	0.019439136725609957
136.0	0.019218237444637118
137.0	0.0196600360065828
138.0	0.019439136725609957
139.0	0.019439136725609957
140.0	0.019218237444637118
141.0	0.0196600360065828
142.0	0.020764532411447
143.0	0.01988093528755564
144.0	0.02098543169241984
145.0	0.02142723025436552
