#Position (bp)	Coverage
38.0	122.48
113.0	269.62666666666667
188.0	272.6
263.0	262.14666666666665
338.0	264.49333333333334
413.0	210.78666666666666
488.0	183.70666666666668
563.0	195.57333333333332
638.0	301.2
713.0	524.2666666666667
788.0	568.16
863.0	532.44
938.0	542.4
1013.0	391.8666666666667
1088.0	229.81333333333333
1163.0	222.97333333333333
1238.0	242.76
1313.0	233.06666666666666
1388.0	188.72
1463.0	176.33333333333334
1538.0	174.62666666666667
1613.0	1180.5733333333333
1688.0	1722.7333333333333
1763.0	1481.28
1838.0	1632.9866666666667
1913.0	1169.8133333333333
1988.0	252.86666666666667
2063.0	155.6
2138.0	158.89333333333335
2213.0	226.32
2288.0	265.7866666666667
2363.0	238.72
2438.0	247.04
2513.0	495.53333333333336
2588.0	890.8133333333334
2663.0	963.4
2738.0	1027.0533333333333
2813.0	1032.0266666666666
2888.0	578.7866666666666
2963.0	159.4
3038.0	162.84
3113.0	165.22666666666666
3188.0	161.36
3263.0	157.0
3338.0	153.45333333333335
3413.0	155.53333333333333
3488.0	165.88
3563.0	168.26666666666668
3638.0	161.45333333333335
3713.0	158.90666666666667
3788.0	746.7333333333333
3863.0	1492.24
3938.0	1708.1733333333334
4013.0	1926.24
4088.0	2522.3866666666668
4163.0	2251.9866666666667
4238.0	1808.0
4313.0	1903.8266666666666
4388.0	1298.0266666666666
4463.0	224.21333333333334
4538.0	234.81333333333333
4613.0	237.92
4688.0	205.72
4763.0	191.2
4838.0	190.68
4913.0	199.2
4988.0	191.96
5063.0	179.58666666666667
5138.0	180.34666666666666
5213.0	187.21333333333334
5288.0	183.34666666666666
5363.0	191.98666666666668
5438.0	192.37333333333333
5513.0	199.14666666666668
5588.0	192.14666666666668
5663.0	167.24
5738.0	162.6
5813.0	163.85333333333332
5888.0	169.93333333333334
5963.0	162.36
6038.0	158.05333333333334
6113.0	161.04
6188.0	185.12
6263.0	201.18666666666667
6338.0	201.8
6413.0	210.14666666666668
6488.0	217.13333333333333
6563.0	197.28
6638.0	187.49333333333334
6713.0	216.97333333333333
6788.0	296.81333333333333
6863.0	294.58666666666664
6938.0	281.36
7013.0	348.68
7088.0	637.1333333333333
7163.0	655.68
7238.0	593.2
7313.0	573.56
7388.0	350.9066666666667
7463.0	153.30666666666667
7538.0	155.8
7613.0	203.61333333333334
7688.0	391.0933333333333
7763.0	443.0933333333333
7838.0	396.74666666666667
7913.0	418.8933333333333
7988.0	332.26666666666665
8063.0	185.61333333333334
8138.0	172.52
8213.0	167.32
8288.0	174.90666666666667
8363.0	173.62666666666667
8438.0	169.57333333333332
8513.0	172.17333333333335
8588.0	172.26666666666668
8663.0	175.64
8738.0	174.2
8813.0	172.52
8888.0	353.53333333333336
8963.0	733.1733333333333
9038.0	759.48
9113.0	719.8
9188.0	706.32
9263.0	374.4266666666667
9338.0	168.01333333333332
9413.0	168.96
9488.0	289.0133333333333
9563.0	427.2133333333333
9638.0	425.81333333333333
9713.0	452.3066666666667
9788.0	415.73333333333335
9863.0	234.06666666666666
9938.0	155.58666666666667
10013.0	157.61333333333334
10088.0	290.24
10163.0	464.82666666666665
10238.0	455.4
10313.0	440.5733333333333
10388.0	452.9066666666667
10463.0	298.94666666666666
10538.0	219.14666666666668
10613.0	219.77333333333334
10688.0	231.01333333333332
10763.0	215.50666666666666
10838.0	184.89333333333335
10913.0	190.02666666666667
10988.0	193.74666666666667
11063.0	187.12
11138.0	184.0
11213.0	193.84
11288.0	238.92
11363.0	452.56
11438.0	489.2266666666667
11513.0	421.26666666666665
11588.0	1022.2533333333333
11663.0	1305.32
11738.0	1078.6133333333332
11813.0	1260.56
11888.0	1432.6533333333334
11963.0	1110.64
12038.0	841.5733333333334
12113.0	922.5866666666667
12188.0	793.8266666666667
12263.0	338.82666666666665
12338.0	176.90666666666667
12413.0	376.38666666666666
12488.0	904.5333333333333
12563.0	1057.8666666666666
12638.0	915.4133333333333
12713.0	850.96
12788.0	566.6666666666666
12863.0	302.29333333333335
12938.0	276.62666666666667
13013.0	1339.48
13088.0	3471.04
13163.0	4312.093333333333
13238.0	4165.933333333333
13313.0	2903.32
13388.0	870.4
13463.0	229.54666666666665
13538.0	215.02666666666667
13613.0	527.1866666666666
13688.0	915.6533333333333
13763.0	894.7066666666667
13838.0	887.0933333333334
13913.0	790.9733333333334
13988.0	459.81333333333333
14063.0	298.49333333333334
14138.0	278.92
14213.0	338.8666666666667
14288.0	367.72
14363.0	315.6666666666667
14438.0	319.24
14513.0	310.97333333333336
14588.0	243.88
14663.0	189.34666666666666
14738.0	187.53333333333333
14813.0	184.21333333333334
14888.0	177.77333333333334
14963.0	170.89333333333335
15038.0	168.86666666666667
15113.0	169.64
15188.0	259.9866666666667
15263.0	358.96
15338.0	352.28
15413.0	342.52
15488.0	526.2533333333333
15563.0	766.3866666666667
15638.0	784.32
15713.0	708.1866666666666
15788.0	669.5733333333334
15863.0	466.04
15938.0	200.70666666666668
16013.0	196.22666666666666
16088.0	195.70666666666668
16163.0	209.4
16238.0	204.56
16313.0	197.25333333333333
16388.0	234.86666666666667
16463.0	507.06666666666666
16538.0	612.8533333333334
16613.0	611.1866666666666
16688.0	715.12
16763.0	899.8
16838.0	874.9733333333334
16913.0	756.4933333333333
16988.0	700.7066666666667
17063.0	1765.0933333333332
17138.0	6643.093333333333
17213.0	11058.333333333334
17288.0	11212.506666666666
17363.0	7598.04
17438.0	2905.3733333333334
17513.0	786.68
17588.0	690.04
17663.0	716.6
17738.0	548.7866666666666
17813.0	291.84
17888.0	277.82666666666665
17963.0	361.06666666666666
18038.0	484.92
18113.0	481.44
18188.0	477.94666666666666
18263.0	668.9333333333333
18338.0	796.7733333333333
18413.0	715.68
18488.0	687.5066666666667
18563.0	804.9333333333333
18638.0	1425.8533333333332
18713.0	1663.8266666666666
18788.0	1401.2133333333334
18863.0	1441.4666666666667
18938.0	1037.9066666666668
19013.0	375.74666666666667
19088.0	360.05333333333334
19163.0	364.38666666666666
19238.0	751.6266666666667
19313.0	1044.8266666666666
19388.0	989.9866666666667
19463.0	1010.7333333333333
19538.0	924.8266666666667
19613.0	541.7333333333333
19688.0	340.62666666666667
19763.0	339.76
19838.0	373.24
19913.0	467.36
19988.0	478.0133333333333
20063.0	440.06666666666666
20138.0	462.16
20213.0	534.0933333333334
20288.0	469.88
20363.0	443.74666666666667
20438.0	472.06666666666666
20513.0	861.5066666666667
20588.0	936.92
20663.0	881.8666666666667
20738.0	988.04
20813.0	899.04
20888.0	537.4933333333333
20963.0	343.4266666666667
21038.0	342.0
21113.0	409.81333333333333
21188.0	438.49333333333334
21263.0	408.97333333333336
21338.0	464.4533333333333
21413.0	795.9733333333334
21488.0	886.5466666666666
21563.0	828.8933333333333
21638.0	1008.32
21713.0	1087.48
21788.0	792.9333333333333
21863.0	649.4
21938.0	641.72
22013.0	455.82666666666665
22088.0	231.6
22163.0	222.24
22238.0	233.32
22313.0	225.38666666666666
22388.0	201.02666666666667
22463.0	202.88
22538.0	205.0
22613.0	202.65333333333334
22688.0	197.45333333333335
22763.0	199.76
22838.0	284.92
22913.0	313.12
22988.0	293.1333333333333
23063.0	318.49333333333334
23138.0	798.0533333333333
23213.0	1379.76
23288.0	1420.04
23363.0	1327.7066666666667
23438.0	1171.1866666666667
23513.0	644.48
23588.0	316.96
23663.0	303.3333333333333
23738.0	326.08
23813.0	321.53333333333336
23888.0	270.37333333333333
23963.0	250.10666666666665
24038.0	252.22666666666666
24113.0	1496.4
24188.0	2509.6666666666665
24263.0	2318.4133333333334
24338.0	2603.5333333333333
24413.0	1968.3733333333332
24488.0	500.56
24563.0	296.73333333333335
24638.0	325.2
24713.0	1475.52
24788.0	3439.5066666666667
24863.0	4280.36
24938.0	4014.8533333333335
25013.0	2426.266666666667
25088.0	577.12
25163.0	212.21333333333334
25238.0	216.57333333333332
25313.0	596.8
25388.0	819.7066666666667
25463.0	800.8266666666667
25538.0	943.0533333333333
25613.0	836.36
25688.0	349.4
25763.0	245.72
25838.0	240.86666666666667
25913.0	364.76
25988.0	497.2133333333333
26063.0	473.94666666666666
26138.0	442.92
26213.0	500.61333333333334
26288.0	396.0933333333333
26363.0	231.42666666666668
26438.0	229.65333333333334
26513.0	253.98666666666668
26588.0	337.08
26663.0	341.6533333333333
26738.0	320.64
26813.0	371.08
26888.0	476.50666666666666
26963.0	448.8666666666667
27038.0	413.0
27113.0	475.1333333333333
27188.0	862.0266666666666
27263.0	898.24
27338.0	758.7733333333333
27413.0	945.52
27488.0	858.28
27563.0	421.3333333333333
27638.0	377.92
27713.0	393.14666666666665
27788.0	443.3066666666667
27863.0	438.96
27938.0	409.61333333333334
28013.0	399.49333333333334
28088.0	667.1466666666666
28163.0	998.4933333333333
28238.0	955.7333333333333
28313.0	1047.9066666666668
28388.0	1350.4
28463.0	2153.9333333333334
28538.0	2760.5733333333333
28613.0	2711.96
28688.0	2269.0933333333332
28763.0	1137.76
28838.0	290.7866666666667
28913.0	273.1066666666667
28988.0	1686.9733333333334
29063.0	6367.466666666666
29138.0	10353.346666666666
29213.0	11632.413333333334
29288.0	8381.093333333334
29363.0	3168.266666666667
29438.0	984.96
29513.0	3501.8533333333335
29588.0	8056.28
29663.0	9806.88
29738.0	8958.24
29813.0	4874.6
29877.0	1865.566037735849
