#Read position (bp)	Clipping profile
0.0	8.81943154374884
1.0	7.852266394203975
2.0	6.645922348133011
3.0	5.503436745309307
4.0	4.420165335314881
5.0	3.3589541148058704
6.0	2.1990525729147317
7.0	1.594138955972506
8.0	1.4687441946869777
9.0	1.2620750510867547
10.0	1.0240572171651494
11.0	0.834804012632361
12.0	0.711731376555824
13.0	0.6049136169422255
14.0	0.5294445476500093
15.0	0.47139141742522755
16.0	0.43075422626788035
17.0	0.3936002229240201
18.0	0.3541240943711685
19.0	0.32277540404978633
20.0	0.27401077466096974
21.0	0.23453464610811814
22.0	0.19854170536875346
23.0	0.155582389002415
24.0	0.1253947612855285
25.0	0.07895225710570314
26.0	0.059214192829277354
27.0	0.04295931636633847
28.0	0.016254876462938883
29.0	0.0777911945012075
30.0	0.29955415195987367
31.0	0.39592234813301136
32.0	0.5306056102545049
33.0	0.613041055173695
34.0	0.6409065576815902
35.0	0.349479843953186
36.0	0.155582389002415
37.0	0.09869032138212891
38.0	0.056892067620286084
39.0	0.04295931636633847
40.0	0.01857700167193015
41.0	0.019738064276425785
42.0	0.032509752925877766
43.0	0.032509752925877766
44.0	0.030187627716886493
45.0	0.032509752925877766
46.0	0.03483187813486903
47.0	0.0371540033438603
48.0	0.03599294073936466
49.0	0.03947612855285157
50.0	0.04295931636633847
51.0	0.04295931636633847
52.0	0.04412037897083411
53.0	0.04412037897083411
54.0	0.05108675459780792
55.0	0.05108675459780792
56.0	0.058053130224781715
57.0	0.06501950585175553
58.0	0.06966375626973806
59.0	0.08359650752368568
60.0	0.08475757012818132
61.0	0.08824075794166822
62.0	0.09056288315065948
63.0	0.09172394575515512
64.0	0.09985138398662458
65.0	0.09404607096414638
66.0	0.09520713356864202
67.0	0.09985138398662458
68.0	0.0975292587776333
69.0	0.1010124465911202
70.0	0.10333457180011146
71.0	0.1114620100315809
72.0	0.09985138398662458
73.0	0.0975292587776333
74.0	0.09869032138212891
75.0	0.1044956344046071
76.0	0.09985138398662458
77.0	0.09869032138212891
78.0	0.10217350919561584
79.0	0.10565669700910274
80.0	0.10333457180011146
81.0	0.10333457180011146
82.0	0.0975292587776333
83.0	0.09520713356864202
84.0	0.09404607096414638
85.0	0.09056288315065948
86.0	0.1010124465911202
87.0	0.09869032138212891
88.0	0.08940182054616384
89.0	0.09520713356864202
90.0	0.0975292587776333
91.0	0.107978822218094
92.0	0.1114620100315809
93.0	0.11610626044956343
94.0	0.11958944826305033
95.0	0.11842838565855471
96.0	0.11958944826305033
97.0	0.11378413524057217
98.0	0.1253947612855285
99.0	0.12887794909901543
100.0	0.13584432472598923
101.0	0.12191157347204162
102.0	0.11842838565855471
103.0	0.12075051086754597
104.0	0.13236113691250231
105.0	0.12423369868103289
106.0	0.1277168864945198
107.0	0.13352219951699795
108.0	0.11842838565855471
109.0	0.1149451978450678
110.0	0.11378413524057217
111.0	0.12423369868103289
112.0	0.13236113691250231
113.0	0.12887794909901543
114.0	0.1253947612855285
115.0	0.13352219951699795
116.0	0.13584432472598923
117.0	0.13584432472598923
118.0	0.1346832621214936
119.0	0.1253947612855285
120.0	0.13700538733048487
121.0	0.14397176295745864
122.0	0.14629388816644995
123.0	0.1625487646293888
124.0	0.20086383057774476
125.0	0.22408508266765745
126.0	0.2554337729890396
127.0	0.2809771502879435
128.0	0.31813115363180383
129.0	0.37502322125208987
130.0	0.419143600222924
131.0	0.4690692922162363
132.0	0.5155117963960617
133.0	0.5433772989039569
134.0	0.5770481144343304
135.0	0.6107189299647037
136.0	0.660644621958016
137.0	0.7012818131153632
138.0	0.7488853798996842
139.0	0.8301597622143785
140.0	0.9125952071335687
141.0	1.028701467583132
142.0	1.1715121679360951
143.0	1.266719301504737
144.0	1.7717815344603383
145.0	2.4126880921419285
146.0	3.0408229611740665
147.0	3.8059632175366898
148.0	4.58503622515326
149.0	5.304895039940553
150.0	5.634636819617314
