#Position (bp)	Coverage
38.0	54.89333333333333
113.0	157.96
188.0	186.62666666666667
263.0	209.6
338.0	209.08
413.0	218.56
488.0	234.54666666666665
563.0	247.64
638.0	234.86666666666667
713.0	216.72
788.0	223.69333333333333
863.0	231.18666666666667
938.0	219.84
1013.0	214.82666666666665
1088.0	243.58666666666667
1163.0	242.82666666666665
1238.0	225.32
1313.0	196.12
1388.0	183.24
1463.0	187.89333333333335
1538.0	178.36
1613.0	189.56
1688.0	229.52
1763.0	240.61333333333334
1838.0	225.90666666666667
1913.0	211.49333333333334
1988.0	204.0
2063.0	221.52
2138.0	226.21333333333334
2213.0	201.08
2288.0	165.54666666666665
2363.0	148.74666666666667
2438.0	166.72
2513.0	166.34666666666666
2588.0	136.77333333333334
2663.0	133.05333333333334
2738.0	147.06666666666666
2813.0	160.13333333333333
2888.0	177.30666666666667
2963.0	210.85333333333332
3038.0	203.48
3113.0	185.96
3188.0	184.34666666666666
3263.0	201.37333333333333
3338.0	205.41333333333333
3413.0	208.97333333333333
3488.0	206.28
3563.0	205.49333333333334
3638.0	184.66666666666666
3713.0	157.64
3788.0	168.16
3863.0	192.26666666666668
3938.0	206.21333333333334
4013.0	210.6
4088.0	225.82666666666665
4163.0	220.77333333333334
4238.0	222.56
4313.0	226.26666666666668
4388.0	221.50666666666666
4463.0	223.81333333333333
4538.0	214.82666666666665
4613.0	210.56
4688.0	218.88
4763.0	220.26666666666668
4838.0	212.68
4913.0	204.94666666666666
4988.0	203.14666666666668
5063.0	199.41333333333333
5138.0	200.62666666666667
5213.0	196.70666666666668
5288.0	190.53333333333333
5363.0	222.88
5438.0	240.17333333333335
5513.0	233.97333333333333
5588.0	222.45333333333335
5663.0	231.53333333333333
5738.0	248.81333333333333
5813.0	242.85333333333332
5888.0	218.98666666666668
5963.0	186.52
6038.0	185.6
6113.0	193.25333333333333
6188.0	210.97333333333333
6263.0	238.14666666666668
6338.0	240.45333333333335
6413.0	247.09333333333333
6488.0	246.17333333333335
6563.0	245.18666666666667
6638.0	249.08
6713.0	245.76
6788.0	213.57333333333332
6863.0	170.98666666666668
6938.0	152.88
7013.0	150.68
7088.0	159.17333333333335
7163.0	175.72
7238.0	186.10666666666665
7313.0	197.44
7388.0	225.85333333333332
7463.0	231.98666666666668
7538.0	243.26666666666668
7613.0	226.76
7688.0	212.08
7763.0	224.26666666666668
7838.0	232.98666666666668
7913.0	211.66666666666666
7988.0	211.58666666666667
8063.0	236.01333333333332
8138.0	243.97333333333333
8213.0	239.28
8288.0	211.93333333333334
8363.0	175.02666666666667
8438.0	180.85333333333332
8513.0	177.44
8588.0	197.76
8663.0	207.37333333333333
8738.0	223.92
8813.0	237.48
8888.0	218.09333333333333
8963.0	224.32
9038.0	249.21333333333334
9113.0	271.5466666666667
9188.0	242.49333333333334
9263.0	207.52
9338.0	204.61333333333334
9413.0	217.42666666666668
9488.0	235.4
9563.0	244.18666666666667
9638.0	251.82666666666665
9713.0	232.24
9788.0	207.68
9863.0	217.12
9938.0	242.10666666666665
10013.0	259.6
10088.0	249.53333333333333
10163.0	245.62666666666667
10238.0	244.46666666666667
10313.0	232.58666666666667
10388.0	207.92
10463.0	199.86666666666667
10538.0	224.37333333333333
10613.0	232.49333333333334
10688.0	239.86666666666667
10763.0	237.53333333333333
10838.0	253.62666666666667
10913.0	251.45333333333335
10988.0	229.76
11063.0	229.32
11138.0	254.33333333333334
11213.0	258.46666666666664
11288.0	251.58666666666667
11363.0	247.81333333333333
11438.0	251.54666666666665
11513.0	251.50666666666666
11588.0	237.54666666666665
11663.0	217.16
11738.0	188.38666666666666
11813.0	182.64
11888.0	184.72
11963.0	218.30666666666667
12038.0	263.6666666666667
12113.0	264.17333333333335
12188.0	246.52
12263.0	216.50666666666666
12338.0	213.96
12413.0	221.64
12488.0	227.09333333333333
12563.0	228.86666666666667
12638.0	223.05333333333334
12713.0	217.24
12788.0	237.93333333333334
12863.0	262.06666666666666
12938.0	238.17333333333335
13013.0	224.88
13088.0	248.96
13163.0	266.2
13238.0	259.4533333333333
13313.0	245.21333333333334
13388.0	257.38666666666666
13463.0	260.6666666666667
13538.0	241.41333333333333
13613.0	229.2
13688.0	243.41333333333333
13763.0	265.58666666666664
13838.0	263.6
13913.0	240.09333333333333
13988.0	226.86666666666667
14063.0	247.93333333333334
14138.0	241.85333333333332
14213.0	233.53333333333333
14288.0	241.89333333333335
14363.0	261.48
14438.0	249.49333333333334
14513.0	231.28
14588.0	212.77333333333334
14663.0	226.92
14738.0	250.96
14813.0	240.84
14888.0	207.0
14963.0	179.77333333333334
15038.0	181.61333333333334
15113.0	184.57333333333332
15188.0	199.94666666666666
15263.0	222.85333333333332
15338.0	221.08
15413.0	219.21333333333334
15488.0	222.25333333333333
15563.0	226.94666666666666
15638.0	244.49333333333334
15713.0	244.21333333333334
15788.0	235.0
15863.0	219.92
15938.0	246.96
16013.0	273.1333333333333
16088.0	257.96
16163.0	239.6
16238.0	239.42666666666668
16313.0	253.96
16388.0	245.89333333333335
16463.0	223.09333333333333
16538.0	203.72
16613.0	191.36
16688.0	189.70666666666668
16763.0	194.18666666666667
16838.0	198.97333333333333
16913.0	202.69333333333333
16988.0	214.57333333333332
17063.0	224.89333333333335
17138.0	228.42666666666668
17213.0	239.70666666666668
17288.0	268.17333333333335
17363.0	257.7866666666667
17438.0	238.93333333333334
17513.0	253.88
17588.0	258.12
17663.0	248.32
17738.0	243.44
17813.0	244.13333333333333
17888.0	239.77333333333334
17963.0	238.2
18038.0	237.38666666666666
18113.0	253.54666666666665
18188.0	258.9066666666667
18263.0	242.42666666666668
18338.0	230.8
18413.0	245.46666666666667
18488.0	251.74666666666667
18563.0	234.88
18638.0	248.0
18713.0	248.06666666666666
18788.0	258.17333333333335
18863.0	259.3066666666667
18938.0	242.01333333333332
19013.0	227.37333333333333
19088.0	235.50666666666666
19163.0	226.48
19238.0	217.01333333333332
19313.0	174.88
19388.0	171.44
19463.0	169.73333333333332
19538.0	179.73333333333332
19613.0	194.48
19688.0	175.12
19763.0	184.48
19838.0	212.96
19913.0	194.84
19988.0	173.45333333333335
20063.0	170.42666666666668
20138.0	177.13333333333333
20213.0	157.72
20288.0	145.44
20363.0	163.58666666666667
20438.0	172.70666666666668
20513.0	183.69333333333333
20588.0	203.98666666666668
20663.0	203.76
20738.0	200.44
20813.0	206.01333333333332
20888.0	226.68
20963.0	253.53333333333333
21038.0	255.22666666666666
21113.0	229.92
21188.0	188.37333333333333
21263.0	194.49333333333334
21338.0	200.58666666666667
21413.0	199.25333333333333
21488.0	204.42666666666668
21563.0	202.34666666666666
21638.0	177.46666666666667
21713.0	188.57333333333332
21788.0	219.53333333333333
21863.0	231.82666666666665
21938.0	212.84
22013.0	191.92
22088.0	222.97333333333333
22163.0	234.72
22238.0	236.36
22313.0	234.94666666666666
22388.0	246.01333333333332
22463.0	247.81333333333333
22538.0	239.44
22613.0	237.25333333333333
22688.0	220.46666666666667
22763.0	214.73333333333332
22838.0	236.08
22913.0	250.94666666666666
22988.0	265.8666666666667
23063.0	249.86666666666667
23138.0	238.48
23213.0	254.98666666666668
23288.0	263.56
23363.0	260.32
23438.0	231.42666666666668
23513.0	198.06666666666666
23588.0	206.54666666666665
23663.0	198.57333333333332
23738.0	182.56
23813.0	192.08
23888.0	227.82666666666665
23963.0	225.37333333333333
24038.0	224.70666666666668
24113.0	232.30666666666667
24188.0	234.22666666666666
24263.0	224.08
24338.0	219.69333333333333
24413.0	212.09333333333333
24488.0	186.64
24563.0	202.86666666666667
24638.0	221.82666666666665
24713.0	217.04
24788.0	213.61333333333334
24863.0	219.57333333333332
24938.0	222.98666666666668
25013.0	210.0
25088.0	201.06666666666666
25163.0	224.72
25238.0	227.84
