#Position (bp)	mapping quality
38.0	60.0
113.0	59.99265246142542
188.0	59.994963168167224
263.0	59.9877723918075
338.0	59.994873610077015
413.0	59.97652429083795
488.0	59.84506799793424
563.0	59.996486790331645
638.0	59.992740631565056
713.0	59.9723982472887
788.0	59.99681950702359
863.0	59.99745017211338
938.0	59.99815395975632
1013.0	59.98000357079093
1088.0	59.995061728395065
1163.0	59.99688376441259
1238.0	59.99616916947594
1313.0	59.99846037387255
1388.0	59.99666486013257
1463.0	59.98781182212581
1538.0	59.99756165613286
1613.0	59.998056134515494
1688.0	59.994016206108455
1763.0	59.99464605627132
1838.0	59.98769071788949
1913.0	59.995769732435576
1988.0	59.99962831200552
2063.0	59.99735627499146
2138.0	59.98100723583026
2213.0	59.99656920672435
2288.0	59.99677132940512
2363.0	59.99771641705836
2438.0	59.98446508473093
2513.0	59.99531932598294
2588.0	59.99914426299651
2663.0	59.996555040406506
2738.0	59.99566379995664
2813.0	59.995213937015414
2888.0	59.99720118794023
2963.0	59.9984395927337
3038.0	59.9805162515257
3113.0	59.9975487937485
3188.0	59.99547367185797
3263.0	59.998286677010064
3338.0	59.99855885284687
3413.0	59.998688123141505
3488.0	59.995657104253624
3563.0	59.980424579017225
3638.0	59.993072321579604
3713.0	59.980000591406856
3788.0	59.99110494880546
3863.0	59.99627753076207
3938.0	59.99698897211035
4013.0	59.994661446747934
4088.0	59.99309732767971
4163.0	59.99387171455808
4238.0	59.98236907404989
4313.0	59.990332871459415
4388.0	59.98297897754419
4463.0	59.98980969091645
4538.0	59.937999010337954
4613.0	59.99017960412893
4688.0	59.99598800860349
4763.0	59.99672010167685
4838.0	59.99572615111685
4913.0	59.99059268059911
4988.0	60.0
5063.0	59.997040203897065
5138.0	59.994095650462505
5213.0	59.993540349743924
5288.0	59.99748757746636
5363.0	59.97975765413703
5438.0	59.99765707368503
5513.0	59.997015816174276
5588.0	59.99755856063586
5663.0	59.99474483241855
5738.0	59.99791075439177
5813.0	59.984291137583455
5888.0	59.99474728609782
5963.0	59.99820924922774
6038.0	59.99581729964865
6113.0	59.99914153265038
6188.0	59.997212888840714
6263.0	59.997248043052835
6338.0	59.99748476887821
6413.0	59.993535266468236
6488.0	59.987311411992266
6563.0	59.9986658365205
6638.0	60.0
6713.0	60.0
6788.0	59.99480339511519
6863.0	59.92940286590747
6938.0	60.0
7013.0	59.99087591240876
7088.0	59.99354890734618
7163.0	59.99746621621622
7238.0	59.99633766709394
7313.0	59.99738025586168
7388.0	60.0
7463.0	59.996526102479976
7538.0	59.976369338487345
7613.0	59.98257921747728
7688.0	60.0
7763.0	59.991523029104265
7838.0	59.99821955815368
7913.0	59.99662295266506
7988.0	60.0
8063.0	59.985934803451585
8138.0	59.99264942302883
8213.0	60.0
8288.0	59.989561483844916
8363.0	59.99547886368774
8438.0	59.9948469102933
8513.0	59.99178775919885
8588.0	59.996684789815674
8663.0	59.994415083411766
8738.0	59.99057838262235
8813.0	59.98586738900012
8888.0	59.99867885060002
8963.0	59.99385007858233
9038.0	59.995983881979676
9113.0	59.99839524993982
9188.0	59.99619023430059
9263.0	59.991306111803404
9338.0	59.995914963149566
9413.0	60.0
9488.0	59.99844204403822
9563.0	59.95688075980047
9638.0	59.97361793980094
9713.0	59.990364386773514
9788.0	59.99526907155529
9863.0	59.993492584257474
9938.0	59.9929672979354
10013.0	59.98990214699589
10088.0	59.98793560629862
10163.0	59.99757467965561
10238.0	59.99909391564355
10313.0	59.9918029987363
10388.0	59.99794291591669
10463.0	59.99487179487179
10538.0	60.0
10613.0	59.99979977116705
10688.0	59.99528122624778
10763.0	59.99528998021792
10838.0	59.99112586481734
10913.0	59.99765592952161
10988.0	59.99790991744174
11063.0	59.98574508394852
11138.0	59.983706982263705
11213.0	59.999505823051706
11288.0	59.99103059789219
11363.0	59.98611476861938
11438.0	59.9992677837033
11513.0	59.993977113029516
11588.0	59.995865561852916
11663.0	59.986397231080815
11738.0	59.959349593495936
11813.0	60.0
11888.0	59.99311012319756
11963.0	59.9991522550017
12038.0	59.992425459636884
12113.0	59.99870951090463
12188.0	59.983830606352264
12263.0	59.99260971727431
12338.0	60.0
12413.0	59.99822021831989
12488.0	59.99794439590935
12563.0	59.997161241483724
12638.0	59.98930261263114
12713.0	59.99120340135148
12788.0	59.99480601924658
12863.0	59.99896441023163
12938.0	59.97447280799112
13013.0	59.996890386110394
13088.0	59.998749765581046
13163.0	59.97881440620378
13238.0	60.0
13313.0	59.99535342974966
13388.0	59.998378064604246
13463.0	59.97860998879571
13538.0	59.98360734776529
13613.0	59.99247638420598
13688.0	59.99514240839392
13763.0	59.998070677513745
13838.0	59.99734618957053
13913.0	59.99204644873936
13988.0	59.9934126375032
14063.0	59.99757307733793
14138.0	59.99782789704232
14213.0	59.99377154009052
14288.0	60.0
14363.0	59.99444804293513
14438.0	59.9840599816985
14513.0	59.99706491431181
14588.0	59.977751982975434
14663.0	59.99642351538633
14738.0	59.996499212322774
14813.0	59.994169379524806
14888.0	59.96907936296838
14963.0	59.99452920795088
15038.0	59.98021263564552
15113.0	59.998401640981925
15188.0	59.99433944463662
15263.0	59.99339986799736
15338.0	60.0
15413.0	59.991768553680004
15488.0	59.985752858760435
15563.0	59.998324420179564
15638.0	59.97182437191829
15713.0	60.0
15788.0	59.993256069537416
15863.0	59.9958765720569
15938.0	59.994423896778564
16013.0	59.9944302991725
16088.0	59.996601866141845
16163.0	60.0
16238.0	59.9984107223267
16313.0	59.997166804391455
16388.0	60.0
16463.0	59.99623271759195
16538.0	59.9872814783411
16613.0	59.992268856376434
16688.0	59.9978595890411
16763.0	59.997927866738806
16838.0	59.99681704367016
16913.0	59.99689504130704
16988.0	59.9736780368789
17063.0	59.973161602818145
17138.0	59.995789389260935
17213.0	59.98928207968877
17288.0	59.99829319876814
17363.0	60.0
17438.0	59.99426683775151
17513.0	59.998287622363655
17588.0	59.99446304743323
17663.0	59.998538723818804
17738.0	59.99284475281873
17813.0	59.9942942728764
17888.0	59.99709616532499
17963.0	59.996253161395074
18038.0	59.95786705711853
18113.0	59.993345410181526
18188.0	60.0
18263.0	60.0
18338.0	59.993293216834026
18413.0	59.998774084138695
18488.0	59.992590610657174
18563.0	59.99556270453159
18638.0	59.985985518368985
18713.0	59.993705633458056
18788.0	59.998983188720175
18863.0	59.99506546483321
18938.0	59.9811864482702
19013.0	59.9674679197542
19088.0	59.995605441927744
19163.0	60.0
19238.0	59.99612753323867
19313.0	59.99826919748457
19388.0	59.99828062986259
19463.0	59.999202424629125
