#Position (bp)	Coverage
38.0	1.8
113.0	2.026666666666667
188.0	3.7066666666666666
263.0	3.9466666666666668
338.0	22.92
413.0	37.693333333333335
488.0	54.2
563.0	55.56
638.0	44.8
713.0	45.38666666666666
788.0	41.45333333333333
863.0	41.68
938.0	37.29333333333334
1013.0	31.28
1088.0	27.68
1163.0	28.0
1238.0	22.653333333333332
1313.0	13.333333333333334
1388.0	3.6
1463.0	4.0
1538.0	3.3733333333333335
1613.0	15.893333333333333
1688.0	22.666666666666668
1763.0	25.386666666666667
1838.0	25.653333333333332
1913.0	31.573333333333334
1988.0	32.88
2063.0	34.053333333333335
2138.0	33.50666666666667
2213.0	21.0
2288.0	9.666666666666666
2363.0	9.306666666666667
2438.0	9.826666666666666
2513.0	8.853333333333333
2588.0	10.52
2663.0	12.0
2738.0	11.8
2813.0	12.973333333333333
2888.0	27.906666666666666
2963.0	34.013333333333335
3038.0	33.96
3113.0	31.946666666666665
3188.0	33.053333333333335
3263.0	34.28
3338.0	36.86666666666667
3413.0	35.653333333333336
3488.0	30.36
3563.0	26.36
3638.0	29.56
3713.0	28.253333333333334
3788.0	32.88
3863.0	34.44
3938.0	37.693333333333335
4013.0	37.13333333333333
4088.0	37.026666666666664
4163.0	35.78666666666667
4238.0	32.72
4313.0	31.36
4388.0	17.946666666666665
4463.0	6.64
4538.0	2.0
4613.0	2.24
4688.0	2.8
4763.0	4.0
4838.0	4.0
4913.0	4.213333333333333
4988.0	8.12
5063.0	11.693333333333333
5138.0	12.0
5213.0	14.36
5288.0	19.64
5363.0	22.69333333333333
5438.0	27.4
5513.0	22.52
5588.0	26.613333333333333
5663.0	28.733333333333334
5738.0	32.92
5813.0	33.0
5888.0	27.30666666666667
5963.0	17.813333333333333
6038.0	14.773333333333333
6113.0	15.213333333333333
6188.0	23.30666666666667
6263.0	33.32
6338.0	32.0
6413.0	30.213333333333335
6488.0	22.933333333333334
6563.0	15.64
6638.0	17.0
6713.0	20.973333333333333
6788.0	22.333333333333332
6863.0	23.986666666666668
6938.0	19.0
7013.0	14.6
7088.0	9.013333333333334
7163.0	2.0
7238.0	2.0
7313.0	10.533333333333333
7388.0	22.68
7463.0	31.0
7538.0	30.96
7613.0	24.613333333333333
7688.0	19.253333333333334
7763.0	19.186666666666667
7838.0	20.0
7913.0	18.24
7988.0	26.69333333333333
8063.0	33.72
8138.0	37.0
8213.0	35.32
8288.0	25.293333333333333
8363.0	12.386666666666667
8438.0	12.0
8513.0	11.146666666666667
8588.0	8.6
8663.0	11.84
8738.0	15.786666666666667
8813.0	16.0
8888.0	15.84
8963.0	17.186666666666667
9038.0	16.96
9113.0	17.0
9188.0	13.226666666666667
9263.0	5.4
9338.0	0.0
9413.0	0.0
9488.0	11.746666666666666
9563.0	31.653333333333332
9638.0	43.86666666666667
9713.0	43.74666666666667
9788.0	38.61333333333334
9863.0	28.946666666666665
9938.0	26.0
10013.0	25.413333333333334
10088.0	30.786666666666665
10163.0	39.4
10238.0	42.6
10313.0	43.49333333333333
10388.0	47.74666666666667
10463.0	44.70666666666666
10538.0	49.986666666666665
10613.0	48.52
10688.0	37.57333333333333
